gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN128087_c0_g1_i1	ngrn	Chr08	19674962	19674962	3.22104287033544	-2.78988480137368	3.14380977005098e-11	8.70005483290076e-10
TRINITY_DN128099_c4_g2_i2	rbm15	Chr02	63914677	63914677	3.45516848043613	-4.53183662597057	8.56564452994943e-26	7.78116981818481e-24
TRINITY_DN128130_c4_g1_i1	NA	NA	NA	NA	-0.383614890570147	3.33467901131468	0.000126309990125827	0.00117254634121566
TRINITY_DN128154_c0_g1_i1	plk4	Chr01	54832382	54832382	4.55747160151931	-2.31108667738629	4.08701898990859e-12	1.24790597571833e-10
TRINITY_DN128157_c0_g1_i3	NA	NA	NA	NA	3.08637609846901	-9.31552463225493	1.46448975062201e-39	2.3667287124555e-37
TRINITY_DN128167_c5_g7_i4	tango6	Chr04	63790020	63790020	3.8554834133543	-2.71207150771424	1.52299093799018e-12	4.88475964113496e-11
TRINITY_DN128175_c8_g3_i2	NA	NA	NA	NA	0.505174972650206	-9.33191211720667	2.87287436553562e-18	1.5885528935025e-16
TRINITY_DN128182_c0_g2_i4	eme2	Chr09	15582944	15582944	1.74677608463129	-2.32367221661047	2.07231641504106e-06	2.80246543949912e-05
TRINITY_DN128185_c0_g1_i9	casc3	scaffold_39	410098	410098	4.86306494918091	-2.60891935643393	1.25918372038354e-11	3.61811227946354e-10
TRINITY_DN128186_c0_g1_i4	NA	NA	NA	NA	4.01823940421805	-5.6080790319217	3.03817284022978e-43	5.38603598482189e-41
TRINITY_DN128204_c0_g2_i3	dbf4	Chr06	21028413	21028413	4.1311998415541	-2.01081701606128	7.05225704178041e-09	1.43154455745398e-07
TRINITY_DN128225_c1_g1_i1	mb21d2	Chr05	98705903	98705903	2.58458643480501	-2.45780662819113	1.87022860236299e-09	4.08254155579998e-08
TRINITY_DN128247_c5_g9_i3	haus6	Chr01	106733881	106733881	7.34641017822751	-3.19874230088205	2.98194255438521e-21	2.0051678542143e-19
TRINITY_DN128259_c0_g1_i1	LOC100327245	Chr08	110928396	110928396	3.86464950701649	-4.04995123951091	1.3279741374223e-26	1.28624408919668e-24
TRINITY_DN128268_c2_g2_i1	nr2f6	Chr01	99514503	99514503	2.89679621080435	-2.9794399704064	2.33277730708422e-10	5.778123173687e-09
TRINITY_DN128272_c3_g2_i1	NA	NA	NA	NA	1.0312450647613	-4.00526319862826	3.7209023654525e-05	0.000390948689266707
TRINITY_DN128272_c5_g1_i4	NA	NA	NA	NA	3.48076503635911	-4.85220612917441	1.0019863974514e-21	6.99501291452288e-20
TRINITY_DN128274_c3_g3_i1	NA	NA	NA	NA	-0.627013323628189	-4.91101304446303	6.60715566068922e-08	1.15107748797392e-06
TRINITY_DN128274_c4_g1_i4	atat1	Chr08	52476494	52476494	4.18114469232548	-2.3397069746042	5.51300649456749e-12	1.66077191526873e-10
TRINITY_DN128276_c0_g1_i2	neurl1	Chr07	20128973	20128973	2.10879165496832	-2.47386681732746	1.46052940530547e-06	2.03437836355191e-05
TRINITY_DN128282_c6_g2_i1	rnf170	Chr01	100877602	100877602	2.68221661009367	-3.67250344079926	1.28764517925675e-16	6.22560481627096e-15
TRINITY_DN128285_c6_g3_i4	snupn	Chr03	83698654	83698654	5.28398098367485	-2.67897718538718	6.1799265578539e-19	3.60097672796383e-17
TRINITY_DN128297_c0_g3_i3	NA	NA	NA	NA	-0.488373307567833	-3.65501821145241	1.03177405609633e-06	1.48015806350533e-05
TRINITY_DN128313_c7_g1_i2	c6orf211	Chr03	8981568	8981568	1.66367435610805	-2.78456569764054	4.99905256294886e-09	1.04150488973516e-07
TRINITY_DN128314_c2_g1_i3	gtpbp10	Chr06	20883666	20883666	4.35229063937316	-2.34659889255313	8.02723810325896e-13	2.67127123729724e-11
TRINITY_DN128322_c0_g5_i1	NA	NA	NA	NA	0.363384369337158	-2.78583469618339	0.000402011500339339	0.00332557646957749
TRINITY_DN128322_c0_g7_i1	NA	NA	NA	NA	1.40183688285054	-2.91014440074518	1.25741849476855e-07	2.09457564866031e-06
TRINITY_DN128331_c2_g1_i1	LOC100497894-like	Chr05	114454957	114454957	4.36362123923466	-5.92073380812827	7.91165186194343e-48	1.61834775254341e-45
TRINITY_DN128335_c3_g2_i1	mycl	Chr02	86787902	86787902	5.25850996513422	-2.2191224310466	2.4636448232463e-10	6.09679143187627e-09
TRINITY_DN128341_c6_g2_i1	NA	NA	NA	NA	-0.831896873973061	-2.42980447671943	0.00119840865916741	0.00869842473680051
TRINITY_DN128356_c5_g3_i2	NA	NA	NA	NA	-0.752527215609444	-6.13265305845696	1.85214473701091e-08	3.51115267027259e-07
TRINITY_DN128356_c6_g1_i1	Mar-04	scaffold_33	1409464	1409464	1.61518657062682	-2.57679205668448	0.00119239145056041	0.0086633488128024
TRINITY_DN128358_c2_g2_i8	NA	NA	NA	NA	1.17416741099518	-3.18092193386999	1.53718930879293e-08	2.95235223056481e-07
TRINITY_DN128374_c0_g17_i2	pbk	Chr05	145204457	145204457	5.88884426230648	-2.91444178992219	5.83251605758868e-15	2.4407285722536e-13
TRINITY_DN128381_c1_g2_i2	NA	NA	NA	NA	0.713000462814437	-4.72432261438725	2.19960752436046e-10	5.48982249957917e-09
TRINITY_DN128402_c0_g1_i2	NA	NA	NA	NA	8.41502115315102	-12.7053316726942	8.32605949642961e-101	8.11818554433542e-97
TRINITY_DN128408_c3_g7_i3	slc39a10	Chr09	46395065	46395065	6.52789783006538	-2.35742914972653	3.36379903544279e-13	1.16858058890424e-11
TRINITY_DN128417_c4_g4_i2	scnm1	Chr08	114695436	114695436	3.06973618107414	-3.14863954217768	3.11529887185518e-12	9.65313636659277e-11
TRINITY_DN128424_c0_g1_i2	NA	NA	NA	NA	0.471550156962229	-9.34348663180794	1.95679051338943e-12	6.19459732761408e-11
TRINITY_DN128424_c0_g2_i1	tdgf1.1	Chr01	124436144	124436144	0.915497973686041	-9.80441534303819	4.0027076470581e-12	1.2234399308683e-10
TRINITY_DN128427_c0_g2_i2	dusp5	scaffold_401	102144	102144	4.75708316800811	-2.61596867194096	2.37603402867983e-14	9.2422036400151e-13
TRINITY_DN128435_c1_g4_i3	NA	NA	NA	NA	0.625403427732246	-2.5243793118955	2.54327024081013e-05	0.000275734610133199
TRINITY_DN128437_c4_g4_i1	NA	NA	NA	NA	4.81175346737538	-3.03270217247981	2.8790493281484e-08	5.31996663914522e-07
TRINITY_DN128445_c0_g1_i1	siglec15	Chr01	193182992	193182992	1.441138711509	-2.14133690434317	0.00455459419173401	0.027395935575244
TRINITY_DN128462_c1_g2_i4	LOC100498609	Chr07	116324568	116324568	3.76492193373407	-2.21390851859298	6.61785296308555e-05	0.000654867445951338
TRINITY_DN128466_c0_g1_i1	bach1	Chr02	12416636	12416636	1.80027605162454	-2.83254031110011	5.10033559177034e-09	1.0610947112011e-07
TRINITY_DN128505_c1_g1_i4	prdx2	scaffold_185	164402	164402	6.8137748383438	-2.1018419762942	3.62045504710805e-10	8.70904034399322e-09
TRINITY_DN128535_c0_g1_i1	NA	NA	NA	NA	1.41191826622852	-2.3884645465225	1.4821933506152e-05	0.000169291830139966
TRINITY_DN128544_c0_g2_i1	mios	scaffold_73	1451290	1451290	5.33822174853526	-2.14039780647572	2.0494150741891e-09	4.45374742459921e-08
TRINITY_DN128560_c0_g1_i1	LOC101731768	Chr03	78159009	78159009	4.8884448320001	-2.22079510515067	6.79057867363184e-13	2.28311743428052e-11
TRINITY_DN128589_c4_g2_i2	LOC100036665	Chr03	129774814	129774814	5.18446175529375	-7.66616234623918	3.03504849259387e-56	8.14478930796912e-54
TRINITY_DN128595_c0_g6_i1	cdt1	Chr04	60886810	60886810	7.43106340349418	-5.72550693119764	5.86622681501799e-44	1.05271779488399e-41
TRINITY_DN128607_c0_g1_i1	NA	NA	NA	NA	3.71028506332597	2.21800950213137	0.000261185907457507	0.00225833549483876
TRINITY_DN128625_c0_g1_i3	NA	NA	NA	NA	3.04033991896004	-2.25156041963686	2.54891946512007e-07	4.04988828214161e-06
TRINITY_DN128627_c7_g3_i1	NA	NA	NA	NA	-0.0554279704061954	2.84386117934519	0.00133656368529534	0.00956121896761409
TRINITY_DN128638_c0_g1_i2	zpax	Chr05	137914324	137914324	8.28727229791123	-9.29947862339618	4.04887056542216e-45	7.49579195627617e-43
TRINITY_DN128648_c7_g2_i1	NA	NA	NA	NA	5.98981670610254	-6.54594458004636	5.57736882145799e-63	1.89701878367986e-60
TRINITY_DN128648_c7_g8_i1	NA	NA	NA	NA	4.75773952175631	-10.4949372233973	7.59646930034238e-86	6.53542127953868e-83
TRINITY_DN128683_c0_g1_i2	atp12a-like.1	Chr05	19690899	19690899	5.63401066315386	4.58126970152163	0.00222921217101709	0.0149351088443474
TRINITY_DN128690_c1_g3_i2	mybbp1a	Chr02	97182868	97182868	6.74280708885741	-2.28442575987209	1.23338636086082e-12	3.99532496584053e-11
TRINITY_DN128711_c0_g1_i4	tbc1d24.1	Chr09	15993247	15993247	5.06982790258019	-2.50697046840299	5.32919269320107e-16	2.4587415689089e-14
TRINITY_DN128716_c1_g10_i3	NA	NA	NA	NA	1.98210159896964	-2.52437226206552	8.76190429907906e-08	1.49181875816276e-06
TRINITY_DN128742_c10_g1_i1	NA	NA	NA	NA	3.61757157917902	-2.39924238256426	9.43036702454858e-11	2.47175327809203e-09
TRINITY_DN128742_c10_g2_i3	NA	NA	NA	NA	2.70544312391213	-2.22258739092323	6.9943757816763e-09	1.42275720437979e-07
TRINITY_DN128743_c0_g1_i5	NA	NA	NA	NA	0.821379807663269	2.91625149517541	0.000162760151520558	0.00146489144373165
TRINITY_DN128745_c0_g1_i2	NA	NA	NA	NA	1.97096422465131	-2.51740490212996	8.99794170941595e-07	1.30360967281885e-05
TRINITY_DN128761_c2_g6_i1	NA	NA	NA	NA	-0.221166052826044	-3.3637957785404	0.000309895360050661	0.00263051340012823
TRINITY_DN128771_c5_g10_i1	NA	NA	NA	NA	0.0843027169644002	-2.19471980992944	0.00133366321626195	0.00954513891335413
TRINITY_DN128776_c3_g6_i2	NA	NA	NA	NA	-0.817631119102328	-2.24091143611916	0.00468577870950337	0.028066065870766
TRINITY_DN128777_c3_g6_i1	NA	NA	NA	NA	6.53973008001132	-2.07634527479625	9.12304015662597e-11	2.39764642966277e-09
TRINITY_DN128784_c3_g1_i2	NA	NA	NA	NA	3.74085284354599	-6.47693235748975	2.69568810281009e-29	2.95324242304486e-27
TRINITY_DN128784_c3_g3_i1	NA	NA	NA	NA	1.83625392158622	-10.7073153551962	1.5553822224679e-28	1.63656422264059e-26
TRINITY_DN128798_c0_g1_i3	NA	NA	NA	NA	5.88970439618277	-2.1199650656125	0.00309947998057974	0.0198473924938568
TRINITY_DN128804_c0_g1_i2	ppm1h	Chr03	42487006	42487006	1.63370585839208	-2.41311193990027	2.22717937412632e-07	3.56775596235317e-06
TRINITY_DN128807_c0_g1_i1	ccdc148-like	Chr09	68667585	68667585	2.01125554583505	-2.13191380113189	2.22442820500039e-06	2.98745405989286e-05
TRINITY_DN128838_c0_g1_i1	slc25a43	Chr08	38440495	38440495	0.151718860885282	-2.02816607667116	0.00106230231199025	0.00780935032119299
TRINITY_DN128845_c0_g1_i1	inpp5e-like	Chr02	81879378	81879378	4.32770949237519	-2.12672186405041	5.89177805984759e-08	1.03632230925197e-06
TRINITY_DN128861_c3_g1_i1	NA	NA	NA	NA	0.167417766555357	-5.02001293040979	5.48399920549865e-10	1.28535625609007e-08
TRINITY_DN128868_c0_g2_i1	NA	NA	NA	NA	-0.218159371585702	-8.54229570638528	3.35141618439157e-14	1.28146764457043e-12
TRINITY_DN128868_c0_g3_i1	NA	NA	NA	NA	2.43254751514763	-9.47449533184791	3.01200239348584e-25	2.59129652976042e-23
TRINITY_DN128881_c4_g2_i1	dazl	Chr01	177485028	177485028	3.91365469851685	-3.49291754891457	9.62926478623036e-20	5.95487577720981e-18
TRINITY_DN128884_c3_g1_i1	NA	NA	NA	NA	2.67968346675763	-2.07595346693257	3.79334062204291e-06	4.87303498179083e-05
TRINITY_DN128898_c3_g5_i2	klf15.2	Chr02	65032340	65032340	2.16093984258878	-2.07685190555107	1.37112647504899e-05	0.000157838726964416
TRINITY_DN128899_c4_g1_i2	LOC101734185	scaffold_69	804040	804040	4.40247859073325	-2.13568797423975	9.20611791341957e-11	2.41730839394467e-09
TRINITY_DN128912_c6_g1_i1	NA	NA	NA	NA	4.42582260728246	2.31646773582059	0.000480248039811698	0.00389457593915497
TRINITY_DN128913_c0_g2_i1	xpo6	Chr09	15170055	15170055	5.90694958999544	-2.28431979297007	2.09560485552239e-10	5.25263300979527e-09
TRINITY_DN128913_c0_g3_i1	NA	NA	NA	NA	1.45634148339745	-2.62633684502436	3.80246544647387e-07	5.90057913924707e-06
TRINITY_DN128945_c0_g4_i1	LOC779553-like	Chr09	10465105	10465105	0.574517864361761	-2.48765594029211	2.39726797756954e-05	0.000261536478267733
TRINITY_DN128965_c5_g2_i1	bard1	Chr09	53270740	53270740	3.85668627998875	-3.03142367920947	6.69871710238997e-17	3.30428623881971e-15
TRINITY_DN128972_c3_g1_i2	mpp6	Chr06	34140440	34140440	3.11571631389243	-2.11166043422239	2.97029215789837e-07	4.68882978471048e-06
TRINITY_DN128981_c1_g4_i1	LOC101731262	Chr03	6166722	6166722	3.11959145084435	-3.08445850400588	4.03049597433105e-13	1.39192488483067e-11
TRINITY_DN128983_c1_g1_i5	pkmyt1	Chr09	7140134	7140134	5.09586967392888	-2.63860982246215	1.22904537435306e-14	4.94509026756552e-13
TRINITY_DN129005_c2_g2_i2	usp3	Chr03	81805358	81805358	4.2662180268207	-2.90539021923819	1.98544213271587e-17	1.01709575874031e-15
TRINITY_DN129009_c1_g1_i3	rps19bp1	Chr04	110695928	110695928	4.89061680237455	-3.92635480330044	1.5713960830046e-33	2.04288474773189e-31
TRINITY_DN129053_c2_g2_i1	cst7	Chr05	49502668	49502668	1.48716445669271	-3.59800378780359	6.57997755799669e-05	0.000651780980524758
TRINITY_DN129053_c3_g4_i1	NA	NA	NA	NA	0.421525935138882	2.71373375113989	3.77232782224872e-05	0.000395925228304978
TRINITY_DN129069_c0_g2_i1	mogat1-like.2	Chr05	121687760	121687760	4.40377846161896	-2.42696452557622	6.90185545215391e-15	2.84750666963355e-13
TRINITY_DN129081_c0_g1_i1	Xetrov90027761m	scaffold_278	285924	285924	3.59799714417978	-2.40667106857325	5.89659735551975e-07	8.87706480938282e-06
TRINITY_DN129089_c1_g1_i1	NA	NA	NA	NA	0.653988067066204	-2.00377086819635	0.00126489634008811	0.00911285281866804
TRINITY_DN129105_c2_g4_i1	NA	NA	NA	NA	-1.00896174756153	-2.36835532606409	0.00516002991979779	0.0304675081114261
TRINITY_DN129105_c3_g1_i3	NA	NA	NA	NA	2.53739069322315	-2.27459637225775	3.12028949440301e-07	4.90443782916616e-06
TRINITY_DN129105_c3_g2_i2	NA	NA	NA	NA	4.19553312974996	-2.74996719465255	5.11791165038184e-14	1.91682501517694e-12
TRINITY_DN129116_c0_g1_i3	foxr1	Chr07	85608552	85608552	4.61256939651263	-9.23734494147889	5.4240222338373e-77	2.99354857286745e-74
TRINITY_DN129142_c4_g1_i1	appl2	Chr03	40808601	40808601	4.46773684217353	-2.07298930248905	3.10536799805232e-10	7.55699827878773e-09
TRINITY_DN129163_c6_g2_i4	NA	NA	NA	NA	0.130078541788233	-2.6082953848763	1.5068541735934e-05	0.000171781931187027
TRINITY_DN129165_c2_g1_i1	chst2	Chr05	116625886	116625886	5.16499961109894	-2.18128952455783	3.82427335588363e-10	9.16916556827475e-09
TRINITY_DN129170_c3_g6_i2	NA	NA	NA	NA	2.55045338697704	-2.3184253879287	5.73110496756932e-09	1.18641579197714e-07
TRINITY_DN129177_c1_g2_i1	Xetrov90025892m	scaffold_112	27631	27631	2.97099859895188	-2.64686339781667	1.04492691375002e-11	3.03526883357515e-10
TRINITY_DN129190_c3_g1_i1	kif20b-like	Chr07	28134900	28134900	5.56199085827873	-2.43859645265466	1.34651636077331e-12	4.34734548222737e-11
TRINITY_DN129198_c1_g2_i1	NA	NA	NA	NA	2.76262791451874	-3.09874634671998	2.89745733454411e-13	1.01258691150239e-11
TRINITY_DN129198_c1_g3_i1	NA	NA	NA	NA	5.66397632054743	-2.45023114518045	2.35657893599461e-14	9.17873374923814e-13
TRINITY_DN129218_c0_g1_i9	c1orf159	Chr07	79028585	79028585	3.22133949901522	-2.55435230315258	1.84293153472321e-09	4.02896788656117e-08
TRINITY_DN129219_c5_g2_i5	NA	NA	NA	NA	5.8455301824051	-2.15903717928447	5.22128878261224e-10	1.22673026650756e-08
TRINITY_DN129231_c0_g1_i3	traf2	scaffold_678	44629	44629	2.36345653892416	-3.00296883243438	9.74007210281099e-13	3.20222520163001e-11
TRINITY_DN129236_c0_g1_i5	NA	NA	NA	NA	3.52892533698728	-2.01741160553856	7.60354741796068e-08	1.30984314206577e-06
TRINITY_DN129237_c5_g4_i2	NA	NA	NA	NA	3.64925331142915	-8.73029746178528	4.29051908858906e-55	1.09132151182886e-52
TRINITY_DN129243_c2_g1_i1	LOC100497390	Chr02	48094178	48094178	3.40141646988662	-4.65559126471005	6.54033718435787e-16	2.98457726957336e-14
TRINITY_DN129270_c0_g2_i5	zranb3-like.1	Chr09	78928235	78928235	4.5381426656116	-3.80227573555292	1.89256990555402e-28	1.97712722526288e-26
TRINITY_DN129279_c4_g4_i1	NA	NA	NA	NA	1.46981091734955	9.73013693715338	2.85227526548796e-16	1.34350891772606e-14
TRINITY_DN129285_c0_g1_i3	adad2	Chr08	60667612	60667612	2.44700382442886	-4.71692724256453	2.81844856172762e-20	1.80399209801082e-18
TRINITY_DN129291_c3_g5_i2	NA	NA	NA	NA	-0.0974302711763837	-2.21256252061698	0.000627588392878106	0.00493218379368014
TRINITY_DN129291_c3_g6_i3	NA	NA	NA	NA	-0.445012075563024	-4.10510459167409	3.62097937938909e-07	5.64290185543475e-06
TRINITY_DN129291_c3_g7_i3	NA	NA	NA	NA	1.16405675304314	-3.42250185726728	1.31277160639922e-10	3.38324953821881e-09
TRINITY_DN129293_c1_g2_i1	LOC100488610	Chr01	41360546	41360546	5.54314551422121	-2.37620367395982	1.99348133922572e-14	7.85700605857636e-13
TRINITY_DN129315_c1_g1_i7	NA	NA	NA	NA	5.74685325829331	-3.76744253073227	9.20833897658174e-30	1.02027698259088e-27
TRINITY_DN129325_c2_g1_i1	NA	NA	NA	NA	6.37308943851952	-2.04641060575173	8.3191008323844e-11	2.19821154876311e-09
TRINITY_DN129334_c0_g3_i1	LOC100494383	Chr02	43636713	43636713	1.98062899859388	-2.59242975212428	8.63041828443349e-09	1.72542159737124e-07
TRINITY_DN129338_c2_g9_i1	pla2g15-like	Chr04	44065599	44065599	4.26800900889493	-2.09185791073299	2.5663563558732e-11	7.1698653071296e-10
TRINITY_DN129357_c2_g3_i2	NA	NA	NA	NA	4.04973714300731	-2.03458325692079	3.16165753668863e-09	6.7210497533197e-08
TRINITY_DN129361_c4_g3_i2	ggnbp2	Chr02	64060624	64060624	7.07921620083052	-2.06732682488993	3.77174264285325e-10	9.05806601363713e-09
TRINITY_DN129373_c3_g2_i1	plekhm3	Chr09	41301635	41301635	1.40485950492034	-2.05560739448279	0.000166502478595979	0.0014948938003103
TRINITY_DN129378_c1_g1_i1	cd36	Chr03	69540028	69540028	0.496317383619864	-2.35218053368039	0.00051226081597025	0.00411765351138933
TRINITY_DN129414_c0_g1_i4	sgip1	Chr04	79670205	79670205	3.71176428403581	-2.22522186449698	5.27948644762297e-08	9.38785763400726e-07
TRINITY_DN129428_c0_g1_i1	c1orf131	Chr05	39592334	39592334	4.28979798523399	-2.2205699067834	6.05108875553978e-12	1.8172525378675e-10
TRINITY_DN129455_c0_g1_i2	NA	NA	NA	NA	4.1176840272612	-2.84711634640218	3.20365590924164e-08	5.89001502207588e-07
TRINITY_DN129463_c4_g4_i2	NA	NA	NA	NA	0.81762263753605	-2.62052890250596	0.000155873594445587	0.00140941530483087
TRINITY_DN129466_c1_g2_i3	NA	NA	NA	NA	4.47175712424537	-7.33775864216606	3.51961993789883e-51	8.04315646902176e-49
TRINITY_DN129466_c1_g3_i1	Xetrov90027396m	scaffold_2361	160	160	4.85613499637389	-3.78189936042254	1.01099026147736e-23	7.99256111850656e-22
TRINITY_DN129466_c1_g5_i1	LOC100487104-like	Chr03	38537096	38537096	4.15532532587943	-9.00723385994226	1.41684161964303e-58	4.14440342161782e-56
TRINITY_DN129467_c0_g1_i1	trpc4ap	Chr10	34496073	34496073	1.71935545945218	-2.12517036526482	1.84949735801312e-06	2.5315698277605e-05
TRINITY_DN129474_c1_g1_i2	uggt2	Chr02	118770833	118770833	3.47728770599787	-3.07397019491815	1.17212443570032e-14	4.72907749912692e-13
TRINITY_DN129486_c1_g1_i4	kif3c-like	scaffold_226	197031	197031	0.104458612167049	-2.0637672084488	0.000555012896550148	0.00441639886751588
TRINITY_DN129488_c0_g1_i2	cep85	Chr02	51532337	51532337	4.89052262853693	-3.77076391663341	2.39814042240753e-31	2.88674919735978e-29
TRINITY_DN129499_c0_g1_i2	hsph1	Chr02	151034388	151034388	4.87996539556123	-3.0946568970401	2.94073923302491e-21	1.98201758767769e-19
TRINITY_DN129519_c3_g2_i1	c17orf53-like	Chr10	14162484	14162484	3.66123652121687	-2.65422675731699	6.61522592596495e-11	1.77362028927957e-09
TRINITY_DN129533_c2_g1_i1	NA	NA	NA	NA	-0.180590167605206	-3.28052032000907	1.04843068137066e-05	0.000123212719408491
TRINITY_DN129546_c2_g1_i2	fbxo15	scaffold_21	1768020	1768020	2.01008618012201	-2.54185977259365	6.03252131218116e-08	1.05678093623899e-06
TRINITY_DN129561_c4_g2_i1	cdyl	Chr06	50445598	50445598	3.8995925270789	-2.21382037552766	6.30468933389084e-10	1.46131907849161e-08
TRINITY_DN129571_c1_g1_i4	NA	NA	NA	NA	1.73411342774182	-2.1837956927037	1.36387506907812e-05	0.000157127647284774
TRINITY_DN129581_c0_g1_i5	eif2b1	Chr01	152378996	152378996	4.28271672177227	-2.26779896595836	6.80461592352989e-13	2.28521033730393e-11
TRINITY_DN129587_c4_g1_i5	NA	NA	NA	NA	-0.617685235486989	-5.376147303838	4.00561675038675e-06	5.11428614428471e-05
TRINITY_DN129593_c0_g1_i1	rpap2	Chr04	94357528	94357528	4.33482790605962	-2.04370747949914	1.5903496688756e-10	4.04867869140819e-09
TRINITY_DN129609_c0_g2_i1	NA	NA	NA	NA	0.0588524163284916	-4.30567237409444	4.65081209860163e-08	8.33583974854144e-07
TRINITY_DN129618_c2_g1_i1	NA	NA	NA	NA	5.31614183551203	-2.14945452156673	2.83515209302038e-10	6.93983547053884e-09
TRINITY_DN129633_c3_g2_i1	NA	NA	NA	NA	2.61089277766623	-5.66763128108277	7.01857303134774e-29	7.52015676703123e-27
TRINITY_DN129649_c3_g1_i3	caprin2	Chr03	2411898	2411898	6.80864808605915	-8.71502296254846	8.10395112903658e-49	1.71774401793804e-46
TRINITY_DN129649_c3_g2_i1	NA	NA	NA	NA	6.09432407555682	-12.3365761336145	2.18426866675882e-86	1.9361225082231e-83
TRINITY_DN129651_c0_g4_i5	LOC394444	Chr03	134065551	134065551	7.68138880361055	-9.17420442510249	2.72235809366913e-50	6.03270428772088e-48
TRINITY_DN129659_c2_g1_i2	kcng2	Chr06	28686578	28686578	1.41101315385492	-2.17924316640796	3.55127175550107e-05	0.000374201189193666
TRINITY_DN129674_c0_g1_i1	mastl	Chr06	16642354	16642354	5.08596790738928	-3.93370247469718	4.26705471006072e-25	3.60738778393024e-23
TRINITY_DN129688_c2_g3_i1	tp53rk	Chr10	29411151	29411151	2.38932070870611	-2.20622413468408	0.000129679063238903	0.0012003931262029
TRINITY_DN129690_c6_g3_i2	noc3l	Chr07	29346897	29346897	5.26726973033821	-2.21328719261617	5.31006950913385e-13	1.80820539245255e-11
TRINITY_DN129702_c4_g2_i1	LOC100492389	Chr07	96675013	96675013	4.28628694242368	-2.02707287020761	1.47609231386682e-08	2.8499786318758e-07
TRINITY_DN129727_c0_g1_i1	tceb3	Chr02	86631751	86631751	3.53940588709326	-2.12564132787414	4.19813009191242e-05	0.00043623269384913
TRINITY_DN129730_c0_g1_i2	LOC100036702	Chr01	110127078	110127078	4.80462119169579	-7.47349279384865	2.90377478099244e-65	1.07516855846595e-62
TRINITY_DN129733_c3_g5_i1	NA	NA	NA	NA	1.26415461554048	4.15301596242256	2.69753618783848e-10	6.63630202106505e-09
TRINITY_DN129741_c0_g5_i1	wdr89	Chr08	81155649	81155649	2.79669797861414	-3.52879796349311	1.44717004918824e-14	5.76246729251197e-13
TRINITY_DN129745_c0_g3_i1	NA	NA	NA	NA	2.34203551103972	5.55733296283082	0.000950630905343525	0.00710810445097226
TRINITY_DN129746_c0_g2_i1	NA	NA	NA	NA	3.09728797388601	-3.0457484564079	1.33221920486934e-14	5.34550671627341e-13
TRINITY_DN129757_c0_g1_i1	NA	NA	NA	NA	5.57785128519265	-2.76943359073683	1.05880682050302e-15	4.75747439424482e-14
TRINITY_DN129781_c0_g1_i1	rnaseh2a	scaffold_185	178657	178657	4.59040568242244	-2.09471329122932	2.48912252514742e-11	6.96073833490318e-10
TRINITY_DN129787_c3_g1_i1	lsm12	Chr10	14060133	14060133	5.72352549877486	-2.76413540245933	1.90748587543846e-15	8.42837905475083e-14
TRINITY_DN129794_c1_g1_i1	NA	NA	NA	NA	2.93543677084505	-3.06652793280166	6.10714571168773e-14	2.25840858675825e-12
TRINITY_DN129807_c6_g4_i1	NA	NA	NA	NA	-0.671855147655811	-2.85098062523742	0.000231454688498858	0.00202097943082988
TRINITY_DN129848_c0_g1_i1	trhr2	Chr04	69138391	69138391	2.81340814843153	-5.62693447293032	5.21314684642639e-08	9.28117823522935e-07
TRINITY_DN129872_c3_g5_i2	aurkb	Chr03	131830242	131830242	5.52205083154682	-2.69416397231321	3.6907097225432e-14	1.40568945435041e-12
TRINITY_DN129880_c2_g1_i1	ncdn-like	Chr02	56316901	56316901	3.95191083566517	-3.24072456414316	2.04360545373798e-18	1.14956736783249e-16
TRINITY_DN129891_c1_g1_i2	NA	NA	NA	NA	1.33361283851808	-2.91533263631931	4.87563246266748e-07	7.44736946033872e-06
TRINITY_DN129896_c0_g2_i2	nfx1	Chr06	62198912	62198912	4.2311719471864	-4.04952006487179	2.97512143254095e-31	3.56660971406784e-29
TRINITY_DN129923_c0_g2_i3	rhno1	Chr03	1807183	1807183	2.95456989134827	-2.93711095337427	3.01668901449375e-12	9.35749420603994e-11
TRINITY_DN129928_c3_g2_i2	dstyk	Chr02	64180245	64180245	4.42588348157764	-3.26298252975243	4.44416967070976e-14	1.67737299403782e-12
TRINITY_DN129938_c0_g1_i3	rbbp8-like	Chr06	93844336	93844336	4.96316366157675	-2.38321002924997	6.6290989628156e-15	2.74969580537007e-13
TRINITY_DN129939_c4_g1_i15	LOC100489676	Chr05	110587254	110587254	3.0346017814562	-2.58262445134035	2.57144717588766e-11	7.17723295247042e-10
TRINITY_DN129939_c4_g4_i3	NA	NA	NA	NA	2.29629371738103	-6.91519900204123	9.26881087948758e-31	1.10212189851988e-28
TRINITY_DN129942_c2_g2_i2	fdx1l	Chr01	193312315	193312315	1.32051297309107	-2.85779738908758	2.63963988800574e-08	4.9023559596226e-07
TRINITY_DN129954_c3_g1_i1	NA	NA	NA	NA	-1.07629449000316	-3.97992691476251	3.61616184284192e-05	0.000380764399081962
TRINITY_DN129986_c2_g2_i1	ints5-like	Chr04	41703116	41703116	5.41593017991117	-2.07736948166229	6.70266563527954e-12	1.99045352789403e-10
