gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN128409_c3_g1_i1	aox1	Chr09	46331829	46331829	5.86369850486058	-2.31612275061777	0.00765198579208487	0.0144099545804659
TRINITY_DN128417_c4_g4_i2	scnm1	Chr08	114695436	114695436	5.28397138872096	-1.77078754520942	2.15463146467417e-09	1.1370413953223e-08
TRINITY_DN128422_c6_g7_i4	slc7a7	Chr01	128252906	128252906	5.88518515289222	2.34736202764637	2.25939592278789e-10	1.32928891317375e-09
TRINITY_DN128424_c0_g2_i1	tdgf1.1	Chr01	124436144	124436144	4.5191213250908	-10.4583423176603	3.09013971923935e-36	1.2884094945093e-34
TRINITY_DN128427_c0_g2_i2	dusp5	scaffold_401	102144	102144	6.32893405896448	-4.25347126937529	2.14678185211357e-35	8.5956463840579e-34
TRINITY_DN128428_c0_g3_i2	c1orf74	Chr02	46363290	46363290	4.88454898209819	-3.23710140272501	1.27294490645796e-17	1.61559925863658e-16
TRINITY_DN128429_c0_g1_i1	snx18	Chr01	179119289	179119289	6.27824145521425	-1.70015110769279	2.61173270426421e-12	1.9348298814997e-11
TRINITY_DN128433_c0_g1_i2	LOC734071	Chr02	85536150	85536150	7.06831782560158	-1.37479692705055	1.20592125336105e-07	4.93620504925475e-07
TRINITY_DN128434_c1_g1_i1	draxin	Chr07	54003400	54003400	0.874657385787558	1.81900510017873	0.00307745163116723	0.00628827196404968
TRINITY_DN128441_c2_g2_i5	fyn-like	Chr05	73869489	73869489	5.358740531059	2.05413970989601	1.34835349559085e-06	4.77364448088127e-06
TRINITY_DN128450_c0_g1_i7	ano8-like	Chr01	101240545	101240545	4.30984727918682	-1.03400076491123	0.00306311257271205	0.00626150848028051
TRINITY_DN128459_c0_g4_i1	Xetrov90003661m	Chr01	184914620	184914620	0.209685157771279	2.6088833717395	0.000249058893299793	0.000625436593677181
TRINITY_DN128463_c1_g1_i1	fam120c	Chr08	8350905	8350905	3.90612099919871	3.42822725683468	4.14214147448619e-14	3.71737617263281e-13
TRINITY_DN128479_c0_g2_i1	col24a1	Chr04	28777428	28777428	3.97894163133622	2.12696433139087	4.12098496344464e-08	1.79769728842008e-07
TRINITY_DN128491_c2_g2_i8	acat1	Chr02	156866472	156866472	8.77573012468378	-1.97926153656028	1.1308233431775e-11	7.84800562596975e-11
TRINITY_DN128506_c2_g3_i3	nlgn4x	Chr02	30006707	30006707	2.75931899589832	6.23326466336657	7.40192693950779e-23	1.43350178156686e-21
TRINITY_DN128507_c2_g2_i4	slc25a3	Chr03	42028311	42028311	10.5612245844086	1.01300114179546	0.000250556098992334	0.000628883342993197
TRINITY_DN128513_c1_g2_i6	etnppl	Chr01	57862643	57862643	5.96826279753667	2.99103529418837	2.37695877886943e-10	1.39277085242698e-09
TRINITY_DN128520_c0_g1_i4	smoc1	Chr08	87218453	87218453	4.75637271356285	1.00574750456539	0.0091530191139918	0.0169208433235942
TRINITY_DN128528_c0_g4_i4	setd5-like	Chr04	128535224	128535224	5.0273911746285	1.55522222898301	0.00358725522260046	0.00724487694076034
TRINITY_DN128534_c0_g1_i3	spsb3	Chr09	15572413	15572413	6.57688069735863	-1.14555983171497	4.12817317023942e-07	1.57777527604984e-06
TRINITY_DN128540_c3_g3_i1	loh12cr1	scaffold_41	66521	66521	6.41234128131325	-1.21548613269686	1.37717592254224e-06	4.86714713080603e-06
TRINITY_DN128544_c0_g2_i1	mios	scaffold_73	1451290	1451290	7.05258049701774	-1.42964920405562	2.57256712376562e-11	1.71674618246e-10
TRINITY_DN128547_c8_g3_i2	LOC101733096	Chr01	100569310	100569310	3.57308061743429	-2.5708153058865	4.29237447034323e-06	1.40207375868447e-05
TRINITY_DN128552_c0_g1_i1	lmbr1l	Chr02	133257109	133257109	4.94394847827047	1.11629285941159	0.00159931915841532	0.00346067559691412
TRINITY_DN128556_c1_g1_i2	me2	Chr01	191673355	191673355	6.57365006905565	-2.58308654295184	3.84048746701987e-23	7.76111142867683e-22
TRINITY_DN128560_c0_g1_i1	LOC101731768	Chr03	78159009	78159009	6.63421756506125	-4.70262908223512	5.84613037782126e-66	6.14452661585589e-64
TRINITY_DN128579_c0_g4_i2	Xetrov90018025m	Chr07	38476446	38476446	5.34736457419692	1.1963705447596	0.000123484004160116	0.00032745166937597
TRINITY_DN128586_c0_g2_i1	wasl	Chr03	60799665	60799665	7.03024264284541	-1.39625995357785	1.77498615547804e-10	1.05911356054248e-09
TRINITY_DN128587_c0_g1_i3	pdk4	scaffold_73	349617	349617	5.69604657985939	2.65973589393825	8.42896380669091e-07	3.07699872682747e-06
TRINITY_DN128589_c4_g2_i2	LOC100036665	Chr03	129774814	129774814	7.15049832026661	-7.05591754602281	9.95936801016345e-60	8.89292240907515e-58
TRINITY_DN128590_c0_g2_i1	Xetrov90028025m	scaffold_316	28351	28351	8.3594401187135	1.32192796894087	6.11457521482881e-07	2.28419340679832e-06
TRINITY_DN128595_c0_g6_i1	cdt1	Chr04	60886810	60886810	9.07764216152066	-2.4250828720726	8.03165697540073e-22	1.42174419090866e-20
TRINITY_DN128599_c0_g1_i2	LOC100487583	Chr09	80284563	80284563	3.08831242947985	1.59763338021259	0.00062699476962681	0.00147262039700524
TRINITY_DN128600_c1_g1_i6	gcfc2-like	Chr05	141698132	141698132	6.00729533993522	-1.15297909945207	2.76470184045507e-06	9.31413741909572e-06
TRINITY_DN128601_c0_g2_i1	LOC100494418	scaffold_1841	36017	36017	6.96237392786183	1.1306732088291	5.9761866146519e-06	1.90460274610984e-05
TRINITY_DN128605_c4_g2_i1	ppp1r42	Chr06	104263194	104263194	3.37276488291504	1.6956363073368	0.00874419026691052	0.0162334645433537
TRINITY_DN128606_c2_g13_i11	clcn3	Chr01	40715452	40715452	8.08112648548116	1.06351771158395	1.27651766813491e-06	4.53044786193502e-06
TRINITY_DN128610_c1_g6_i1	aatk-like	Chr10	18656207	18656207	4.30447128932935	1.828359263905	2.35407894334489e-05	6.95131885816503e-05
TRINITY_DN128615_c3_g1_i1	setd2	Chr06	4262576	4262576	5.34466674915034	2.10589318288561	7.14094288680937e-07	2.63637445034419e-06
TRINITY_DN128619_c4_g2_i1	fpgt	scaffold_352	79295	79295	5.06329135476667	-1.06383418840337	0.000157163162318386	0.000409232595559358
TRINITY_DN128623_c0_g1_i5	cd97	Chr03	124227397	124227397	5.05388584194821	2.80179186523808	1.14200801769767e-13	9.73214602919718e-13
TRINITY_DN128627_c3_g3_i1	uprt-like	Chr08	26339534	26339534	6.91911947268242	-1.20674714154335	1.08351426751629e-07	4.45685240898465e-07
TRINITY_DN128628_c0_g1_i4	fut11	Chr01	187755585	187755585	4.61885327184334	-1.54034847298538	7.78742543320078e-06	2.44629896080311e-05
TRINITY_DN128634_c0_g1_i1	nipsnap1	Chr01	132381492	132381492	7.578914180528	-2.18598007360212	1.05455191933709e-14	1.01724941358616e-13
TRINITY_DN128638_c0_g1_i2	zpax	Chr05	137914324	137914324	10.0763770610825	-6.20649023899276	1.90109971110286e-63	1.84443231586806e-61
TRINITY_DN128639_c1_g2_i3	fbxo30	Chr05	52158037	52158037	5.9008040523918	-1.56110737451184	7.24719594757865e-09	3.55835557718095e-08
TRINITY_DN128639_c3_g3_i1	sult1b1	scaffold_783	53568	53568	5.85986554756924	4.49005288453456	1.60777540332659e-21	2.79216072625908e-20
TRINITY_DN128642_c2_g2_i1	trpm5-like	Chr07	109376993	109376993	4.26469983473133	-2.27867994071318	3.31219153913193e-05	9.61450305806707e-05
TRINITY_DN128645_c0_g1_i6	fam171a2	Chr10	9301352	9301352	6.47382805033364	3.97057955650101	1.42223759712093e-29	4.29652016615274e-28
TRINITY_DN128648_c6_g1_i2	scamp4	Chr03	85293506	85293506	4.19332703087502	1.00803551100791	0.00508108296422027	0.0099395360816174
TRINITY_DN128649_c0_g1_i1	tmprss9	Chr01	73951201	73951201	5.37640039955512	-2.00072975769397	0.00047779910854408	0.00114214475366258
TRINITY_DN128651_c7_g1_i3	dbr1	Chr09	50126535	50126535	7.68148181176653	-2.08198926604047	8.28554997071408e-18	1.07043788994245e-16
TRINITY_DN128652_c2_g1_i3	wdr45b	scaffold_370	55144	55144	7.73363455124582	-1.23186817841996	2.16888074461779e-06	7.41830736040457e-06
TRINITY_DN128653_c3_g1_i1	irx3	Chr04	44506980	44506980	0.981808357536808	-1.84634861751752	0.00189897169142896	0.00405773493573025
TRINITY_DN128660_c0_g1_i3	dao	Chr01	138056255	138056255	5.63424071197625	2.78237104117164	4.04974240069393e-22	7.41595296243225e-21
TRINITY_DN128662_c1_g2_i1	clhc1	Chr05	20234228	20234228	2.92926674712391	1.07739603820062	0.0286902647132388	0.0471243319154451
TRINITY_DN128666_c2_g1_i2	smarcc1	scaffold_237	159389	159389	7.13454903346447	1.63600423412652	2.44178675458759e-08	1.10482638357797e-07
TRINITY_DN128678_c1_g3_i2	Sep-11	Chr01	94601841	94601841	6.36775784583727	1.31876753972034	4.00351671448919e-05	0.000114467224848954
TRINITY_DN128682_c0_g1_i1	cpox-like	Chr02	16477067	16477067	7.2578463475185	-2.17999559832021	2.81602799627679e-20	4.41893040162252e-19
TRINITY_DN128684_c3_g2_i2	rdh13	Chr05	53138669	53138669	6.48560319629304	-2.6757318537024	2.77514413625586e-26	6.9138776135362e-25
TRINITY_DN128695_c3_g1_i2	tm2d1	Chr04	77841438	77841438	4.80963941899577	-3.06356987412627	2.04796730466037e-16	2.31919080853234e-15
TRINITY_DN128696_c0_g1_i2	atl2-like	Chr05	39146475	39146475	6.83433144060922	-1.02073998795582	0.000111110310452666	0.000296509662117799
TRINITY_DN128698_c0_g2_i2	stxbp5-like.1	Chr05	37777122	37777122	3.44041551059584	3.35844936840788	6.80461171807477e-06	2.1556839006397e-05
TRINITY_DN128703_c7_g2_i2	nosip	Chr07	102708991	102708991	6.31049967416448	-1.46860898204455	8.77259831203597e-06	2.74211638687865e-05
TRINITY_DN128704_c0_g1_i1	mogs	Chr01	654078	654078	5.33215669293062	1.16034133509546	0.00961177957652869	0.017691144824366
TRINITY_DN128706_c0_g1_i1	Xetrov90021815m	Chr08	95217599	95217599	4.78610229139239	-2.12113016369618	2.79914768049293e-10	1.63068129885529e-09
TRINITY_DN128711_c0_g1_i4	tbc1d24.1	Chr09	15993247	15993247	8.09949941974402	-3.37021788824177	3.39531252822782e-43	1.87206029561851e-41
TRINITY_DN128713_c4_g2_i3	arid1a	Chr02	51910250	51910250	7.04915015291559	1.95835692434021	4.93891042815696e-07	1.86922754013893e-06
TRINITY_DN128721_c2_g4_i1	casp2	scaffold_108	342312	342312	4.55803600392609	3.4423632740307	1.57481033868988e-17	1.98127634880061e-16
TRINITY_DN128722_c0_g1_i2	tes	Chr03	58424303	58424303	6.10523277697365	-1.45418432773131	4.19523039919963e-08	1.8285043079017e-07
TRINITY_DN128731_c5_g7_i1	adal	Chr03	88227924	88227924	7.43345671804288	4.47773184067087	6.30154065677061e-51	4.5742838292673e-49
TRINITY_DN128741_c0_g4_i1	dcaf5	Chr08	89450283	89450283	6.60808999142976	-1.06693400024062	6.13095700894462e-07	2.289465441164e-06
TRINITY_DN128753_c0_g3_i1	rpl7	Chr06	106237910	106237910	11.9681857561583	2.15755018075584	5.34069607805691e-09	2.65849153564846e-08
TRINITY_DN128754_c2_g1_i1	grin3a-like	Chr01	104613364	104613364	1.38452126006076	-2.07830662836143	6.74284189607305e-05	0.00018652770858141
TRINITY_DN128755_c0_g2_i5	slc35a5	Chr02	68738774	68738774	5.92432598692232	-2.45140134192792	2.98743213110108e-18	4.00840295250132e-17
TRINITY_DN128761_c2_g4_i2	amot	Chr08	31041090	31041090	6.32853606493524	-1.37276219039701	6.48798355042418e-08	2.75057790015882e-07
TRINITY_DN128762_c3_g1_i1	zswim6	Chr01	176322139	176322139	2.9502405993074	2.01439295660961	0.000359711518834572	0.000879236730872295
TRINITY_DN128763_c4_g1_i2	galk2	Chr03	94251917	94251917	6.01592942239517	1.56024281874886	8.69549395520621e-07	3.1685638861694e-06
TRINITY_DN128764_c1_g1_i5	hmp19	Chr03	33482644	33482644	0.298993373674215	5.37640659852571	4.17973712611621e-10	2.38673161304542e-09
TRINITY_DN128766_c3_g2_i3	ephx1	Chr05	4579485	4579485	8.64392471667499	2.28741394963477	9.26931599451072e-19	1.2918148948151e-17
TRINITY_DN128771_c5_g8_i2	LOC100495010	Chr07	13915123	13915123	2.13020713817501	1.17930519484021	0.0208272818159787	0.0354738814185053
TRINITY_DN128772_c5_g1_i1	LOC100495531	Chr09	43112382	43112382	7.93623063486055	2.49758945741625	1.18594416075088e-11	8.20725417145156e-11
TRINITY_DN128775_c0_g1_i1	LOC100494841-like	Chr01	161269104	161269104	0.696254898847837	1.62715579738436	0.0132803308718326	0.0236662907977377
TRINITY_DN128783_c5_g1_i3	LOC733778	Chr04	113477703	113477703	8.53877984035208	2.0676821837789	1.64362854534817e-14	1.54522339394283e-13
TRINITY_DN128788_c1_g1_i2	rnf152	Chr06	53404585	53404585	5.87396677216173	-2.51032657662983	1.09706705697986e-15	1.16765892457034e-14
TRINITY_DN128793_c0_g1_i6	Xetrov90003572m	Chr01	178656582	178656582	5.48648918336809	2.48388172546554	2.6445247691762e-13	2.15709417307905e-12
TRINITY_DN128794_c0_g4_i3	zdhhc2	Chr01	33018188	33018188	3.72386364663578	1.4651647224445	0.00702298540587896	0.0133299327963353
TRINITY_DN128803_c1_g1_i3	LOC100487354	Chr01	96280632	96280632	1.95690081528092	2.2155841274867	4.79159829239238e-06	1.55407350595433e-05
TRINITY_DN128807_c0_g1_i1	ccdc148-like	Chr09	68667585	68667585	3.87436731765972	-2.24890502534968	3.4410859348603e-07	1.32774596874725e-06
TRINITY_DN128813_c2_g3_i1	LOC101730736	Chr10	14919585	14919585	3.55901899067993	3.72065230987041	3.88942056499699e-05	0.000111457692419255
TRINITY_DN128819_c2_g3_i1	xrcc1	Chr07	110862950	110862950	6.00218943832915	1.05709303758076	0.00021334226423558	0.000543180279116074
TRINITY_DN128821_c6_g1_i1	gcdh	Chr03	128936177	128936177	6.95421203474608	1.9547012706801	5.98509462413729e-14	5.26959901898300e-13
TRINITY_DN128829_c3_g2_i2	cxxc4	Chr01	63487626	63487626	2.24669849089555	1.08732021037252	0.0153240330131678	0.0269125172088306
TRINITY_DN128829_c4_g3_i3	MGC89853	Chr04	35432353	35432353	10.5736544147456	2.5973151228099	6.38583510496286e-12	4.55035848934147e-11
TRINITY_DN128830_c0_g4_i4	zeb1	Chr06	14907537	14907537	4.30850318293515	3.37863506339638	2.3569493854413e-13	1.93346498366689e-12
TRINITY_DN128838_c0_g1_i1	slc25a43	Chr08	38440495	38440495	3.83952536271272	-2.07997226867769	6.89577946141862e-08	2.90515301735757e-07
TRINITY_DN128838_c2_g8_i1	pgrmc1	Chr08	38433453	38433453	8.5705547925908	1.92813673967655	1.25533952876502e-12	9.58847528027182e-12
TRINITY_DN128839_c0_g4_i2	prdx5	Chr04	39881115	39881115	9.16417929663066	-1.028901047409	0.000357654002027644	0.000874631333121409
TRINITY_DN128841_c1_g2_i1	dpep1	Chr04	61678841	61678841	1.53680487541766	2.30892782578045	0.000523093297693225	0.00124100902274268
TRINITY_DN128845_c0_g1_i1	inpp5e-like	Chr02	81879378	81879378	6.14382746558532	-2.28547282411125	2.10676625880876e-17	2.6114584215455e-16
TRINITY_DN128857_c0_g1_i2	col9a1	Chr05	91131433	91131433	0.762634440214614	2.26288812135454	6.28853874437054e-05	0.000174989950167399
TRINITY_DN128858_c0_g1_i1	cdc40	Chr05	74458972	74458972	7.74991152502732	-2.50926399939893	4.78407476266448e-27	1.26034763329725e-25
TRINITY_DN128878_c1_g1_i2	zbtb41	Chr04	100925665	100925665	5.72479147556443	-1.80653840777404	1.07615681809471e-11	7.50409280896723e-11
TRINITY_DN128881_c4_g2_i1	dazl	Chr01	177485028	177485028	7.92369824720506	2.89813193310364	1.36506814669603e-19	2.03149522126297e-18
TRINITY_DN128885_c0_g1_i1	LOC100490929-like.2	Chr03	121486111	121486111	4.07498822161349	4.47271064074317	5.25713707865946e-14	4.661205019655e-13
TRINITY_DN128887_c0_g1_i1	flt4	Chr03	9835265	9835265	2.00388337066499	1.85714446428194	0.00108105808466686	0.00241271313299902
TRINITY_DN128891_c1_g1_i1	LOC100145141	Chr04	87312261	87312261	5.19671839956113	-1.80184053215657	3.33418011513137e-09	1.70684309293128e-08
TRINITY_DN128897_c2_g1_i3	LOC100498236	Chr09	6931057	6931057	6.26850084394549	1.08716793379764	6.78266598742345e-06	2.15008167807423e-05
TRINITY_DN128899_c4_g1_i2	LOC101734185	scaffold_69	804040	804040	6.89790008504198	-2.2878786270095	7.38547383495448e-26	1.7956489396311e-24
TRINITY_DN128902_c5_g1_i1	dhodh	Chr04	63285316	63285316	4.30113688066464	-1.80936947582132	5.10147534495162e-07	1.92713913255567e-06
TRINITY_DN128903_c2_g1_i2	LOC100488374-like	Chr08	53972047	53972047	4.78432647063512	-1.6716901489852	2.30560129274891e-05	6.8181468475488e-05
TRINITY_DN128905_c8_g2_i1	thumpd1	Chr09	28489263	28489263	5.13215607847832	-2.35717161651692	4.80123317438952e-12	3.47521109968366e-11
TRINITY_DN128911_c0_g1_i2	gfra1	Chr07	541836	541836	4.56624935479892	1.18909900836407	0.00346369625648025	0.00700795974090349
TRINITY_DN128915_c0_g1_i1	fbxl14-like	scaffold_98	57147	57147	7.0151330599662	1.33559066043828	0.000110664072301057	0.000295396954898852
TRINITY_DN128924_c2_g2_i4	LOC100487919	Chr07	100595871	100595871	2.56492669048522	-2.1789246121601	3.39939253408455e-06	1.131262225228e-05
TRINITY_DN128927_c0_g4_i1	rhoa	Chr04	115470283	115470283	8.56652099928696	1.36829571459378	3.45398654153751e-11	2.27633730921708e-10
TRINITY_DN128935_c0_g2_i1	lrriq3	Chr04	71312132	71312132	0.466589971997931	2.14115617773506	0.00735980443662191	0.0139220897573144
TRINITY_DN128939_c0_g4_i2	LOC100489909-like	Chr08	3266725	3266725	0.906737342932148	3.09225137444406	6.69232468546456e-07	2.48255720868887e-06
TRINITY_DN128949_c1_g1_i3	naalad2	Chr02	164289398	164289398	3.64166691828486	-1.33087734127134	0.000441230071876317	0.00105975039876983
TRINITY_DN128955_c5_g1_i1	rbpms	Chr01	90124737	90124737	4.42607015884446	2.35516211811759	2.15381903853948e-06	7.37429049842664e-06
TRINITY_DN128959_c2_g1_i1	itga11	Chr03	116446174	116446174	1.30250929336611	3.89542551729331	6.31916601382624e-08	2.68464779282134e-07
TRINITY_DN128960_c2_g2_i7	slc6a15-like	Chr03	44108412	44108412	4.84517898716126	-5.54153392019308	1.12051638375836e-21	1.96968820768674e-20
TRINITY_DN128966_c0_g1_i1	fbxo32	scaffold_81	540660	540660	4.01253212675676	5.00318744872289	1.60503927763055e-12	1.21309710196946e-11
TRINITY_DN128972_c3_g1_i2	mpp6	Chr06	34140440	34140440	5.76969296860164	-2.00233861524418	4.18398252323966e-13	3.34519680344597e-12
TRINITY_DN128975_c1_g2_i1	spry3	Chr08	43816683	43816683	1.62360759044138	1.51514083456986	0.00268729083985957	0.00555858232353077
TRINITY_DN128975_c2_g1_i4	ss18	Chr06	95000576	95000576	7.85314854861462	-1.31693364981437	5.55055481892837e-11	3.5581383813842e-10
TRINITY_DN128975_c3_g2_i1	foxp1	Chr04	130190634	130190634	3.6542693445852	-1.16544974192684	0.00417680354127014	0.00832719773392921
TRINITY_DN128976_c1_g1_i1	nploc4	Chr10	20715485	20715485	7.35755775965942	1.35790152225952	4.19865467021768e-12	3.05880329404306e-11
TRINITY_DN128978_c0_g1_i1	LOC100489358	Chr01	9910989	9910989	4.74801666914062	-1.51119022984818	0.0030835969555673	0.00629955320544119
TRINITY_DN128979_c9_g2_i1	prlr	Chr01	185915221	185915221	2.72176686595725	3.99190938544588	6.03265834706836e-11	3.83923991282729e-10
TRINITY_DN128980_c0_g1_i1	gtpbp1	Chr04	110045658	110045658	5.39745716194347	2.60261664198152	2.61722353837456e-13	2.13828222689873e-12
TRINITY_DN128983_c1_g1_i5	pkmyt1	Chr09	7140134	7140134	7.61319037314278	1.0512703786692	2.48099809079788e-07	9.74057227087572e-07
TRINITY_DN129001_c0_g2_i2	mfsd1-like	Chr05	103861131	103861131	5.18887657842803	-2.71860882409143	3.74939053498315e-14	3.38687112784064e-13
TRINITY_DN129004_c0_g3_i2	gch1	Chr08	74519377	74519377	3.20139961320123	1.241558817363	0.00785821016544399	0.0147679904208102
TRINITY_DN129005_c2_g2_i2	usp3	Chr03	81805358	81805358	6.86064362779693	-2.4963480250866	6.39175554451387e-33	2.30331476586232e-31
TRINITY_DN129009_c1_g1_i3	rps19bp1	Chr04	110695928	110695928	7.25931187168406	-2.27655986009458	5.44128528795364e-19	7.73275613457074e-18
TRINITY_DN129013_c2_g5_i1	gpd1	Chr02	145974844	145974844	6.50827352680791	3.79393482581421	1.7453721240333e-18	2.3830588269954e-17
TRINITY_DN129017_c1_g1_i1	Xetrov90020984m	Chr08	57553355	57553355	1.1430654103195	1.55532584619095	0.0223267133210539	0.0377284437128511
TRINITY_DN129018_c0_g1_i1	ngfr	Chr06	4218769	4218769	3.14196755523114	-1.56010623593233	0.0151564131643491	0.026656477048681
TRINITY_DN129020_c1_g4_i2	LOC100492233	Chr07	20634948	20634948	5.0710606959899	3.25225045359206	1.21222560183451e-19	1.81743778937744e-18
TRINITY_DN129027_c1_g2_i4	ptpn12	Chr03	68678015	68678015	7.84250104486745	-1.73549934429141	8.49843473497623e-17	9.98244545703262e-16
TRINITY_DN129028_c1_g1_i4	LOC101730440	Chr07	7826674	7826674	5.10053499619488	1.17910440619128	0.000288354489479493	0.000715743369950329
TRINITY_DN129034_c7_g7_i3	LOC100495163	Chr02	44152639	44152639	4.49865190946332	2.26273511746634	5.61519762415639e-11	3.59272948812543e-10
TRINITY_DN129036_c2_g1_i4	Xetrov90029208m	scaffold_50	792029	792029	3.89215191547871	4.39064384581586	2.928810390505e-15	3.00627638252242e-14
TRINITY_DN129053_c3_g1_i2	LOC100489128	Chr01	86971965	86971965	2.06923249029922	-1.11205992891439	0.01744248077685	0.0302862948023737
TRINITY_DN129065_c3_g2_i2	hpgd	Chr01	39025088	39025088	3.82246893519641	1.30319787380485	0.00753919477991683	0.0142134669897909
TRINITY_DN129066_c0_g2_i4	nup188	Chr08	4064183	4064183	6.84118203118278	1.32911369514602	5.16309659477979e-10	2.91199802355104e-09
TRINITY_DN129069_c0_g2_i1	mogat1-like.2	Chr05	121687760	121687760	6.5774683925826	-3.19141776083533	1.23564092247443e-33	4.58368268667903e-32
TRINITY_DN129070_c6_g4_i4	Xetrov90029181m	scaffold_50	441223	441223	6.7567905621935	4.93108306545704	1.12814905451089e-35	4.57149556627103e-34
TRINITY_DN129076_c0_g1_i1	ptprn2	Chr06	10055667	10055667	5.18964576119745	7.05942572889235	2.47570197852511e-37	1.10043317019024e-35
TRINITY_DN129076_c0_g2_i3	dtx1	Chr01	132610525	132610525	0.488181144701286	2.20723218828353	0.00351015329479559	0.00709484109464895
TRINITY_DN129081_c0_g1_i1	Xetrov90027761m	scaffold_278	285924	285924	6.70857429716629	-1.02655013663535	1.50916980208223e-05	4.5810840261762e-05
TRINITY_DN129083_c0_g1_i3	Xetrov90023285m	Chr09	14657996	14657996	4.85017302525235	2.55281494490437	6.09199264629477e-18	7.97252993529367e-17
TRINITY_DN129085_c1_g2_i1	synrg-like	Chr02	49012670	49012670	4.20100215297754	1.1907780919752	0.00252374444775284	0.00525151195665624
TRINITY_DN129091_c2_g1_i4	limk2	Chr01	143496064	143496064	6.49925831124014	-1.22394003739629	9.12021399906008e-08	3.77917697127377e-07
TRINITY_DN129105_c1_g1_i2	josd1	Chr04	110074531	110074531	4.47875183210848	-1.55085125155061	0.00118972175456754	0.00263714685931161
TRINITY_DN129116_c0_g1_i3	foxr1	Chr07	85608552	85608552	6.82895464957501	-7.88873683678088	2.08406958275646e-94	4.12318864510052e-92
TRINITY_DN129119_c0_g2_i2	ankrd22	Chr07	4522309	4522309	4.53726602121538	-4.44192913917878	5.47516749079011e-26	1.34414695820127e-24
TRINITY_DN129121_c4_g14_i1	pop1-like	Chr06	114278966	114278966	3.47451534249606	-1.12924984946516	0.00339697690697928	0.0068909322459632
TRINITY_DN129121_c4_g9_i1	colec10	Chr06	122571103	122571103	3.79541887861927	-2.45503046098505	5.75802004415978e-05	0.000160892889076633
TRINITY_DN129125_c0_g1_i2	slc35f2	Chr02	156939799	156939799	3.74589138392329	1.38626062029467	0.00571224491970679	0.0110754325979711
TRINITY_DN129125_c0_g4_i1	Xetrov90015490m	Chr06	3513978	3513978	2.43653030758846	2.36870693969988	7.39228902995993e-06	2.33070287475978e-05
TRINITY_DN129128_c4_g1_i5	irf9	Chr01	127143348	127143348	6.57023793218588	2.90903355522617	6.05144454532059e-27	1.5859500120074e-25
TRINITY_DN129133_c1_g8_i1	stk38l	scaffold_554	7320	7320	5.9270286669449	-2.24680092770831	3.43434378115968e-12	2.51652351139442e-11
TRINITY_DN129138_c3_g1_i1	arf3	Chr02	133030339	133030339	4.77698083912244	1.05488480296764	0.000401023789294223	0.000970575685770859
TRINITY_DN129141_c5_g2_i3	ddr1	Chr08	52571788	52571788	5.23946437225687	1.41300007915133	0.00012390168304994	0.000328300415434322
TRINITY_DN129142_c4_g1_i1	appl2	Chr03	40808601	40808601	7.18339681180583	-1.83925384826031	5.74133487460165e-18	7.52338556944554e-17
TRINITY_DN129145_c5_g2_i2	cops6-like	scaffold_48	86084	86084	8.64787627786708	1.41987621541702	9.57974643620345e-08	3.95659605162885e-07
TRINITY_DN129157_c0_g2_i1	col9a3	scaffold_418	49828	49828	3.28763404227023	-1.06125722081941	0.0200725690154308	0.0343042380361953
TRINITY_DN129158_c2_g2_i3	parn	Chr09	32014809	32014809	5.68976529468733	-2.02475122549576	1.02341673887779e-08	4.9102591037931e-08
TRINITY_DN129160_c1_g1_i1	desi2	Chr05	54665011	54665011	4.01833293069236	-1.77884131921602	1.18878378772524e-06	4.22846812670653e-06
TRINITY_DN129162_c4_g5_i5	ccdc102a	Chr04	28198371	28198371	2.51711107575361	1.80320086645874	0.000483480417722642	0.00115381206594642
TRINITY_DN129165_c2_g1_i1	chst2	Chr05	116625886	116625886	7.57041700617565	-1.02696697170976	2.38189293598029e-05	7.02112174234332e-05
TRINITY_DN129167_c6_g1_i1	slc2a8	scaffold_19	44736	44736	6.63095758930894	-1.72030350394884	2.62205081764295e-15	2.69964211734872e-14
TRINITY_DN129170_c1_g2_i2	pdia3	Chr03	97524834	97524834	11.07504409449	1.08152711918661	6.91779689453351e-05	0.000191077390270581
TRINITY_DN129171_c3_g1_i2	ptpn1	Chr10	27650491	27650491	5.12783768122096	1.36162480923023	1.53906400772041e-06	5.39956739843497e-06
TRINITY_DN129171_c8_g2_i1	alg11	Chr02	147204672	147204672	7.42405814188723	-2.08155080301703	2.99162452535241e-15	3.0645168995742e-14
TRINITY_DN129172_c0_g2_i2	cdk5rap1	Chr10	17311611	17311611	6.29851860110133	-1.61068687080176	5.07904953817397e-12	3.65271631077515e-11
TRINITY_DN129176_c3_g2_i1	gid4	Chr09	9522756	9522756	3.32627938112278	-1.1713990976785	0.00309650702271817	0.00632336690128038
TRINITY_DN129176_c3_g3_i2	cs	Chr02	134044635	134044635	8.77033198484551	1.09169946735896	9.38135783871721e-05	0.00025367289430677
TRINITY_DN129177_c1_g2_i1	Xetrov90025892m	scaffold_112	27631	27631	5.06954132509015	-1.82947581710662	3.96250123175266e-10	2.27039394823307e-09
TRINITY_DN129178_c2_g1_i1	gale	Chr02	86611038	86611038	7.75581910443664	-4.05325985189622	7.60541315849677e-55	6.0903665689867e-53
