gene	logFC
TRINITY_DN115129_c0_g1_i3	-6.66440079911036
TRINITY_DN124609_c0_g1_i1	-3.63182599396686
TRINITY_DN133823_c0_g2_i1	-11.1557774538188
TRINITY_DN127330_c0_g1_i1	-5.9322058366113
TRINITY_DN132914_c0_g1_i2	-2.24012520648184
TRINITY_DN117878_c0_g1_i1	-2.25208157638503
TRINITY_DN135820_c1_g1_i2	-2.04462764718327
TRINITY_DN132966_c1_g1_i4	-2.13318350902938
TRINITY_DN129231_c0_g1_i3	-2.55359053099298
TRINITY_DN124649_c0_g1_i1	-9.93628323006764
TRINITY_DN129237_c5_g4_i2	-8.77138534812699
TRINITY_DN118697_c0_g1_i1	-3.46066044340523
TRINITY_DN120084_c0_g2_i2	-1.56723419907899
TRINITY_DN127021_c5_g1_i1	-2.03071460255759
TRINITY_DN115458_c0_g2_i1	-2.29277853784712
TRINITY_DN124616_c3_g1_i2	-1.82636296519884
TRINITY_DN114338_c0_g2_i2	-1.75037236263821
TRINITY_DN128381_c1_g2_i2	-4.44706460160069
TRINITY_DN126429_c0_g1_i1	-2.09511814310602
TRINITY_DN128784_c3_g1_i2	-5.93853008445174
TRINITY_DN134964_c0_g4_i1	-1.75791913618729
TRINITY_DN126422_c1_g1_i4	-2.66644331247663
TRINITY_DN126405_c0_g3_i1	-9.22379732843681
TRINITY_DN124351_c0_g1_i8	-1.35840654145245
TRINITY_DN133530_c1_g2_i1	-2.08271299983929
TRINITY_DN130252_c1_g4_i2	-1.58243622104067
TRINITY_DN135816_c2_g1_i1	-1.33882809315174
TRINITY_DN127874_c5_g1_i1	-3.06771370526868
TRINITY_DN112103_c0_g1_i1	-1.18605040942673
TRINITY_DN116680_c1_g1_i4	-2.11597358642808
TRINITY_DN119935_c0_g1_i3	-1.75435567250575
TRINITY_DN126245_c6_g1_i1	-2.69346395714788
TRINITY_DN123168_c0_g1_i1	-4.32097976437076
TRINITY_DN124416_c2_g1_i1	-1.63633054459732
TRINITY_DN121888_c0_g2_i1	-2.0254732047835
TRINITY_DN106873_c0_g1_i2	-5.81243877410845
TRINITY_DN131426_c0_g1_i1	-9.38051267946992
TRINITY_DN127049_c0_g3_i1	-2.38585281417987
TRINITY_DN118637_c0_g1_i1	-3.13059188802541
TRINITY_DN127351_c3_g3_i1	-1.99837474826506
TRINITY_DN131157_c0_g1_i1	-4.80275182154659
TRINITY_DN128711_c0_g1_i4	-2.36150341378153
TRINITY_DN120563_c1_g2_i1	-1.63817342092261
TRINITY_DN130406_c0_g1_i1	-1.41106279714942
TRINITY_DN119528_c0_g1_i3	-2.88987297224535
TRINITY_DN134309_c0_g1_i3	-2.48293555676345
TRINITY_DN117893_c0_g3_i3	-1.42222785467881
TRINITY_DN127009_c1_g1_i3	-1.44847538858273
TRINITY_DN125054_c0_g1_i2	-3.96073315170584
TRINITY_DN120000_c0_g1_i1	-1.6799949961051
TRINITY_DN123271_c8_g1_i1	-3.08336820688699
TRINITY_DN125637_c0_g1_i1	-1.96182557347085
TRINITY_DN131163_c0_g1_i9	-2.38400150799648
TRINITY_DN105833_c0_g3_i1	-8.68309220813772
TRINITY_DN122173_c0_g1_i1	-2.47336692386755
TRINITY_DN110132_c0_g2_i1	-1.40315513835066
TRINITY_DN132429_c0_g3_i7	-2.51908736032427
TRINITY_DN110622_c0_g2_i1	-1.58191850591575
TRINITY_DN127072_c5_g2_i1	-3.10959168629364
TRINITY_DN115131_c0_g3_i1	-1.81439036843115
TRINITY_DN123201_c0_g1_i2	-1.36376406206224
TRINITY_DN121862_c1_g1_i1	-3.01486119088683
TRINITY_DN123236_c2_g8_i2	-6.13686039749208
TRINITY_DN120556_c0_g1_i2	-1.66997679113696
TRINITY_DN117883_c0_g1_i1	-2.1715385613267
TRINITY_DN124365_c0_g1_i1	-1.87929098676954
TRINITY_DN117894_c0_g1_i1	-1.92576089704528
TRINITY_DN103622_c0_g3_i3	-3.60927863026194
TRINITY_DN129243_c2_g1_i1	-5.63132975887776
TRINITY_DN130232_c0_g1_i1	-1.70276633161446
TRINITY_DN117327_c0_g1_i1	-10.0846686123982
TRINITY_DN128417_c4_g4_i2	-3.45480498553356
TRINITY_DN131405_c4_g1_i2	-2.45516253415005
TRINITY_DN120749_c0_g1_i3	-3.49509587845752
TRINITY_DN120666_c1_g1_i1	-2.16147230136591
TRINITY_DN109253_c0_g1_i1	-10.7630489733339
TRINITY_DN131451_c1_g1_i1	-2.6360735995769
TRINITY_DN114713_c0_g1_i1	-2.74249675066123
TRINITY_DN124419_c1_g4_i1	-2.02951400246087
TRINITY_DN125618_c1_g2_i2	-2.35139942939542
TRINITY_DN179676_c0_g1_i1	-1.76079877586687
TRINITY_DN124680_c0_g2_i3	-5.62658013818765
TRINITY_DN130230_c0_g2_i1	-2.53423004746812
TRINITY_DN107012_c1_g1_i1	-10.4821703076525
TRINITY_DN120335_c0_g1_i2	-5.10715820220303
TRINITY_DN131402_c3_g2_i1	-1.96317251699491
TRINITY_DN123349_c1_g3_i1	-5.88911086968452
TRINITY_DN119521_c1_g1_i5	-1.47190363234155
TRINITY_DN124615_c0_g1_i1	-1.68167251462044
TRINITY_DN131447_c0_g2_i1	-4.2981564329431
TRINITY_DN135175_c3_g2_i2	-3.21927560465943
TRINITY_DN130420_c0_g3_i7	-1.74379912740516
TRINITY_DN131137_c0_g4_i2	-6.74112271055703
TRINITY_DN132983_c0_g1_i1	-1.77358560804721
TRINITY_DN123628_c0_g2_i3	-1.528918063
TRINITY_DN127015_c0_g2_i1	-2.01592245345012
TRINITY_DN135013_c1_g1_i6	-1.59905302807585
TRINITY_DN127094_c2_g4_i3	-9.77047576186518
TRINITY_DN131451_c3_g1_i4	-2.62262928230508
TRINITY_DN129178_c2_g1_i1	-1.5425772078263
TRINITY_DN125622_c2_g1_i1	-2.32300668539301
TRINITY_DN125667_c9_g1_i1	-2.06858614495739
TRINITY_DN115417_c0_g2_i3	-3.33769397862853
TRINITY_DN134055_c0_g1_i1	-1.44715923178279
TRINITY_DN131450_c1_g5_i5	-6.63010680486863
TRINITY_DN122167_c0_g1_i8	-3.49236809956631
TRINITY_DN123612_c2_g1_i1	-1.34423545517961
TRINITY_DN123134_c0_g1_i8	-1.84180728378782
TRINITY_DN129248_c0_g1_i4	-2.04833088913665
TRINITY_DN129218_c0_g1_i9	-3.01260490730181
TRINITY_DN119914_c0_g1_i4	-1.73188251441105
TRINITY_DN128425_c0_g1_i1	-1.69266096758449
TRINITY_DN119122_c0_g1_i3	-3.05173518047368
TRINITY_DN105440_c0_g1_i1	-4.17666464326851
TRINITY_DN123655_c6_g5_i1	-2.56967291477974
TRINITY_DN123382_c0_g1_i1	-3.83393790953766
TRINITY_DN125009_c0_g1_i1	-4.14145418274325
TRINITY_DN128467_c1_g2_i2	-1.80353323047307
TRINITY_DN130677_c4_g1_i1	-2.1148551803933
TRINITY_DN134234_c4_g2_i1	-1.82685293919016
TRINITY_DN120535_c1_g1_i5	-11.6238079770488
TRINITY_DN125062_c0_g1_i2	-1.48212045756541
TRINITY_DN117002_c0_g1_i1	-1.50279566503769
TRINITY_DN133568_c1_g1_i1	-4.4030474481654
TRINITY_DN135882_c0_g2_i1	-1.74063231831875
TRINITY_DN131160_c3_g1_i12	-2.02752575040318
TRINITY_DN112453_c0_g3_i1	-2.77301002010714
TRINITY_DN180067_c0_g1_i1	-3.54047364561596
TRINITY_DN126410_c3_g1_i3	-6.32809228332652
TRINITY_DN110644_c0_g1_i1	-10.2229701124667
TRINITY_DN118609_c0_g1_i1	-2.62437558536363
TRINITY_DN131152_c2_g1_i2	-1.38261012317106
TRINITY_DN109541_c0_g2_i1	-4.14908322006602
TRINITY_DN129165_c2_g1_i1	-2.144313665776
TRINITY_DN128369_c5_g1_i1	-1.41914253551446
TRINITY_DN105453_c0_g1_i1	-1.23853192224196
TRINITY_DN135128_c0_g3_i3	-3.23669773295456
TRINITY_DN110993_c0_g1_i2	-2.06178340103831
TRINITY_DN133823_c0_g1_i1	-12.226339540291
TRINITY_DN110679_c0_g1_i1	-13.9799010765616
TRINITY_DN127864_c2_g4_i4	-4.19379105652964
TRINITY_DN133596_c0_g1_i1	-3.32665065251384
TRINITY_DN134949_c2_g1_i1	-1.55784362952143
TRINITY_DN118372_c0_g2_i1	-2.11743360658089
TRINITY_DN121893_c1_g1_i1	-1.69471211437435
TRINITY_DN109929_c0_g1_i1	-10.9472481162303
TRINITY_DN122131_c0_g1_i1	-1.70160530652564
TRINITY_DN134252_c0_g1_i1	-2.00096567039765
TRINITY_DN125643_c0_g1_i3	-1.92382454092504
TRINITY_DN101047_c0_g1_i2	-2.39576706096535
TRINITY_DN126284_c5_g1_i3	-1.34159561356924
TRINITY_DN128331_c2_g1_i1	-5.31015657107536
TRINITY_DN123147_c0_g1_i1	-12.6914277913632
TRINITY_DN127832_c2_g2_i2	-2.35641669032732
TRINITY_DN123674_c0_g1_i5	-1.86031320123767
TRINITY_DN122142_c0_g2_i2	-2.39211328113014
TRINITY_DN125018_c0_g1_i1	-2.05364506036175
TRINITY_DN121866_c0_g1_i1	-2.31176207635063
TRINITY_DN127328_c1_g4_i6	-2.92758229862685
TRINITY_DN123361_c0_g1_i1	-1.48356366432213
TRINITY_DN116651_c0_g1_i3	-1.36420196448428
TRINITY_DN135187_c1_g1_i4	-2.75922768855644
TRINITY_DN134292_c9_g4_i1	-1.84724309991173
TRINITY_DN119153_c0_g1_i11	-1.73340559120032
TRINITY_DN109936_c0_g2_i1	-1.75063630193758
TRINITY_DN123307_c0_g1_i1	-2.86378067898143
TRINITY_DN121292_c0_g1_i1	-1.67856470473407
TRINITY_DN134966_c0_g2_i2	-2.27030926689189
TRINITY_DN151741_c0_g1_i1	-13.6944968734159
TRINITY_DN126202_c1_g1_i2	-1.78097258308537
TRINITY_DN134021_c2_g1_i2	-7.42391097711561
TRINITY_DN112193_c0_g1_i1	-1.49193589760968
TRINITY_DN126452_c0_g2_i3	-1.84653201716993
TRINITY_DN124339_c3_g2_i2	-1.76247451294508
TRINITY_DN112693_c0_g2_i1	-3.99532111754675
TRINITY_DN129273_c5_g6_i1	-1.52732769761869
TRINITY_DN126256_c6_g2_i1	-3.49700347057253
TRINITY_DN120727_c0_g2_i1	-1.85955552035688
TRINITY_DN129942_c2_g2_i2	-2.9877465902789
TRINITY_DN125304_c0_g1_i1	-2.37890930261962
TRINITY_DN126319_c1_g1_i2	-1.70050036594732
TRINITY_DN120473_c0_g1_i2	-3.46492623043001
TRINITY_DN131630_c1_g1_i1	-3.99013486660683
TRINITY_DN124116_c0_g2_i1	-3.20463423505538
TRINITY_DN129739_c2_g1_i1	-1.59575146546584
TRINITY_DN125533_c0_g1_i1	-2.47049474445371
TRINITY_DN125305_c3_g2_i1	-2.37820513267153
TRINITY_DN136341_c3_g1_i2	-1.40267535708703
TRINITY_DN128186_c0_g1_i4	-5.29544968940896
TRINITY_DN114945_c0_g2_i1	-1.7329533819294
TRINITY_DN122373_c0_g1_i2	-3.59889304728092
TRINITY_DN121062_c0_g1_i1	-2.31912587966585
TRINITY_DN132524_c0_g1_i3	-1.26507349129291
TRINITY_DN127574_c0_g1_i13	-2.85139642101979
TRINITY_DN126124_c0_g1_i1	-6.69324754155028
TRINITY_DN129398_c8_g2_i1	-2.45212328073
TRINITY_DN112501_c0_g1_i7	-2.26660192368999
TRINITY_DN131869_c0_g1_i1	-3.43818682664149
TRINITY_DN131094_c4_g2_i3	-5.30703200108949
TRINITY_DN131052_c1_g4_i2	-3.46446572712461
TRINITY_DN129361_c4_g3_i2	-1.96264258458777
TRINITY_DN127560_c0_g2_i3	-1.58275490419026
TRINITY_DN101325_c0_g2_i1	-8.3362972066279
TRINITY_DN121638_c0_g1_i3	-3.00306188079292
TRINITY_DN126630_c4_g2_i1	-3.26063907217619
TRINITY_DN119820_c0_g1_i1	-1.33941878274023
TRINITY_DN132569_c4_g2_i1	-1.82773405837687
TRINITY_DN133945_c1_g4_i1	-1.58324919466424
TRINITY_DN135567_c0_g1_i3	-2.58046173727119
TRINITY_DN121074_c1_g1_i1	-1.64158367519383
TRINITY_DN131911_c1_g2_i2	-2.15844611697727
TRINITY_DN125578_c3_g4_i3	-2.31844156838567
TRINITY_DN131387_c0_g1_i2	-1.92682317671987
TRINITY_DN125592_c5_g2_i2	-2.64505007690549
TRINITY_DN133117_c1_g2_i4	-5.83840856744985
TRINITY_DN123953_c1_g2_i2	-2.62858943141285
TRINITY_DN126563_c2_g1_i1	-1.62932803409652
TRINITY_DN126559_c1_g4_i2	-2.74722651597475
TRINITY_DN126330_c1_g2_i1	-1.70064257402627
TRINITY_DN121452_c0_g1_i3	-2.41339931793516
TRINITY_DN132030_c0_g1_i2	-2.65657204735569
TRINITY_DN125376_c0_g7_i3	-1.71946641144109
TRINITY_DN131889_c0_g5_i8	-1.85670575635736
TRINITY_DN131685_c1_g4_i2	-1.47486840966292
TRINITY_DN130857_c2_g1_i1	-2.1279798843067
TRINITY_DN122892_c0_g1_i1	-3.09839140904722
TRINITY_DN133134_c3_g1_i3	-1.38078817517999
TRINITY_DN114147_c0_g2_i4	-2.84864878127859
TRINITY_DN126533_c3_g2_i1	-1.82739290934947
TRINITY_DN135310_c4_g1_i3	-1.49303101957113
TRINITY_DN113177_c0_g1_i2	-3.74983539688515
TRINITY_DN132703_c8_g1_i1	-2.58015240822879
TRINITY_DN121021_c0_g3_i1	-2.07309659294464
TRINITY_DN130516_c2_g2_i1	-4.46359287307349
TRINITY_DN131905_c1_g1_i1	-1.94491905427586
TRINITY_DN125559_c2_g1_i3	-1.45470572162869
TRINITY_DN124873_c0_g1_i3	-1.25721031794804
TRINITY_DN120402_c0_g1_i4	-1.45693498848421
TRINITY_DN124126_c0_g1_i3	-1.87127542432583
TRINITY_DN135358_c5_g1_i1	-1.72795816382415
TRINITY_DN136525_c2_g5_i1	-2.40433516966727
TRINITY_DN135722_c0_g1_i1	-1.97398462922099
TRINITY_DN131285_c6_g1_i2	-2.60748216502497
TRINITY_DN133927_c1_g1_i1	-3.14567017997953
TRINITY_DN114642_c0_g1_i2	-2.61022152302416
TRINITY_DN132531_c0_g2_i1	-2.02821984173086
TRINITY_DN130593_c0_g2_i5	-2.01654186876968
TRINITY_DN121615_c0_g1_i1	-2.87763148028112
TRINITY_DN131080_c0_g1_i2	-1.38164187459211
TRINITY_DN121438_c0_g1_i1	-1.60122572186661
TRINITY_DN122337_c0_g1_i2	-3.94926965507317
TRINITY_DN120954_c2_g6_i2	-1.70620764648113
TRINITY_DN125363_c4_g4_i4	-2.16471531178018
TRINITY_DN131685_c1_g2_i2	-1.73503799050095
TRINITY_DN126536_c4_g2_i2	-2.5785097418392
TRINITY_DN123796_c0_g1_i1	-3.31357246357879
TRINITY_DN129923_c0_g2_i3	-3.2482363430537
TRINITY_DN122661_c0_g1_i5	-3.62994317286469
TRINITY_DN120463_c0_g1_i1	-14.7736896972366
TRINITY_DN126672_c0_g1_i2	-4.52610511892433
TRINITY_DN112755_c0_g2_i1	-4.21003019128547
TRINITY_DN129746_c0_g2_i1	-3.10367003919934
TRINITY_DN114850_c0_g1_i1	-1.39024707477154
TRINITY_DN122678_c0_g1_i1	-3.28370356464554
TRINITY_DN131809_c9_g1_i2	-2.62518237361208
TRINITY_DN129391_c3_g3_i2	-1.5026242740176
TRINITY_DN118875_c0_g2_i1	-2.69428178164639
TRINITY_DN125343_c0_g8_i1	-1.74836760222713
TRINITY_DN110734_c0_g1_i1	-5.42817242736769
TRINITY_DN131911_c1_g1_i1	-1.77920737335387
TRINITY_DN120407_c0_g2_i1	-1.43863766852225
TRINITY_DN128175_c8_g3_i2	-9.38540746419162
TRINITY_DN110778_c0_g1_i1	-1.45013939611509
TRINITY_DN120454_c1_g2_i1	-3.77801330249048
TRINITY_DN126359_c3_g1_i4	-2.4974141335696
TRINITY_DN125330_c7_g1_i1	-1.6424451524199
TRINITY_DN125351_c1_g1_i3	-3.60216274715477
TRINITY_DN135315_c3_g5_i3	-8.63664659754101
TRINITY_DN131244_c1_g1_i2	-2.25173655360477
TRINITY_DN102362_c0_g1_i1	-1.13878114779069
TRINITY_DN129754_c0_g2_i2	-1.99879103938576
TRINITY_DN118862_c0_g1_i1	-1.90841937131758
TRINITY_DN132544_c0_g2_i1	-1.44075124644817
TRINITY_DN130559_c0_g1_i3	-1.56162513380826
TRINITY_DN126312_c0_g1_i4	-5.40861827018973
TRINITY_DN135364_c0_g4_i2	-2.2599033160386
TRINITY_DN130562_c0_g1_i2	-1.38868870483719
TRINITY_DN125899_c5_g1_i2	-2.07044579613203
TRINITY_DN114651_c0_g1_i3	-1.33689961580568
TRINITY_DN131362_c1_g1_i3	-1.29665833493222
TRINITY_DN136052_c0_g1_i3	-2.31588639572174
TRINITY_DN120912_c0_g1_i3	-6.38289839906719
TRINITY_DN122300_c0_g1_i3	-6.82319213009623
TRINITY_DN133104_c0_g3_i2	-1.6418119484105
TRINITY_DN125849_c3_g2_i1	-2.04474612874908
TRINITY_DN136054_c1_g1_i2	-3.57694491640102
TRINITY_DN129702_c4_g2_i1	-2.06284086712133
TRINITY_DN136344_c2_g1_i1	-2.52349797670125
TRINITY_DN111223_c0_g1_i1	-1.60393747165711
TRINITY_DN132077_c0_g1_i3	-1.42418620654282
TRINITY_DN130524_c3_g1_i2	-1.48104645030395
TRINITY_DN118779_c0_g1_i2	-2.92030733530899
TRINITY_DN126345_c5_g2_i1	-2.10577990404505
TRINITY_DN133992_c10_g1_i2	-1.47707506148457
TRINITY_DN126693_c0_g1_i1	-2.88670042055092
TRINITY_DN108227_c0_g1_i1	-1.33129180510239
TRINITY_DN114951_c0_g1_i3	-2.05359674008482
TRINITY_DN125805_c0_g1_i2	-1.22751928312017
TRINITY_DN126629_c0_g1_i1	-1.5322887197814
TRINITY_DN120223_c0_g1_i5	-2.35527786295559
TRINITY_DN133196_c0_g1_i1	-2.31234701451006
TRINITY_DN131601_c5_g1_i1	-2.98890350126324
TRINITY_DN131033_c3_g1_i5	-2.26758382591176
TRINITY_DN121030_c0_g1_i1	-8.19992393616748
TRINITY_DN131666_c2_g1_i1	-1.78803537809172
TRINITY_DN122660_c2_g2_i4	-2.10695896812172
TRINITY_DN129781_c0_g1_i1	-2.2883015389625
TRINITY_DN110265_c0_g1_i1	-1.3906388034914
TRINITY_DN122385_c2_g1_i3	-3.19830072387719
TRINITY_DN114182_c0_g2_i1	-1.93718175102002
TRINITY_DN130527_c2_g1_i1	-1.33006267197706
TRINITY_DN114630_c0_g1_i1	-2.88571957026687
TRINITY_DN121071_c0_g1_i4	-10.8507965592455
TRINITY_DN132344_c0_g1_i2	-2.5055406795001
TRINITY_DN166265_c0_g1_i1	-3.71130082752602
TRINITY_DN126639_c0_g1_i1	-1.38839984304096
TRINITY_DN130545_c1_g8_i1	-2.0454801123645
TRINITY_DN119807_c0_g1_i4	-1.3149766167081
TRINITY_DN131604_c2_g1_i3	-1.9737344390484
TRINITY_DN130577_c0_g2_i5	-7.62874407804775
TRINITY_DN121041_c1_g1_i1	-1.52900649798798
TRINITY_DN114904_c0_g1_i7	-1.64542836797148
TRINITY_DN126333_c0_g1_i1	-1.33757476762416
TRINITY_DN127576_c0_g1_i5	-3.35833110589391
TRINITY_DN132014_c1_g4_i2	-1.76823340876069
TRINITY_DN123714_c0_g1_i4	-1.9553469391206
TRINITY_DN131896_c2_g2_i3	-1.33452931315027
TRINITY_DN120956_c1_g1_i8	-2.74889660139571
TRINITY_DN125566_c0_g1_i2	-2.23224141871076
TRINITY_DN132528_c4_g1_i3	-2.45038373710902
TRINITY_DN113595_c0_g2_i2	-2.41890766382777
TRINITY_DN132324_c0_g1_i2	-1.46287909592092
TRINITY_DN126532_c2_g3_i2	-1.84337349453593
TRINITY_DN133136_c6_g2_i1	-2.3143046116312
TRINITY_DN131081_c2_g5_i2	-1.35831371216479
TRINITY_DN124163_c0_g1_i1	-2.45993045417795
TRINITY_DN131882_c0_g1_i1	-1.54950227894067
TRINITY_DN123723_c3_g4_i1	-2.58262846363599
TRINITY_DN123537_c0_g3_i1	-4.30615913809778
TRINITY_DN120485_c1_g3_i1	-4.23669987418427
TRINITY_DN126600_c0_g1_i1	-2.365618066779
TRINITY_DN136036_c1_g1_i1	-2.14224247158424
TRINITY_DN135793_c1_g1_i5	-1.45809787995371
TRINITY_DN126127_c0_g1_i1	-1.87263683651687
TRINITY_DN131753_c0_g4_i1	-2.1588381807085
TRINITY_DN124874_c2_g2_i1	-1.7035325052027
TRINITY_DN129986_c2_g2_i1	-1.8730849761672
TRINITY_DN124015_c2_g3_i1	-2.31382719926269
TRINITY_DN122337_c0_g3_i1	-3.35862022691505
TRINITY_DN129731_c0_g2_i10	-2.14441466293943
TRINITY_DN130516_c2_g3_i1	-7.53129899758521
TRINITY_DN132552_c1_g1_i4	-1.93864558941939
TRINITY_DN129939_c4_g4_i3	-7.39804269498394
TRINITY_DN133129_c1_g4_i3	-4.04145742469077
TRINITY_DN131924_c0_g1_i1	-1.75868325105497
TRINITY_DN131754_c2_g2_i2	-1.89231087859997
TRINITY_DN124190_c0_g2_i1	-3.9792981663053
TRINITY_DN131766_c7_g1_i1	-1.59266915927675
TRINITY_DN131011_c0_g1_i2	-2.66413335287337
TRINITY_DN131300_c5_g1_i1	-1.93775872807399
TRINITY_DN120991_c0_g2_i2	-2.88528752132536
TRINITY_DN130596_c3_g3_i1	-1.67485107053393
TRINITY_DN130883_c0_g1_i2	-2.98862409379465
TRINITY_DN118878_c0_g2_i1	-2.41256997456705
TRINITY_DN129938_c0_g1_i3	-2.27376081216302
TRINITY_DN131832_c0_g1_i2	-1.52494767261057
TRINITY_DN126595_c0_g1_i2	-2.0563021182359
TRINITY_DN121493_c0_g1_i2	-2.38854736740939
TRINITY_DN130576_c1_g4_i1	-4.11607999703068
TRINITY_DN131867_c1_g3_i1	-2.87921124465605
TRINITY_DN127559_c7_g3_i1	-6.63229032561819
TRINITY_DN135526_c5_g1_i1	-11.0930435465349
TRINITY_DN132395_c1_g1_i1	-3.24322603715341
TRINITY_DN113760_c0_g3_i2	-7.04814630141902
TRINITY_DN129787_c3_g1_i1	-2.83682910185987
TRINITY_DN132540_c1_g2_i1	-2.29181246591227
TRINITY_DN129357_c2_g3_i2	-2.19727092292098
TRINITY_DN131685_c4_g1_i1	-1.64819949075462
TRINITY_DN131067_c2_g1_i4	-2.04102176720089
TRINITY_DN131253_c3_g4_i1	-1.85253899647428
TRINITY_DN126117_c0_g5_i1	-1.36111824763829
TRINITY_DN126522_c0_g1_i2	-2.36500309294993
TRINITY_DN130861_c0_g1_i1	-3.24026844234312
TRINITY_DN124809_c0_g2_i2	-2.14568284443715
TRINITY_DN133159_c0_g1_i1	-1.75944078165111
TRINITY_DN125519_c4_g4_i2	-9.60007542132747
TRINITY_DN124165_c0_g1_i7	-7.29046147441162
TRINITY_DN126178_c1_g1_i1	-3.49027487945632
TRINITY_DN130577_c0_g1_i1	-8.12622236793636
TRINITY_DN129782_c5_g1_i2	-1.87728670328564
TRINITY_DN132089_c3_g1_i1	-1.83885569410445
TRINITY_DN130517_c0_g2_i1	-2.15495820019552
TRINITY_DN135302_c2_g2_i7	-1.7618794210668
TRINITY_DN124176_c0_g2_i1	-1.48235276581313
TRINITY_DN126505_c0_g1_i2	-1.1340364408867
TRINITY_DN136526_c4_g4_i1	-4.2323364178891
TRINITY_DN135339_c0_g1_i3	-2.22317977890318
TRINITY_DN136745_c34_g3_i2	-1.70836431983355
TRINITY_DN123516_c0_g3_i4	-1.29897245589412
TRINITY_DN107978_c0_g1_i1	-4.48780332573779
TRINITY_DN130522_c1_g2_i1	-1.61984695227394
TRINITY_DN133964_c1_g4_i2	-1.60820333764588
TRINITY_DN131286_c1_g2_i1	-1.8487475216634
TRINITY_DN126594_c0_g1_i4	-5.26448210381553
TRINITY_DN121480_c0_g1_i2	-2.33569585185648
TRINITY_DN120176_c0_g1_i1	-2.37612713091181
TRINITY_DN124831_c8_g3_i6	-1.65415618749121
TRINITY_DN121623_c0_g1_i1	-1.59994908596152
TRINITY_DN131265_c3_g5_i1	-2.48949356097987
TRINITY_DN111236_c0_g1_i1	-5.16814210080843
TRINITY_DN109332_c0_g1_i1	-1.46947883417478
TRINITY_DN122603_c0_g1_i1	-1.56924685609436
TRINITY_DN110068_c0_g2_i4	-1.84074234042236
TRINITY_DN131945_c1_g5_i4	-1.87983060844048
TRINITY_DN124098_c0_g1_i2	-1.62237377096271
TRINITY_DN135751_c6_g7_i1	-2.2477310433476
TRINITY_DN124812_c0_g1_i2	-2.30173084304672
TRINITY_DN104240_c0_g1_i1	-1.48291524724593
TRINITY_DN120930_c0_g1_i2	-5.39193900216914
TRINITY_DN132547_c1_g9_i1	-9.29686977467216
TRINITY_DN123962_c0_g1_i1	-1.613165972412
TRINITY_DN126161_c0_g2_i4	-2.64024482478457
TRINITY_DN122633_c0_g1_i1	-2.66353028111737
TRINITY_DN124109_c0_g2_i3	-3.41800678900408
TRINITY_DN132042_c4_g3_i1	-3.67703201453577
TRINITY_DN131763_c0_g1_i1	-2.14788414313836
TRINITY_DN121691_c3_g3_i1	-1.58482133373225
TRINITY_DN125333_c0_g1_i1	-5.93219921751589
TRINITY_DN135727_c2_g6_i1	-3.51718113733658
TRINITY_DN130848_c0_g1_i4	-2.71574095851975
TRINITY_DN131949_c3_g1_i1	-3.40871001547718
TRINITY_DN131929_c0_g7_i2	-3.15194394047343
TRINITY_DN112525_c0_g1_i1	-1.94791347527002
TRINITY_DN120925_c0_g1_i5	-2.32871944385361
TRINITY_DN132701_c0_g4_i1	-2.21268115227722
TRINITY_DN126311_c2_g1_i1	-4.35005020362094
TRINITY_DN124153_c8_g3_i3	-1.77921011415108
TRINITY_DN124153_c8_g1_i1	-1.48534672691362
TRINITY_DN102326_c0_g6_i1	-8.04216772593563
TRINITY_DN125335_c5_g2_i1	-1.35510972698724
TRINITY_DN122382_c0_g1_i1	-4.10600738187869
TRINITY_DN116499_c0_g1_i2	-3.6247001730835
TRINITY_DN131718_c2_g6_i3	-3.72420030386448
TRINITY_DN133949_c2_g1_i1	-1.29869757631977
TRINITY_DN125325_c6_g2_i2	-2.17998337567293
TRINITY_DN133920_c0_g7_i2	-2.92400471185673
TRINITY_DN121012_c0_g1_i2	-2.56040517663427
TRINITY_DN116438_c0_g2_i3	-1.56280596710613
TRINITY_DN126133_c2_g1_i1	-1.92748854842272
TRINITY_DN131927_c5_g1_i2	-2.50828900199011
TRINITY_DN118793_c0_g1_i1	-3.01111853531596
TRINITY_DN120960_c0_g1_i1	-1.92330129809941
TRINITY_DN122880_c0_g1_i3	-3.4981677286538
TRINITY_DN117674_c0_g1_i4	-2.94176484504896
TRINITY_DN131325_c0_g1_i1	-1.74133579752403
TRINITY_DN133114_c1_g1_i2	-3.30956679789138
TRINITY_DN117446_c0_g1_i2	-5.838045744393
TRINITY_DN117651_c0_g1_i7	-3.9085777427462
TRINITY_DN120161_c0_g2_i9	-1.78102812647446
TRINITY_DN126158_c0_g1_i1	-3.37094086597329
TRINITY_DN126653_c0_g2_i1	-2.14832840106545
TRINITY_DN135599_c6_g1_i1	-2.0018255198548
TRINITY_DN122352_c0_g1_i2	-1.82409253438211
TRINITY_DN136061_c8_g1_i2	-2.03265014067001
TRINITY_DN126113_c4_g2_i1	-1.86266281111395
TRINITY_DN120254_c0_g1_i1	-5.6664128819041
TRINITY_DN111590_c0_g1_i1	-1.62889083301147
TRINITY_DN133956_c3_g2_i4	-2.58147754742923
TRINITY_DN121091_c0_g1_i3	-2.9337790773069
TRINITY_DN102559_c0_g2_i1	-3.14841048720154
TRINITY_DN123557_c0_g2_i1	-2.34943444057715
TRINITY_DN124147_c1_g3_i2	-6.89653263890745
