gene	logFC
TRINITY_DN69026_c0_g1_i1	-4.35931693761113
TRINITY_DN167123_c0_g1_i1	-4.33510855349676
TRINITY_DN62019_c0_g2_i1	-3.8321693149648
TRINITY_DN46229_c0_g1_i1	-3.95252710828147
TRINITY_DN132667_c0_g6_i1	-1.15066638628857
TRINITY_DN116102_c0_g3_i1	-5.05111415691498
TRINITY_DN93097_c0_g2_i2	-5.91057819968439
TRINITY_DN72056_c0_g1_i1	-4.73716758588926
TRINITY_DN209471_c0_g1_i1	-3.83016488113979
TRINITY_DN22653_c0_g1_i1	-5.27796944034625
TRINITY_DN85867_c0_g2_i1	-8.97210596860548
TRINITY_DN79381_c0_g1_i1	-5.06403589738599
TRINITY_DN89910_c0_g2_i1	-5.54275655825977
TRINITY_DN3972_c0_g1_i1	-5.09389966803148
TRINITY_DN15987_c0_g1_i1	-4.08560163851691
TRINITY_DN134028_c0_g1_i2	-3.61047569756699
TRINITY_DN53294_c0_g2_i1	-4.07798695534638
TRINITY_DN142789_c0_g1_i1	-5.25759294057256
TRINITY_DN61599_c0_g1_i1	-5.16171666811196
TRINITY_DN67765_c0_g1_i1	-4.85950442593127
TRINITY_DN130164_c2_g10_i1	-1.18390236163527
TRINITY_DN66735_c0_g1_i1	-4.81986449222997
TRINITY_DN127989_c2_g1_i1	-4.59452292412882
TRINITY_DN17648_c0_g1_i1	-5.15526791923479
TRINITY_DN36345_c0_g2_i1	-5.21502198506116
TRINITY_DN16217_c0_g1_i1	-4.50844766306101
TRINITY_DN157272_c0_g1_i1	-4.56929069304931
TRINITY_DN158995_c0_g1_i1	-6.49510135343168
TRINITY_DN196377_c0_g1_i1	-6.55044054219044
TRINITY_DN36681_c0_g2_i1	-5.56165329787805
TRINITY_DN85946_c0_g1_i1	-3.90168884295451
TRINITY_DN64077_c0_g1_i1	-5.04200938793198
TRINITY_DN74815_c0_g1_i1	-5.41314364705172
TRINITY_DN75988_c0_g3_i1	-3.7811485154389
TRINITY_DN76558_c0_g2_i1	-5.21116726193973
TRINITY_DN80692_c1_g1_i1	-4.92912906626492
TRINITY_DN111790_c1_g2_i1	-4.35579655691941
TRINITY_DN179719_c0_g1_i1	-5.96713276534555
TRINITY_DN122335_c0_g3_i1	-5.21707164025533
TRINITY_DN124326_c0_g1_i1	-5.12859943784285
TRINITY_DN80395_c0_g1_i1	-4.59911940459381
TRINITY_DN128475_c6_g2_i1	-4.78265857413316
TRINITY_DN56861_c0_g1_i1	-5.33107261930823
TRINITY_DN113238_c0_g2_i1	-7.57230017686798
TRINITY_DN105569_c0_g2_i1	-5.06346282052572
TRINITY_DN120105_c0_g1_i1	-0.684011717742805
TRINITY_DN88378_c0_g1_i1	-4.84473656927072
TRINITY_DN134228_c1_g2_i1	-5.5524355187286
TRINITY_DN193631_c0_g1_i1	-4.75896651543644
TRINITY_DN208396_c0_g1_i1	-5.31355472413131
TRINITY_DN85087_c0_g1_i1	-4.83949495273331
TRINITY_DN114180_c0_g1_i1	-1.21291000525242
TRINITY_DN55824_c0_g2_i1	-4.70579805282609
TRINITY_DN88092_c0_g2_i1	-4.61540079933147
TRINITY_DN67359_c0_g1_i1	-4.36750461675679
TRINITY_DN134033_c9_g1_i1	-5.05336874466089
TRINITY_DN22109_c0_g1_i1	-6.57300027571372
TRINITY_DN133563_c2_g1_i1	-1.24656820710421
TRINITY_DN72960_c0_g1_i1	-4.97636545281315
TRINITY_DN151312_c0_g1_i1	-4.94490750474362
TRINITY_DN166824_c0_g1_i1	-5.33551159863792
TRINITY_DN110034_c0_g2_i1	-2.23733569203295
TRINITY_DN44752_c0_g1_i1	-5.52003219286721
TRINITY_DN131905_c3_g1_i1	-6.73094592435602
TRINITY_DN15660_c0_g2_i1	-6.43668906039972
TRINITY_DN7561_c0_g1_i1	-4.83232083324782
TRINITY_DN170036_c0_g1_i1	-4.74591880266793
TRINITY_DN74394_c0_g1_i1	-4.21075064240536
TRINITY_DN81846_c0_g1_i1	-5.12234057026568
TRINITY_DN60182_c0_g2_i1	-8.30925359813667
TRINITY_DN133866_c1_g1_i1	-2.32081754715328
TRINITY_DN180240_c0_g1_i1	-4.96506164054506
TRINITY_DN87588_c0_g1_i1	-5.22674370468934
TRINITY_DN72425_c0_g3_i1	-5.3277005375763
TRINITY_DN95196_c0_g1_i1	-2.56775229232019
TRINITY_DN154814_c0_g1_i1	-4.56061014673632
TRINITY_DN41829_c0_g1_i1	-4.78416740226595
TRINITY_DN85972_c0_g1_i1	-5.43002698781063
TRINITY_DN89839_c0_g2_i1	-5.21950336685173
TRINITY_DN132398_c5_g1_i1	-4.77670577725833
TRINITY_DN166380_c0_g1_i1	-4.73767668766327
TRINITY_DN158207_c0_g1_i1	-4.73339322061799
TRINITY_DN168661_c0_g1_i1	-6.38046686040703
TRINITY_DN68147_c0_g1_i1	-5.90692464510982
TRINITY_DN123448_c1_g2_i6	-5.25116102373152
TRINITY_DN27175_c0_g1_i1	-5.03654724919716
TRINITY_DN164715_c0_g1_i1	-5.04966963121853
TRINITY_DN180447_c0_g1_i1	-5.07962754499799
TRINITY_DN88312_c0_g3_i1	-5.56420672382709
TRINITY_DN52973_c0_g1_i1	-4.83547789139321
TRINITY_DN40286_c0_g1_i1	-5.27421019554662
TRINITY_DN49929_c0_g3_i1	-6.10323760947908
TRINITY_DN62231_c0_g2_i1	-4.98092956566018
TRINITY_DN93345_c0_g1_i1	-4.69138866703443
TRINITY_DN89540_c0_g5_i1	-4.42469493216883
TRINITY_DN85591_c0_g1_i1	-4.60654179000167
TRINITY_DN3685_c0_g1_i1	-4.60505898959321
TRINITY_DN108642_c0_g2_i1	-5.82802720520233
TRINITY_DN139541_c0_g1_i1	-4.8140961182856
TRINITY_DN92753_c0_g2_i2	-4.2197127384191
TRINITY_DN154999_c0_g1_i1	-5.45530069266475
TRINITY_DN136115_c2_g2_i1	-4.74176000513237
TRINITY_DN117740_c0_g1_i2	-1.88076179941713
TRINITY_DN154556_c0_g1_i1	-4.60784692855367
TRINITY_DN151271_c0_g1_i1	-5.04109030373302
TRINITY_DN118778_c0_g1_i1	-5.50044857484223
TRINITY_DN211532_c0_g1_i1	-4.85647288783747
TRINITY_DN134666_c0_g1_i1	-3.87731861102642
TRINITY_DN83704_c0_g1_i1	-4.96208901149663
TRINITY_DN80694_c0_g2_i1	-5.54144926016588
TRINITY_DN97699_c0_g1_i1	-4.92689155714723
TRINITY_DN184145_c0_g1_i1	-6.84415591152265
TRINITY_DN48851_c0_g1_i1	-4.70090651465563
TRINITY_DN193720_c0_g1_i1	-4.16755342283658
TRINITY_DN156353_c0_g1_i1	-5.54607186374678
TRINITY_DN168574_c0_g1_i1	-4.47434254418698
TRINITY_DN152630_c0_g1_i1	-5.13689716507337
TRINITY_DN165941_c0_g1_i1	-5.17657165039967
TRINITY_DN89760_c0_g1_i1	-4.06716589572771
TRINITY_DN137228_c0_g1_i1	-5.40655799468549
TRINITY_DN93542_c0_g1_i2	-4.86915222718714
TRINITY_DN85852_c0_g1_i1	-4.8340452369246
TRINITY_DN84996_c0_g1_i1	-4.65436849563743
TRINITY_DN95718_c0_g2_i1	-4.19941783009275
TRINITY_DN75532_c0_g1_i1	-7.88315743764396
TRINITY_DN171229_c0_g1_i1	-5.64037838480217
TRINITY_DN51806_c0_g1_i1	-4.60673406738535
TRINITY_DN132968_c1_g4_i1	-8.40953605115632
TRINITY_DN125863_c4_g1_i1	-2.59165492225816
TRINITY_DN121531_c2_g2_i1	-4.50456240658184
TRINITY_DN133668_c0_g1_i1	-4.3589322649253
TRINITY_DN25323_c0_g1_i1	-5.41207542087233
TRINITY_DN135640_c2_g7_i1	-10.8604080521127
TRINITY_DN170267_c0_g1_i1	-4.65759087015332
TRINITY_DN208499_c0_g1_i1	-5.37559633772355
TRINITY_DN68279_c0_g1_i1	-4.67481850055812
TRINITY_DN67443_c0_g1_i1	-4.54034669558762
TRINITY_DN67136_c0_g2_i1	-4.81078647696138
TRINITY_DN18653_c0_g1_i1	-5.42914834438268
