"11060"	"TRINITY_DN126888_c6_g5_i1"	5.126156897	2	2.357877636	8.379284561	3.066827069	2.039949737	1.028533606	1.747623695	0.805394572	4.790880569	2.260290849	5.960671709	2.575474917	"ranbp1"	"Chr01"	146904087	146904087	2.133783016	-1.080783138	1.39726860466667	"meanmale"	2.63419761166667	"meanfemale"
"11077"	"TRINITY_DN126900_c0_g1_i9"	27.82755089	2	4.798442037	136.9130066	7.097115697	44.17512229	5.465162223	30.62066404	4.936433664	47.90917418	5.582230041	41.90856404	5.389173185	NA	NA	NA	NA	5.69519405	-1.104774772	5.066679308	"meanmale"	6.022839641	"meanfemale"
"11119"	"TRINITY_DN126930_c1_g2_i1"	1.631298246	2	0.70602057	7.183502296	2.844687397	2.415057446	1.272057506	1.99439125	0.995948458	3.126431323	1.644516827	3.207602336	1.681495294	NA	NA	NA	NA	1.344408279	-1.122304365	0.991342178	"meanmale"	2.05689983933333	"meanfemale"
"11134"	"TRINITY_DN126942_c1_g1_i6"	0.572964892	2	-0.803481353	0.805357859	-0.312298111	0.256393492	-1.963568452	0.370002282	-1.434393926	1.659848365	0.731051451	0.120188353	-3.056630998	NA	NA	NA	NA	0.492971026	-1.108997862	-1.40048124366667	"meanmale"	-0.879292552666667	"meanfemale"
"11161"	"TRINITY_DN126963_c1_g4_i2"	0.168635669	2	-2.568018374	0.392718768	-1.348431549	0.16389941	-2.609117434	0.497826223	-1.006285869	0.42706727	-1.227464759	1.015867874	0.022712774	"rbm39"	"Chr10"	34307732	34307732	0.431026995	-1.094044042	-2.061140559	"meanmale"	-0.851061178	"meanfemale"
"11236"	"TRINITY_DN127027_c4_g2_i1"	0.890835871	2	-0.166768443	0.99071717	-0.013454839	0.235831808	-2.084169779	0.500918097	-0.997353361	1.543598315	0.626297374	0.797298196	-0.32680869	NA	NA	NA	NA	0.368893953	-1.025965992	-1.082763861	"meanmale"	0.095344615	"meanfemale"
"11294"	"TRINITY_DN127070_c0_g1_i3"	0.369354209	2	-1.436923077	6.549444069	2.711372453	0.560009766	-0.836476108	0.39980002	-1.322649551	3.375997498	1.755313835	1.384270482	0.469125868	NA	NA	NA	NA	2.114933721	-3.04935019	-1.198682912	"meanmale"	1.64527071866667	"meanfemale"
"11321"	"TRINITY_DN127093_c0_g2_i1"	0	2	NA	15.24004477	3.929795236	0	NA	13.49511397	3.754365256	18.89509486	4.239939856	36.65207202	5.195822854	"Xetrov90015993m"	"Chr06"	39274572	39274572	2.480045554	-2.329089955	NA	"meanmale"	4.455185982	"meanfemale"
"11353"	"TRINITY_DN127129_c2_g3_i1"	0	2	NA	10.27238218	3.360698878	0.166218127	-2.58885037	0	NA	4.631573105	2.211502285	0.903132077	-0.146991107	NA	NA	NA	NA	2.486113374	-6.43400854	NA	"meanmale"	1.808403352	"meanfemale"
"11400"	"TRINITY_DN127167_c3_g1_i2"	0.164273914	2	-2.60582469	2.48664722	1.314201847	2.836628797	1.504177371	0.484949965	-1.044092191	2.917622292	1.544793128	4.962099473	2.310950657	NA	NA	NA	NA	0.166276088	-1.509428848	-0.715246503333333	"meanmale"	1.72331521066667	"meanfemale"
"11417"	"TRINITY_DN127178_c0_g3_i8"	6.678199069	2	2.739459099	58.74356322	5.876358873	18.82633641	4.234680375	4.822654415	2.269827432	29.6757289	4.891211561	10.72483887	3.422884068	NA	NA	NA	NA	4.909222861	-1.675991705	3.081322302	"meanmale"	4.73015150066667	"meanfemale"
"11438"	"TRINITY_DN127193_c5_g3_i1"	3.780776503	2	1.918682568	8.386974929	3.068150543	2.720217732	1.443722132	0.844837806	-0.243253699	2.115475819	1.080982195	6.952642029	2.797561311	NA	NA	NA	NA	4.289093493	-1.217200122	1.03971700033333	"meanmale"	2.315564683	"meanfemale"
"11459"	"TRINITY_DN127215_c2_g3_i2"	26.39514822	2	4.722200862	14.61108956	3.86899186	3.681798338	1.880410609	2.108962818	1.07653366	4.739762604	2.244814802	68.01897941	6.087865454	"ventx3.2"	"Chr07"	18597030	18597030	4.707871006	-1.41901617	2.55971504366667	"meanmale"	4.06722403866667	"meanfemale"
"11502"	"TRINITY_DN127250_c1_g4_i1"	89.71636461	2	6.487299257	88.75463871	6.471750618	47.28022695	5.563165056	23.48583988	4.553719282	37.23160685	5.218455977	229.5866497	7.842894943	NA	NA	NA	NA	5.594612832	-1.116503545	5.534727865	"meanmale"	6.511033846	"meanfemale"
"11533"	"TRINITY_DN127281_c1_g1_i3"	145.9934794	2	7.189760124	64.96991695	6.021699956	73.58240173	6.201288862	123.1650861	6.94444954	263.6340865	8.042393105	405.536306	8.663687269	NA	NA	NA	NA	6.736976228	-1.075361013	6.77849950866667	"meanmale"	7.57592677666667	"meanfemale"
"11543"	"TRINITY_DN127293_c1_g1_i1"	0.735219405	2	-0.44375325	99.20854567	6.632392492	36.64157274	5.195409523	0	NA	0	NA	70.73730512	6.144399353	"LOC100492442-like"	"Chr08"	3971744	3971744	3.39107648	-2.124017192	NA	"meanmale"	NA	"meanfemale"
"11591"	"TRINITY_DN127328_c1_g5_i1"	3.594963597	2	1.845977162	5.330712089	2.414328264	1.00036443	0.000525666	1.547674505	0.630102087	2.725267605	1.446397901	4.488689717	2.166294373	"foxj1.2"	"Chr09"	14421454	14421454	1.881568794	-1.006522459	0.825534971666667	"meanmale"	2.009006846	"meanfemale"
"11593"	"TRINITY_DN127330_c0_g1_i1"	0.028841344	2	-5.115717794	0.997890776	-0.003046181	0.202448372	-2.304374053	0.066221552	-3.916555367	0.699648855	-0.515297062	0.333417991	-1.584596142	NA	NA	NA	NA	0.665825532	-2.710092061	-3.77888240466667	"meanmale"	-0.700979795	"meanfemale"
"11605"	"TRINITY_DN127336_c13_g2_i2"	4.197457872	2	2.069515846	7.192954273	2.846584433	3.068657021	1.617607407	2.649698547	1.405828235	3.842422415	1.94201613	10.5436392	3.398301003	NA	NA	NA	NA	1.343241627	-1.08379642	1.697650496	"meanmale"	2.72896718866667	"meanfemale"
"11739"	"TRINITY_DN127464_c0_g11_i1"	0	2	NA	6.333733342	2.663056129	0	NA	0.270203265	-1.887882987	2.061779494	1.043890046	8.499110092	3.08731179	NA	NA	NA	NA	0.287693187	-5.798395392	NA	"meanmale"	2.264752655	"meanfemale"
"11740"	"TRINITY_DN127464_c0_g12_i1"	0	2	NA	3.879411672	1.955837879	0.231293571	-2.112202929	0	NA	4.837251889	2.274187665	10.64948734	3.412712077	"xkrx"	"Chr08"	17474508	17474508	0.474683989	-6.067623886	NA	"meanmale"	2.547579207	"meanfemale"
"11741"	"TRINITY_DN127464_c0_g13_i1"	5.511023584	2	2.462320301	15.95889005	3.99628841	3.229270751	1.691208406	2.672201295	1.418028689	13.83948019	3.790717851	37.79694029	5.240197546	NA	NA	NA	NA	2.629210103	-2.533679575	1.85718579866667	"meanmale"	4.342401269	"meanfemale"
"11743"	"TRINITY_DN127464_c0_g3_i1"	0	2	NA	3.958583339	1.984984224	0.231293571	-2.112202929	0.270203265	-1.887882987	5.947440847	2.572269018	8.908705759	3.155215855	NA	NA	NA	NA	0.462045151	-5.084168105	NA	"meanmale"	2.57082303233333	"meanfemale"
"11796"	"TRINITY_DN127513_c0_g1_i1"	0.505757523	2	-0.98348222	2.56233372	1.357458385	0.243435743	-2.038387084	0.379184096	-1.39902964	0.813756119	-0.297331608	0.404154495	-1.307021202	NA	NA	NA	NA	0.423983612	-1.712815855	-1.47363298133333	"meanmale"	-0.0822981416666668	"meanfemale"
"11832"	"TRINITY_DN127542_c0_g2_i1"	7.523745241	2	2.911450999	7.866705615	2.975759597	2.994616324	1.582371174	1.627158125	0.702354457	5.802088007	2.536572179	14.24447701	3.832330749	"lsm4"	"Chr01"	84349586	84349586	1.618420192	-1.176696778	1.73205887666667	"meanmale"	3.11488750833333	"meanfemale"
"11874"	"TRINITY_DN127570_c2_g3_i1"	1.8638196	2	0.898262228	2.4018074	1.264120467	1.185467252	0.24545581	0.411725299	-1.280245995	2.438631155	1.286071566	10.38318804	3.37617757	NA	NA	NA	NA	1.631112924	-2.101955681	-0.045509319	"meanmale"	1.97545653433333	"meanfemale"
"11912"	"TRINITY_DN127605_c4_g3_i1"	2.512953584	2	1.329384024	4.55978697	2.188966424	1.957573062	0.969066154	1.598962768	0.677136346	3.895977022	1.961985169	5.009729425	2.324732686	NA	NA	NA	NA	2.703475306	-1.121776976	0.991862174666667	"meanmale"	2.15856142633333	"meanfemale"
"11996"	"TRINITY_DN127672_c1_g8_i1"	3.327810395	2	1.734573237	24.90527482	4.638379426	5.789011208	2.53331695	11.88842405	3.571485577	7.583902071	2.922940335	14.64914965	3.872745017	NA	NA	NA	NA	2.570253618	-1.113833786	2.61312525466667	"meanmale"	3.811354926	"meanfemale"
"12047"	"TRINITY_DN127708_c1_g3_i1"	0.218713524	2	-2.192885664	4.855708795	2.279681903	0.06140934	-4.025398092	0.286960057	-1.801078158	0.82111567	-0.284342627	6.280268447	2.650826228	"gorasp1"	"Chr06"	5780457	5780457	0.165514861	-4.311196788	-2.673120638	"meanmale"	1.54872183466667	"meanfemale"
"12078"	"TRINITY_DN127730_c0_g8_i2"	0.345020418	2	-1.535246353	0.477498821	-1.066430924	0.06781123	-3.882331977	0.124486799	-3.005935333	0.627726835	-0.67179121	0.064331939	-3.958321017	NA	NA	NA	NA	0.007539826	-1.126108682	-2.80783788766667	"meanmale"	-1.898847717	"meanfemale"
"12084"	"TRINITY_DN127741_c4_g1_i3"	1.784478038	2	0.835502146	4.046585691	2.016705146	2.092168963	1.064999368	1.328845802	0.410173705	2.110121513	1.07732608	4.667224474	2.222564857	NA	NA	NA	NA	2.07167018	-1.017021406	0.770225073	"meanmale"	1.77219869433333	"meanfemale"
"12215"	"TRINITY_DN127864_c2_g3_i1"	0.076429757	2	-3.709721746	3.17991182	1.66898676	3.727529448	1.89821975	0.248189549	-2.010485729	7.422918513	2.891986531	0.11115754	-3.169322283	NA	NA	NA	NA	3.622049459	-1.388929279	-1.27399590833333	"meanmale"	0.463883669333333	"meanfemale"
"12216"	"TRINITY_DN127864_c2_g4_i4"	1.040377415	2	0.057106986	4.599533241	2.201487464	0.598134516	-0.741458123	1.218761436	0.285415756	1.731180455	0.791756116	1.699696155	0.765276867	NA	NA	NA	NA	2.061125082	-1.45499711	-0.132978460333333	"meanmale"	1.252840149	"meanfemale"
"12241"	"TRINITY_DN127877_c1_g4_i1"	2.638196383	2	1.39955196	4.563989539	2.190295485	3.621396485	1.856546137	3.653709609	1.869361975	3.809451722	1.929583372	12.68044352	3.664533302	NA	NA	NA	NA	1.026945345	-1.036837495	1.70848669066667	"meanmale"	2.594804053	"meanfemale"
"12300"	"TRINITY_DN127929_c1_g1_i2"	11.08514189	2	3.470555332	31.41750142	4.973496545	7.300973713	2.868088886	3.655367372	1.870016407	14.96778828	3.903789152	15.43591445	3.948219048	"wdsub1"	"Chr09"	68270379	68270379	3.154872509	-1.463261182	2.73622020833333	"meanmale"	4.27516824833333	"meanfemale"
"12426"	"TRINITY_DN128047_c0_g2_i1"	0.164609362	2	-2.602881705	0.749890563	-0.415248027	0.277309387	-1.850431642	0.259168126	-1.948039797	0.874697135	-0.193144526	0.196433861	-2.347884454	"dctn2"	"Chr02"	137419632	137419632	0.603627885	-1.351314898	-2.13378438133333	"meanmale"	-0.985425669	"meanfemale"
"12543"	"TRINITY_DN128130_c4_g4_i1"	2.000996075	2	1.000718337	5.307870681	2.408133222	0	NA	2.012790754	1.0091972	4.314776944	2.10928598	3.482289403	1.800036106	NA	NA	NA	NA	1.305092096	-1.682857794	NA	"meanmale"	2.105818436	"meanfemale"
"12581"	"TRINITY_DN128157_c0_g1_i3"	0.285823168	2	-1.806805233	2.510357256	1.327892693	0.222236488	-2.169832389	0.021635212	-5.530474932	0.990521767	-0.013739416	0.172180996	-2.538002177	"c1orf131"	"Chr05"	39592334	39592334	0.339267524	-2.756192981	-3.169037518	"meanmale"	-0.407949633333333	"meanfemale"
"12620"	"TRINITY_DN128186_c0_g1_i4"	3.254546288	2	1.702456433	22.8522066	4.514261573	3.30579132	1.724995657	2.825789874	1.498654191	9.288298459	3.215414331	9.638004914	3.268734537	NA	NA	NA	NA	1.761857656	-2.116108112	1.642035427	"meanmale"	3.66613681366667	"meanfemale"
"12671"	"TRINITY_DN128219_c3_g3_i1"	430.1310959	2	8.748632623	218.1290388	7.769038034	8.284798562	3.05046662	141.0868899	7.140440126	624.6941785	9.287006275	371.7403608	8.538151524	NA	NA	NA	NA	6.791556628	-1.07104771	6.31317978966667	"meanmale"	8.531398611	"meanfemale"
"12733"	"TRINITY_DN128272_c5_g1_i4"	0.577813903	2	-0.791323177	3.603814908	1.849524916	0.922182613	-0.11687563	0.658361068	-0.60304907	2.344936015	1.229548557	1.054700565	0.076833468	"cacnb3"	"Chr02"	132642926	132642926	0.968307373	-1.663121035	-0.503749292333333	"meanmale"	1.05196898033333	"meanfemale"
"12777"	"TRINITY_DN128313_c5_g2_i1"	114.2366823	2	6.835882176	27.7631066	4.795097105	20.22038659	4.337738675	34.45188036	5.106510821	26.71146644	4.739387276	376.7143415	8.557327147	NA	NA	NA	NA	6.592693989	-1.321969939	5.42671055733333	"meanmale"	6.03060384266667	"meanfemale"
"12891"	"TRINITY_DN128402_c0_g1_i2"	0.637136011	2	-0.650326714	85.42232234	6.416541215	2.403375244	1.265061917	0.136295462	-2.875190567	37.53597218	5.230201944	15.99142318	3.999226434	NA	NA	NA	NA	4.993866978	-5.408248523	-0.753485121333333	"meanmale"	5.21532319766667	"meanfemale"
"12954"	"TRINITY_DN128445_c0_g1_i1"	1.471914043	2	0.557693423	2.032191925	1.02303666	0.119214519	-3.068368144	0.668493857	-0.581013792	3.727599946	1.898247035	2.470056037	1.304543772	"c9orf78"	"Chr08"	4479290	4479290	1.254776042	-1.859376657	-1.03056283766667	"meanmale"	1.40860915566667	"meanfemale"
"12965"	"TRINITY_DN128453_c0_g1_i1"	18.39093448	2	4.200922883	3.067818219	1.617213	1.896533779	0.923365068	8.254509393	3.045182471	19.78305313	4.30619319	37.27103623	5.219983025	NA	NA	NA	NA	4.79552213	-1.06003875	2.72315680733333	"meanmale"	3.71446307166667	"meanfemale"
"13015"	"TRINITY_DN128499_c5_g1_i2"	1.070451559	2	0.098219511	3.817067433	1.932464674	1.508915202	0.593511732	0.816886295	-0.291792816	1.9873156	0.990821001	2.101853724	1.07166227	"myt1l"	"Chr05"	130630385	130630385	1.720824123	-1.183246916	0.133312809	"meanmale"	1.331649315	"meanfemale"
"13083"	"TRINITY_DN128547_c6_g1_i1"	14.99578089	2	3.906484746	19.95983016	4.31902754	5.825657146	2.542420798	5.40638664	2.434664691	10.02399257	3.325385345	27.62342737	4.787820428	NA	NA	NA	NA	3.019040305	-1.107760946	2.96119007833333	"meanmale"	4.144077771	"meanfemale"
"13122"	"TRINITY_DN128589_c4_g2_i2"	0.088574196	2	-3.496969725	1.313402827	0.393309466	0.031974994	-4.966912101	0.174318824	-2.520199726	0.504282169	-0.987696881	0.099092393	-3.335081879	NA	NA	NA	NA	0.219452873	-2.657622945	-3.66136051733333	"meanmale"	-1.309823098	"meanfemale"
"13130"	"TRINITY_DN128595_c0_g6_i1"	2.914807125	2	1.543400422	26.73091016	4.740437056	7.47416858	2.901913104	3.042562796	1.605287039	19.3654377	4.275412205	9.836871282	3.298199525	NA	NA	NA	NA	4.752340531	-2.026439863	2.016866855	"meanmale"	4.10468292866667	"meanfemale"
"13143"	"TRINITY_DN128607_c0_g1_i1"	26.75909392	2	4.741957361	7.784582546	2.960619676	0.960218765	-0.058564965	6.553398813	2.712243331	5.769871321	2.528539144	74.10349934	6.211469766	NA	NA	NA	NA	3.652273805	-1.329379724	2.465211909	"meanmale"	3.90020952866667	"meanfemale"
"13195"	"TRINITY_DN128635_c0_g3_i1"	1.355629773	2	0.438963227	4.397237168	2.136597347	0.047578407	-4.393549221	2.112129428	1.078698244	3.083024742	1.624346467	1.011073989	0.015888576	NA	NA	NA	NA	0.489035296	-1.246741903	-0.95862925	"meanmale"	1.25894413	"meanfemale"
"13197"	"TRINITY_DN128638_c0_g1_i2"	0.388355742	2	-1.364549298	41.31829254	5.368708732	1.057694517	0.080923009	0.33119891	-1.59423017	14.1762758	3.825406672	3.997151935	1.998972412	NA	NA	NA	NA	4.876096136	-5.021281005	-0.959285486333333	"meanmale"	3.731029272	"meanfemale"
"13222"	"TRINITY_DN128648_c7_g2_i1"	1.234796899	2	0.304273765	13.55354415	3.76059825	1.398756707	0.484145049	0.733234101	-0.447654211	2.656052361	1.409283588	3.215395527	1.684996215	NA	NA	NA	NA	2.742126608	-2.487337846	0.113588201	"meanmale"	2.284959351	"meanfemale"
"13224"	"TRINITY_DN128648_c7_g8_i1"	0.282847565	2	-1.821903344	10.03099065	3.326392187	0.524149491	-0.931949758	0	NA	2.205472049	1.141087477	1.139168701	0.187981413	NA	NA	NA	NA	0.70215967	-3.968169624	NA	"meanmale"	1.551820359	"meanfemale"
"13278"	"TRINITY_DN128686_c7_g2_i1"	2.359287202	2	1.238351052	2.621137921	1.390193268	0.437568045	-1.192420711	0.788066946	-0.343609904	1.162659668	0.217428855	4.310299167	2.107788007	NA	NA	NA	NA	1.767087983	-1.148497209	-0.099226521	"meanmale"	1.23847004333333	"meanfemale"
"13395"	"TRINITY_DN128776_c3_g3_i1"	2.639910611	2	1.40048908	1.370086528	0.45426701	1.612156768	0.68899204	1.818420572	0.862685911	2.573050724	1.363479898	9.155541042	3.194645144	NA	NA	NA	NA	0.900959892	-1.069544273	0.984055677	"meanmale"	1.67079735066667	"meanfemale"
"13416"	"TRINITY_DN128794_c1_g1_i1"	31.9835324	2	4.99925738	31.61738142	4.982645982	16.42090714	4.037461923	43.08757536	5.429200012	44.40161891	5.472540374	163.9137187	7.356792795	NA	NA	NA	NA	4.760400717	-1.349588071	4.821973105	"meanmale"	5.93732638366667	"meanfemale"
"13560"	"TRINITY_DN128899_c4_g1_i2"	1.839811121	2	0.879557664	39.78512915	5.314157377	9.261856948	3.211301474	11.90620061	3.573641203	7.379138374	2.88345237	5.424196705	2.439409498	NA	NA	NA	NA	5.445702863	-1.136531261	2.554833447	"meanmale"	3.54567308166667	"meanfemale"
"13602"	"TRINITY_DN128927_c0_g3_i1"	0.653427006	2	-0.613902013	112.4754347	6.813466132	44.34638127	5.470744478	4.133506528	2.047366165	5.822884021	2.541733884	58.27286048	5.864752226	NA	NA	NA	NA	3.907854972	-1.785645417	2.30140287666667	"meanmale"	5.073317414	"meanfemale"
"13622"	"TRINITY_DN128948_c4_g2_i1"	0	2	NA	24.76212478	4.630063209	0	NA	0	NA	0.368883881	-1.438761345	1.597136766	0.675487859	NA	NA	NA	NA	2.725005772	-11.53397417	NA	"meanmale"	1.28892990766667	"meanfemale"
"13674"	"TRINITY_DN128990_c0_g1_i3"	36.36997181	2	5.184675902	195.6873933	7.612407006	39.83911797	5.316113802	15.564904	3.960224774	18.34707354	4.197478058	27.94088285	4.804305701	"rhog-like.2"	"scaffold_1019"	28984	28984	5.312377796	-1.358588165	4.82033815933333	"meanmale"	5.53806358833333	"meanfemale"
"13707"	"TRINITY_DN129016_c2_g1_i1"	2.187552239	2	1.129317469	2.326469617	1.218142346	0.936419253	-0.094773498	0.635196618	-0.654724864	0.745669609	-0.423391552	4.93476877	2.302982485	NA	NA	NA	NA	1.065456096	-1.054818599	0.126606369	"meanmale"	1.03257775966667	"meanfemale"
"13742"	"TRINITY_DN129042_c6_g1_i1"	3.848123668	2	1.944155164	40.80356902	5.350623443	31.79899074	4.990909072	7.834465048	2.969834768	29.02812663	4.859379564	29.31913958	4.873770861	"cyb5r3"	"scaffold_748"	5109	5109	3.755938333	-1.148613652	3.30163300133333	"meanmale"	5.02792462266667	"meanfemale"
"13827"	"TRINITY_DN129108_c0_g7_i2"	15.91857984	2	3.992639728	40.77446293	5.349593969	7.694539919	2.943835066	1.175771791	0.23360807	7.046011171	2.816806762	5.174502638	2.371420201	NA	NA	NA	NA	3.650280297	-1.073335979	2.39002762133333	"meanmale"	3.51260697733333	"meanfemale"
"13837"	"TRINITY_DN129116_c0_g1_i3"	0.103490306	2	-3.272432459	4.40872926	2.140362884	0.130758814	-2.935019898	0.025459317	-5.295662473	2.219123527	1.149989977	0.463119172	-1.110544613	"pigb"	"Chr03"	90802306	90802306	0.882771449	-4.686855018	-3.83437161	"meanmale"	0.726602749333333	"meanfemale"
"13861"	"TRINITY_DN129140_c0_g7_i1"	5.795317281	2	2.534887648	10.37747972	3.375384207	4.196415521	2.069157538	3.301591791	1.723161756	5.285185272	2.401954046	12.05705732	3.591805937	NA	NA	NA	NA	1.364593373	-1.024777333	2.10906898066667	"meanmale"	3.12304806333333	"meanfemale"
"13972"	"TRINITY_DN129237_c5_g4_i2"	0.386115958	2	-1.372893913	9.924087169	3.310934407	0.55754638	-0.842836273	0.37994858	-1.396123909	5.40013676	2.432995944	1.419321056	0.50520097	NA	NA	NA	NA	1.081000937	-3.609627966	-1.203951365	"meanmale"	2.08304377366667	"meanfemale"
"13993"	"TRINITY_DN129251_c2_g3_i1"	3.352163721	2	1.745092613	3.382825029	1.758228558	1.019638243	0.02805739	2.932106721	1.551937615	7.5026083	2.907392239	3.958579906	1.984982973	NA	NA	NA	NA	0.644979205	-1.012245545	1.10836253933333	"meanmale"	2.21686792333333	"meanfemale"
"14002"	"TRINITY_DN129262_c0_g1_i1"	19.02450288	2	4.249786851	21.87912892	4.451483396	8.750228843	3.129320748	20.05133398	4.325626315	24.89664821	4.637879623	67.87391728	6.084785374	NA	NA	NA	NA	5.041913657	-1.225565172	3.90157797133333	"meanmale"	5.05804946433333	"meanfemale"
"14036"	"TRINITY_DN129285_c0_g1_i3"	0.383082752	2	-1.384272024	2.253248211	1.172006245	0.613092837	-0.705822546	0.33926744	-1.559505116	0.979086851	-0.030491253	1.392865103	0.478055542	NA	NA	NA	NA	1.004004048	-1.746904441	-1.21653322866667	"meanmale"	0.539856844666667	"meanfemale"
"14067"	"TRINITY_DN129311_c0_g4_i1"	0.22684659	2	-2.140211122	8.960641288	3.163601986	0.159232257	-2.650795471	5.506172269	2.461049748	0.262046037	-1.932107804	9.30543724	3.218073941	NA	NA	NA	NA	2.023808628	-1.577254849	-0.776652281666667	"meanmale"	1.48318937433333	"meanfemale"
"14090"	"TRINITY_DN129326_c1_g1_i2"	1.965824172	2	0.975134289	2.627897557	1.393909036	1.091365033	0.126133726	1.582710813	0.662397676	2.748254495	1.458515607	9.0969641	3.18538516	NA	NA	NA	NA	1.441973554	-1.601817788	0.587888563666667	"meanmale"	2.01260326766667	"meanfemale"
"14240"	"TRINITY_DN129466_c1_g2_i3"	0.598122007	2	-0.741488295	5.854396933	2.549520565	0.424264023	-1.23696575	0.278795503	-1.842720804	2.181889596	1.125578103	1.126987911	0.17247204	NA	NA	NA	NA	1.096189806	-2.780453971	-1.27372494966667	"meanmale"	1.28252356933333	"meanfemale"
"14242"	"TRINITY_DN129466_c1_g5_i1"	0.035190576	2	-4.828667061	4.170176839	2.060108563	0.118567705	-3.076216987	0.103885446	-3.266934543	1.493925927	0.579108617	0.157477848	-2.666779192	NA	NA	NA	NA	0.203156439	-4.386264843	-3.72393953033333	"meanmale"	-0.00918733733333325	"meanfemale"
"14304"	"TRINITY_DN129533_c0_g1_i1"	0.271942599	2	-1.878625932	6.743136708	2.753419847	3.054189807	1.610789723	0	NA	0	NA	15.00896701	3.907752782	NA	NA	NA	NA	0.818401595	-2.63296586	NA	"meanmale"	NA	"meanfemale"
"14372"	"TRINITY_DN129581_c0_g1_i5"	7.043506183	2	2.816293766	15.0235818	3.909156904	6.38800856	2.675366246	3.9971399	1.998968068	8.009304702	3.001677006	14.99871793	3.906767281	"mgat4c"	"Chr03"	44701777	44701777	4.112713551	-1.093185938	2.49687602666667	"meanmale"	3.60586706366667	"meanfemale"
"14448"	"TRINITY_DN129633_c3_g2_i1"	0.078026915	2	-3.679884329	0.556808564	-0.844746694	0.246465278	-2.020543681	0.067183026	-3.895759412	0.650656505	-0.620031979	0.141850509	-2.817556767	NA	NA	NA	NA	0.259574457	-1.748799679	-3.19872914066667	"meanmale"	-1.42744514666667	"meanfemale"
"14470"	"TRINITY_DN129649_c3_g1_i3"	1.23310789	2	0.302299033	21.87338261	4.451104438	1.746184053	0.804205631	1.494782435	0.579935516	9.584053704	3.260635992	4.558478714	2.188552439	NA	NA	NA	NA	3.822007826	-2.971718924	0.562146726666667	"meanmale"	3.300097623	"meanfemale"
"14471"	"TRINITY_DN129649_c3_g2_i1"	0	2	NA	11.22342439	3.48844102	0.611722379	-0.709051039	0.023821009	-5.391621666	4.509185847	2.172866972	1.002046543	0.00294952	NA	NA	NA	NA	2.179306327	-4.642688302	NA	"meanmale"	1.88808583733333	"meanfemale"
"14476"	"TRINITY_DN129651_c0_g4_i5"	0.091865021	2	-3.444340552	30.8509945	4.947245091	1.934506669	0.951965702	0.067798255	-3.882608048	20.37495926	4.34872527	8.967031881	3.164630527	NA	NA	NA	NA	4.082265061	-4.798089305	-2.12499429933333	"meanmale"	4.15353362933333	"meanfemale"
"14535"	"TRINITY_DN129688_c2_g3_i1"	1.532851323	2	0.616217771	4.171029551	2.060403534	2.340227567	1.226648826	1.728337525	0.789384987	3.984078541	1.994246089	4.251467419	2.087960882	"hykk"	"Chr03"	85623215	85623215	1.84589163	-1.112755488	0.877417194666667	"meanmale"	2.047536835	"meanfemale"
"14568"	"TRINITY_DN129711_c1_g5_i1"	0.796849865	2	-0.327620164	7.485700594	2.904137346	0.156094676	-2.679506763	0.218824713	-2.192152417	0.112386124	-3.153464174	18.88684966	4.239310174	NA	NA	NA	NA	3.200031713	-4.459147268	-1.73309311466667	"meanmale"	1.32999444866667	"meanfemale"
"14580"	"TRINITY_DN129718_c2_g7_i2"	36.49706694	2	5.189708622	23.58371421	4.559719042	13.15455661	3.717490716	14.60337097	3.868229527	20.25785654	4.340409627	114.6745741	6.841401739	"ccpg1-like"	"Chr03"	90778627	90778627	4.002839238	-1.271333426	4.25847628833333	"meanmale"	5.24717680266667	"meanfemale"
"14595"	"TRINITY_DN129730_c0_g1_i2"	0.148260876	2	-2.753790154	2.282727587	1.190758703	0.199814309	-2.323268195	0.23342836	-2.098948245	1.575649909	0.65594702	0.265386998	-1.913830404	NA	NA	NA	NA	1.608809454	-2.791106937	-2.392002198	"meanmale"	-0.0223748936666667	"meanfemale"
"14670"	"TRINITY_DN129794_c2_g2_i1"	18.10947983	2	4.178673202	19.75075318	4.303835765	13.85394702	3.792225157	0	NA	0	NA	65.77153865	6.039391516	NA	NA	NA	NA	3.056929054	-1.383478836	NA	"meanmale"	NA	"meanfemale"
"14696"	"TRINITY_DN129807_c5_g2_i7"	14.74792329	2	3.882439912	40.26333917	5.33139492	4.124676318	2.044280909	6.405844947	2.679388878	10.83071785	3.437056962	19.91509959	4.315790789	NA	NA	NA	NA	3.380764795	-1.462141461	2.868703233	"meanmale"	4.36141422366667	"meanfemale"
"14757"	"TRINITY_DN129842_c2_g8_i1"	8.209091405	2	3.037222551	7.882454775	2.978644988	0	NA	1.259866677	0.333271071	3.164586243	1.662016885	12.25927212	3.615801418	NA	NA	NA	NA	2.442145332	-1.284040258	NA	"meanmale"	2.75215443033333	"meanfemale"
"14837"	"TRINITY_DN129911_c3_g8_i1"	81.19149541	2	6.343256712	478.5622124	8.902562675	67.90118409	6.085364828	6.429615829	2.684732539	11.92471059	3.575882348	47.23315789	5.561728089	NA	NA	NA	NA	6.786907456	-1.754053663	5.037784693	"meanmale"	6.01339103733333	"meanfemale"
