"8394"	"TRINITY_DN125578_c3_g4_i3"	179.31952	2.253627568	69.32212405	1.840871861	235.2903646	2.371604143	55.52863263	1.744516979	163.7691524	2.214232101	144.6022004	2.160174902	39.42590041	1.595781621	197.5321661	2.295637826	25.58133842	1.407923263	53.05084628	1.724692316	"LOC100158544"	"Chr04"	127653170	127653170	7.850297649	-1.93309181	1.662757208	"meanmale"	2.259055308	"meanfemale"
"8399"	"TRINITY_DN125586_c2_g1_i4"	212.1668627	2.326677555	8.730469194	0.941037584	81.97971895	1.913706425	3.259527173	0.513154606	56.71654092	1.753709736	111.8038561	2.048456783	5.689248746	0.755054922	172.4207029	2.236589411	4.697304192	0.671848686	7.603064466	0.880988673	NA	NA	NA	NA	6.085922811	-4.419684842	0.7524168942	"meanmale"	2.055827982	"meanfemale"
"8400"	"TRINITY_DN125588_c0_g1_i3"	1.249129648	0.096607516	0.611488992	-0.213611357	1.357624542	0.13277968	0.190249892	-0.720675581	1.715882673	0.234487589	1.325595187	0.122410919	0.349316443	-0.456780971	1.25854963	0.099870346	0.493504371	-0.306708996	0.309207873	-0.509749457	NA	NA	NA	NA	0.637141157	-1.835466436	-0.4415052724	"meanmale"	0.13723121	"meanfemale"
"8407"	"TRINITY_DN125594_c3_g4_i2"	1.543918481	0.188624366	0.038052308	-1.419618997	2.256527793	0.353440687	0.340964584	-0.467290729	0.73518969	-0.133600592	1.842285061	0.26535683	0.539092232	-0.268336926	2.255564225	0.353255198	0.810750629	-0.091112706	0.461800234	-0.335545851	NA	NA	NA	NA	1.293465867	-1.95171602	-0.5163810418	"meanmale"	0.2054152978	"meanfemale"
"8408"	"TRINITY_DN125595_c2_g1_i1"	4.843312786	0.685142517	1.193710897	0.076899158	6.565831322	0.817289721	1.247883986	0.096174211	2.240414795	0.350328432	5.175489471	0.713951429	4.58246142	0.661098817	0.47171761	-0.326317911	0	NA	1.931572602	0.285911037	"rem1"	"scaffold_2533"	2137	2137	0.138117464	-1.018803129	NA	"meanmale"	0.4480788376	"meanfemale"
"8421"	"TRINITY_DN125604_c1_g2_i1"	16.56121994	1.219092325	1.351846547	0.130927396	28.12235424	1.449051674	4.148325326	0.617872808	22.86761525	1.359220877	28.81041979	1.459549586	3.960689179	0.597770762	17.08733572	1.232674352	3.837973004	0.584101916	2.621950372	0.418624467	NA	NA	NA	NA	5.834921275	-2.817227665	0.4698594698	"meanmale"	1.3439177628	"meanfemale"
"8424"	"TRINITY_DN125604_c3_g3_i3"	17.02713662	1.231141621	0.625581112	-0.203716372	12.09697365	1.082676735	0.560546817	-0.251388109	8.149781909	0.911145987	15.64086426	1.194260747	0.972037271	-0.012317083	33.18798258	1.520980853	1.272291216	0.104586529	0.759200996	-0.119643231	NA	NA	NA	NA	3.596566931	-4.36387962	-0.0964956532	"meanmale"	1.1880411886	"meanfemale"
"8427"	"TRINITY_DN125607_c0_g1_i1"	2.599409712	0.414874737	1.362661119	0.134387864	7.074149878	0.849674257	1.306251395	0.116026767	5.448428937	0.736271291	6.520084816	0.814253245	1.380131174	0.139920366	2.510488124	0.399758171	1.854697516	0.26827309	1.657440882	0.219438047	NA	NA	NA	NA	3.820409754	-1.661876213	0.1756092268	"meanmale"	0.6429663402	"meanfemale"
"8430"	"TRINITY_DN125613_c5_g1_i1"	1.625385705	0.210956436	0	NA	0.484379586	-0.314814168	0.099022373	-1.00426667	0.860150677	-0.065425465	0.982225485	-0.007788802	0.060604753	-1.217493314	0.982585873	-0.007629484	0.032107754	-1.493390073	0	NA	NA	NA	NA	NA	0.484475833	-4.421641018	NA	"meanmale"	-0.0369402966	"meanfemale"
"8433"	"TRINITY_DN125615_c3_g4_i1"	4.433240937	0.646721335	0.119197333	-0.923733462	1.229301388	0.089658372	0.445024129	-0.351616441	2.895140002	0.46166957	1.722652002	0.236197553	0.163421113	-0.786691836	1.295335185	0.112382162	0.115438359	-0.937649856	0.723285374	-0.140690317	"ltb4dh"	"Chr01"	103075036	103075036	0.049876567	-2.890549167	-0.6280763824	"meanmale"	0.3093257984	"meanfemale"
"8436"	"TRINITY_DN125618_c1_g2_i2"	8.853739751	0.947126752	3.072852615	0.48754173	14.71541182	1.167772421	3.37556783	0.528346839	11.82488033	1.072796754	18.73512249	1.272656537	2.086206277	0.319357248	8.100173454	0.908494319	2.117501455	0.325823717	1.568771136	0.19555959	NA	NA	NA	NA	5.360031045	-2.337751314	0.3713258248	"meanmale"	1.0737693566	"meanfemale"
"8437"	"TRINITY_DN125619_c0_g1_i4"	88.47900096	1.94684021	33.46449381	1.52458426	62.76008716	1.797683538	34.25355889	1.534705701	56.37331178	1.751073549	32.55457567	1.512612039	30.66587699	1.486655389	74.27896123	1.870865822	13.98535107	1.145673373	29.38356379	1.468104468	NA	NA	NA	NA	6.441611364	-1.164588746	1.4319446382	"meanmale"	1.7758150316	"meanfemale"
"8442"	"TRINITY_DN125621_c0_g1_i2"	48.12518209	1.682372386	10.90615233	1.037671559	30.18448274	1.479783738	7.833077638	0.893932431	26.91301619	1.429962373	42.27603831	1.626094283	6.145722102	0.788572918	27.6665573	1.441955121	6.713274756	0.826934422	8.085326371	0.907697555	NA	NA	NA	NA	5.250151949	-2.143220594	0.890961777	"meanmale"	1.5320335802	"meanfemale"
"8443"	"TRINITY_DN125622_c2_g1_i1"	14.61290251	1.164736487	9.098729725	0.958980765	13.13713417	1.118500635	6.658154334	0.823353858	12.60679941	1.100604843	17.55468523	1.244393047	7.193615826	0.856947241	15.37091834	1.186699815	5.198958883	0.715916383	8.097581586	0.908355332	NA	NA	NA	NA	3.318816383	-1.019033842	0.8527107158	"meanmale"	1.1629869654	"meanfemale"
"8444"	"TRINITY_DN125622_c2_g6_i1"	11.62663091	1.065453886	7.19723738	0.857165827	13.81433438	1.140329964	4.597916288	0.66256106	12.18379985	1.085782756	16.87357824	1.22720719	3.252622763	0.512233697	10.27045325	1.01158961	2.478317264	0.394156902	5.014260615	0.700206903	NA	NA	NA	NA	3.173839699	-1.527285308	0.6252648778	"meanmale"	1.1060726812	"meanfemale"
"8445"	"TRINITY_DN125626_c0_g1_i1"	121.5315899	2.084689179	9.319798606	0.969406528	63.71774063	1.804260368	10.16498848	1.007106891	67.16963767	1.827173006	29.58654814	1.471094299	11.19831685	1.049152751	104.5901093	2.019490617	10.24286624	1.010421501	10.27259464	1.011680151	NA	NA	NA	NA	5.118280354	-2.931483369	1.0095535644	"meanmale"	1.8413414938	"meanfemale"
"8446"	"TRINITY_DN125629_c0_g2_i2"	7.148149974	0.854193656	5.004085841	0.699324751	13.16869459	1.119542726	2.201383213	0.34269565	12.07715114	1.081964501	12.02522895	1.080093354	2.942818664	0.468763502	9.887299436	0.995077687	3.268420305	0.5143379	3.020770014	0.480117662	"psmd7"	"Chr04"	62515957	62515957	3.911240445	-1.726640137	0.501047893	"meanmale"	1.0261743848	"meanfemale"
"8447"	"TRINITY_DN125631_c1_g1_i1"	2.645856189	0.422566235	0.403889359	-0.393737589	2.082688172	0.318624251	0	NA	0.111476358	-0.952817228	2.991488221	0.475887297	0.461448026	-0.335877208	2.892832966	0.461323358	0.977881041	-0.009713974	0.204232245	-0.689875689	"snai2"	"Chr06"	98690163	98690163	0.200224917	-2.352778228	NA	"meanmale"	0.1451167826	"meanfemale"
"8453"	"TRINITY_DN125637_c0_g1_i1"	13.87022185	1.142083408	2.969241952	0.472645588	15.21040531	1.182140787	2.683903153	0.428766841	10.74018334	1.031011695	16.20484602	1.209644909	3.017442988	0.479639073	12.77564777	1.10638293	3.935038099	0.594948942	2.64727278	0.422798694	NA	NA	NA	NA	4.146364693	-2.166718878	0.4797598276	"meanmale"	1.1342527458	"meanfemale"
"8456"	"TRINITY_DN125639_c2_g1_i2"	43.10989243	1.634576939	21.42022894	1.330824108	48.3943683	1.684794825	19.91991109	1.299287396	37.82612508	1.577791854	57.32098404	1.758313637	16.37499389	1.214181147	31.83272772	1.502873855	14.76700315	1.169292368	19.97004547	1.300379054	NA	NA	NA	NA	6.599278349	-1.235967104	1.2627928146	"meanmale"	1.631670222	"meanfemale"
"8458"	"TRINITY_DN125641_c0_g1_i1"	93.10757835	1.968985031	44.68084436	1.650121372	117.7330618	2.070898439	28.17603347	1.449879855	133.9550714	2.12695916	82.67500727	1.917374242	22.60798768	1.354261908	109.7551367	2.040424855	20.23428183	1.306087795	30.44399247	1.483501606	NA	NA	NA	NA	6.738317443	-1.892376605	1.4487705072	"meanmale"	2.0249283454	"meanfemale"
"8459"	"TRINITY_DN125643_c0_g1_i3"	200.9039614	2.3029885	28.09510203	1.448630614	556.1539379	2.745195017	17.39935801	1.240533224	338.3292062	2.52933949	375.9175401	2.57509259	12.29192497	1.089619901	251.9067917	2.401239877	18.82715164	1.274784621	15.21663059	1.182318497	NA	NA	NA	NA	6.794556904	-4.22723705	1.2471773714	"meanmale"	2.5107710948	"meanfemale"
"8468"	"TRINITY_DN125652_c0_g2_i2"	61.10663604	1.786088376	27.77735116	1.443690829	96.12782533	1.982849118	21.41140627	1.330645192	66.8040797	1.824802985	82.00787855	1.913855577	6.275869031	0.797673872	80.74540236	1.907117803	2.115838274	0.325482469	18.18878362	1.259803656	NA	NA	NA	NA	6.599962646	-2.368110013	1.0314592036	"meanmale"	1.8829427718	"meanfemale"
"8475"	"TRINITY_DN125663_c7_g4_i1"	55.63731249	1.745366144	53.46482493	1.728068149	96.66307845	1.985260622	29.29269838	1.46675938	80.47445035	1.905658019	64.43519033	1.809123116	19.06598406	1.280259226	79.73922065	1.901671987	40.40382293	1.606422459	39.67384187	1.598504258	NA	NA	NA	NA	6.608199008	-1.062006454	1.5360026944	"meanmale"	1.8694159776	"meanfemale"
"8486"	"TRINITY_DN125667_c5_g2_i2"	63.67092316	1.803941147	55.32166585	1.742895249	105.7274266	2.024187662	35.70758108	1.552760431	81.26307395	1.909893246	95.80621161	1.981393668	40.02307812	1.602310487	78.79988669	1.896525593	34.80995241	1.54170343	46.3391271	1.665947849	NA	NA	NA	NA	6.382829271	-1.003391733	1.6211234892	"meanmale"	1.9231882632	"meanfemale"
"8491"	"TRINITY_DN125671_c1_g3_i1"	5.318856838	0.725818301	2.796621303	0.446633662	10.28998732	1.01241484	1.370408347	0.136849995	14.95532081	1.174795734	13.1986949	1.12053099	4.1537217	0.618437395	14.59127787	1.164093328	2.539151092	0.404688544	3.09345372	0.490443623	NA	NA	NA	NA	2.796652409	-2.06092792	0.4194106438	"meanmale"	1.0395306386	"meanfemale"
"8495"	"TRINITY_DN125674_c0_g3_i4"	11.86773871	1.074367976	3.640984709	0.561218855	16.31557241	1.212602315	4.504461948	0.653642923	14.81819838	1.170795405	18.65967039	1.270903968	3.137551313	0.496590837	10.85739925	1.035725808	4.567097541	0.659640287	3.600703274	0.556387334	NA	NA	NA	NA	5.806008729	-1.893593892	0.5854960472	"meanmale"	1.1528790944	"meanfemale"
"8516"	"TRINITY_DN125689_c4_g1_i2"	69.36667913	1.841150904	26.029646	1.415468262	60.13053983	1.779095103	31.17646797	1.493826912	82.2103955	1.914926738	51.78829386	1.714231604	32.77294942	1.515515528	108.987901	2.037378289	27.91576566	1.445849544	31.62473681	1.50002692	NA	NA	NA	NA	6.627940838	-1.335190107	1.4741374332	"meanmale"	1.8573565276	"meanfemale"
"8521"	"TRINITY_DN125696_c0_g1_i2"	109.94917	2.041191955	18.56316402	1.268652002	78.9766851	1.897498901	20.80809765	1.318232377	76.88983229	1.885868914	62.47106092	1.795678881	16.84656235	1.226511294	92.86542302	1.967854041	18.78527298	1.27381751	16.28806878	1.211869595	NA	NA	NA	NA	6.587186901	-2.214535399	1.2598165556	"meanmale"	1.9176185384	"meanfemale"
"8523"	"TRINITY_DN125698_c0_g1_i8"	26.93019308	1.430239467	0.248901421	-0.603972624	30.26874433	1.480994405	0	NA	33.04401521	1.519092813	36.51105941	1.562424435	0.113749042	-0.944052252	25.94195944	1.414002776	0	NA	0.125860449	-0.900110723	NA	NA	NA	NA	3.35035863	-8.152397484	NA	"meanmale"	1.4813507792	"meanfemale"
"8524"	"TRINITY_DN125699_c2_g5_i6"	1.088159139	0.036692414	0.214555199	-0.668460957	2.274207569	0.356830101	0.320417373	-0.494283945	7.89583637	0.89739814	3.152453164	0.498648643	0.686368676	-0.163442545	2.331603333	0.367654667	0.484841107	-0.314400566	0.433971224	-0.362539067	NA	NA	NA	NA	1.221461681	-2.930382432	-0.400625416	"meanmale"	0.431444793	"meanfemale"
"8525"	"TRINITY_DN125699_c2_g6_i2"	2.856526209	0.455838213	0.881575488	-0.054740494	4.545915362	0.657621346	0.511990678	-0.290737946	1.162534401	0.065405813	2.902029841	0.462701874	1.320563792	0.120759385	10.16083118	1.006929236	2.087004012	0.319523284	1.089686517	0.037301577	NA	NA	NA	NA	2.256101484	-1.890306807	0.0264211612	"meanmale"	0.5296992964	"meanfemale"
"8526"	"TRINITY_DN125700_c0_g1_i1"	572.6225163	2.757868421	210.278143	2.322794133	313.2636777	2.495910042	109.0442623	2.037602819	365.234836	2.562572194	263.6724993	2.421064836	123.2745767	2.09087352	468.7359621	2.670928274	138.3137064	2.140865219	211.0826564	2.324452551	NA	NA	NA	NA	7.872679451	-1.341693183	2.1833176484	"meanmale"	2.5816687534	"meanfemale"
"8528"	"TRINITY_DN125701_c1_g11_i1"	0.244220304	-0.612218232	0.04127448	-1.38431839	0.691714384	-0.160073193	0.061639431	-1.210141379	0.945540334	-0.024319941	1.014055077	0.006061544	0.018862618	-1.72439803	0.387371934	-0.411871848	0.199864295	-0.699264784	0.083484048	-1.078396501	NA	NA	NA	NA	0.673595043	-3.04725443	-1.2193038168	"meanmale"	-0.240484334	"meanfemale"
"8529"	"TRINITY_DN125705_c0_g3_i1"	18.95077993	1.277627088	8.602024877	0.934600694	22.00388478	1.342499362	4.349531114	0.638442442	14.13315525	1.15023913	13.65532991	1.135302197	2.6001394	0.414996632	20.67656509	1.315478393	3.083034876	0.488978438	5.753977441	0.759968155	NA	NA	NA	NA	3.79627866	-1.893279711	0.6473972722	"meanmale"	1.244229234	"meanfemale"
"8531"	"TRINITY_DN125707_c0_g1_i1"	137.3136541	2.137713724	44.47754683	1.648140826	85.88199025	1.9339021	31.59743603	1.499651843	94.12458199	1.97370306	96.35903191	1.983892428	38.63922165	1.587028369	122.3759996	2.087696252	37.84151437	1.577968508	43.2998277	1.636486168	"nudt22"	"Chr04"	40274767	40274767	6.179328107	-1.461472782	1.5898551428	"meanmale"	2.0233815128	"meanfemale"
"8534"	"TRINITY_DN125710_c0_g2_i2"	48.607268	1.686701212	3.308253522	0.519598784	53.92520543	1.731791808	2.275986317	0.357169647	43.60317037	1.639518068	67.7146508	1.830682643	1.172136637	0.068978241	26.29327837	1.419844739	2.519941294	0.401390423	2.669064207	0.426359021	NA	NA	NA	NA	5.785046345	-4.330777227	0.3546992232	"meanmale"	1.661707694	"meanfemale"
"8535"	"TRINITY_DN125710_c0_g3_i1"	9.067992825	0.957511168	1.311170659	0.117659222	8.502667936	0.929555218	1.958106167	0.291836235	10.79097637	1.033060742	6.976740609	0.843652576	1.416316315	0.151160258	10.71595471	1.030030869	1.731575381	0.238441403	1.205475623	0.081158433	"LOC100498157"	"Chr09"	9090158	9090158	1.94086854	-2.59293466	0.1760511102	"meanmale"	0.9587621146	"meanfemale"
"8538"	"TRINITY_DN125712_c6_g6_i2"	6.559748413	0.816887183	1.05088981	0.021557181	4.72425499	0.67433333	0.4225313	-0.374141114	18.8757646	1.275904553	12.92890291	1.111561674	0.566461996	-0.246829222	17.91556786	1.253230578	0.65240336	-0.185483811	0.272511271	-0.564615531	NA	NA	NA	NA	4.311379425	-4.382398178	-0.2699024994	"meanmale"	1.0263834636	"meanfemale"
"8539"	"TRINITY_DN125713_c0_g5_i2"	0.74006294	-0.130731343	0.082080088	-1.085762187	1.645982397	0.216425186	0.163438197	-0.786646437	1.449900324	0.161338147	1.7398037	0.24050025	0.21256211	-0.672514148	0.270295924	-0.568160503	0.105988844	-0.974739845	0.11067982	-0.955931556	NA	NA	NA	NA	1.052286815	-3.025189725	-0.8951188346	"meanmale"	-0.0161256526	"meanfemale"
"8541"	"TRINITY_DN125718_c0_g3_i1"	131.3040309	2.118278059	32.78964229	1.515736679	116.1767927	2.065119383	25.18666122	1.401170601	99.0167985	1.99570888	107.0967112	2.029776134	19.88445742	1.298513745	122.7014372	2.08884965	25.07311505	1.399208293	27.82646559	1.444458047	NA	NA	NA	NA	7.668727037	-2.148282642	1.411817473	"meanmale"	2.0595464212	"meanfemale"
"8543"	"TRINITY_DN125719_c4_g1_i2"	343.0334494	2.53533647	37.63724546	1.575617831	123.0252915	2.089994403	51.03365547	1.707856677	92.75443972	1.967334706	101.7322078	2.00745847	66.06675628	1.819982985	136.9069649	2.136425543	106.4532585	2.02715896	64.81958337	1.811706235	NA	NA	NA	NA	5.874431559	-1.287723624	1.7884645376	"meanmale"	2.1473099184	"meanfemale"
"8544"	"TRINITY_DN125720_c2_g3_i3"	6.292637445	0.79883271	5.064069294	0.70449964	11.9936585	1.078951679	7.5975473	0.880673413	8.128672411	0.910019622	13.06900816	1.116242629	4.233999335	0.626750785	7.538945413	0.877310599	2.034070596	0.308366022	4.271794737	0.630610376	NA	NA	NA	NA	4.621677163	-1.014764671	0.6301800472	"meanmale"	0.9562714478	"meanfemale"
"8548"	"TRINITY_DN125725_c0_g1_i2"	169.8739505	2.230126787	87.91935012	1.944084469	146.0904877	2.164621939	46.753753	1.669816478	112.927563	2.052799956	101.5982837	2.006886371	45.31342988	1.656226936	211.7407523	2.325804452	43.6899598	1.640381645	63.9807275	1.806049174	NA	NA	NA	NA	7.165610902	-1.387182253	1.7433117404	"meanmale"	2.156047901	"meanfemale"
"8549"	"TRINITY_DN125726_c1_g1_i1"	22.85936504	1.359064163	8.138308254	0.910534136	32.06086315	1.50597521	6.680801117	0.824828543	32.22853766	1.5082406	31.63203789	1.500127172	4.804984238	0.681691967	31.81051001	1.502570632	6.657800452	0.823330774	8.434980819	0.926084099	NA	NA	NA	NA	4.915442708	-2.128194182	0.8332939038	"meanmale"	1.4751955554	"meanfemale"
"8554"	"TRINITY_DN125730_c4_g1_i3"	151.3998111	2.180125333	35.97652856	1.556019255	140.9109702	2.148944805	25.67806482	1.409562291	128.9994843	2.110587974	119.0018501	2.075553713	23.73951967	1.375471927	143.1989622	2.155939871	27.4605791	1.438709692	24.68426721	1.392420239	"LOC100485912"	"Chr08"	117133503	117133503	7.215840771	-2.320378557	1.4344366808	"meanmale"	2.1342303392	"meanfemale"
"8558"	"TRINITY_DN125738_c3_g2_i6"	2.575020815	0.410780744	0.870383357	-0.060289422	7.5426732	0.877525292	0.324958274	-0.488172401	2.442359129	0.387809524	2.358537939	0.372642867	0.696095778	-0.157331	12.68310356	1.103225539	0.491712194	-0.308289021	1.760485569	0.245632469	NA	NA	NA	NA	1.903969345	-2.770243138	-0.153689875	"meanmale"	0.6303967932	"meanfemale"
"8572"	"TRINITY_DN125760_c1_g3_i1"	12.93218905	1.111672045	2.758879764	0.440732774	12.71752761	1.104402689	1.030029814	0.012849795	14.81406421	1.170674223	8.155556915	0.911453623	1.661990219	0.220628464	17.22058232	1.236047833	0.607244659	-0.216636296	1.014593266	0.006291976	NA	NA	NA	NA	2.301401841	-3.220923204	0.0927733426	"meanmale"	1.1068500826	"meanfemale"
"8573"	"TRINITY_DN125761_c2_g2_i1"	51.63664257	1.712957997	10.24701861	1.010597525	45.95237058	1.662307921	8.665119549	0.937774559	45.03445164	1.653544879	61.19827177	1.786739158	12.36774481	1.092290516	51.78437728	1.714198758	7.845795831	0.894637002	10.31880687	1.013629484	"LOC101730686"	"Chr04"	112259937	112259937	5.837549043	-2.367356488	0.9897858172	"meanmale"	1.7059497426	"meanfemale"
"8577"	"TRINITY_DN125768_c2_g1_i1"	2.351516955	0.371348114	0	NA	0.613044464	-0.212508025	0.745686772	-0.127443561	1.653792557	0.218481033	3.4534821	0.538257209	0.228191676	-0.641700202	7.047000888	0.848004326	0	NA	0	NA	NA	NA	NA	NA	0.996266866	-3.869658766	NA	"meanmale"	0.3527165314	"meanfemale"
"8578"	"TRINITY_DN125768_c2_g2_i1"	20.43936083	1.310467311	2.641566694	0.42186158	13.62145248	1.13422342	5.007018375	0.699579185	12.33846887	1.09126127	15.27047646	1.183852588	4.147841423	0.617822144	11.04088427	1.043003858	4.132578664	0.616221129	3.767485229	0.576051558	NA	NA	NA	NA	3.495470347	-1.875075414	0.5863071192	"meanmale"	1.1525616894	"meanfemale"
"8581"	"TRINITY_DN125773_c3_g1_i3"	7.593182545	0.880423841	1.952827525	0.290663888	7.160827166	0.854963192	3.110782337	0.492869624	7.545921523	0.877712284	6.114866865	0.786387006	3.034332562	0.482063178	5.53049526	0.742764024	1.512994959	0.179837481	2.238275008	0.349913446	"kirrel2"	"scaffold_37"	845950	845950	1.591819886	-1.498782444	0.3590695234	"meanmale"	0.8284500694	"meanfemale"
"8586"	"TRINITY_DN125784_c0_g2_i4"	21.0496288	1.323244442	7.470739188	0.873363575	24.8859634	1.395954458	7.135178236	0.853404826	20.30008921	1.307497946	21.97020901	1.341834189	7.437047536	0.871400557	26.77581248	1.427742658	4.655170193	0.667935563	6.442559607	0.809058445	"hmgb3"	"Chr08"	36991729	36991729	4.40043991	-1.797996146	0.8150325932	"meanmale"	1.3592547386	"meanfemale"
"8592"	"TRINITY_DN125793_c1_g3_i3"	2.496351584	0.397305751	1.502542523	0.176826772	4.764563733	0.678023141	1.199326653	0.078937485	0.171605175	-0.76546962	4.342979543	0.637787784	0.793220544	-0.100606046	0.281523338	-0.550485597	1.404980872	0.147670412	0.890778222	-0.050230409	NA	NA	NA	NA	2.49861488	-1.017876685	0.0505196428	"meanmale"	0.0794322918	"meanfemale"
"8594"	"TRINITY_DN125794_c0_g2_i2"	31.03820621	1.491896614	4.486069352	0.651865983	14.44268788	1.159648026	7.19576928	0.85707723	11.73984993	1.069662545	51.54062444	1.712149676	8.460950506	0.927419155	38.62075134	1.586820718	3.310169841	0.519850277	4.680914257	0.670330686	NA	NA	NA	NA	5.922849677	-2.383431652	0.7253086662	"meanmale"	1.4040355158	"meanfemale"
"8597"	"TRINITY_DN125797_c1_g1_i2"	551.5810192	2.741609313	529.9086762	2.72420103	842.1495109	2.925389201	407.1908377	2.609797997	726.2610688	2.861092764	705.4190026	2.848447155	248.2006902	2.394802985	1034.678636	3.014805482	173.9760429	2.240489449	461.2443319	2.663931042	"tmem150c"	"Chr01"	88689854	88689854	9.854747116	-1.103953499	2.5266445006	"meanmale"	2.878268783	"meanfemale"
"8602"	"TRINITY_DN125805_c0_g1_i2"	33.5732932	1.525993943	11.65525904	1.06652193	30.21272878	1.480189952	15.77242587	1.197898495	31.85702659	1.503205238	42.27428481	1.626076269	12.87669548	1.109804425	41.21369168	1.615041518	10.55710643	1.0235449	12.47392415	1.096003099	NA	NA	NA	NA	5.723881892	-1.504741871	1.0987545698	"meanmale"	1.550101384	"meanfemale"
"8607"	"TRINITY_DN125809_c0_g1_i1"	16.90022628	1.227892519	1.914278202	0.282005054	1.645188417	0.216215643	1.588215982	0.200909562	3.63977548	0.561074595	3.073927079	0.487693561	2.430093177	0.385622926	2.731673799	0.436428837	2.26589007	0.355238836	2.581283386	0.411835686	NA	NA	NA	NA	0.693667213	-1.364755201	0.3271224128	"meanmale"	0.585861031	"meanfemale"
"8610"	"TRINITY_DN125811_c0_g2_i6"	60.35560184	1.780717585	11.1633805	1.047795728	50.88269053	1.706570067	12.43699009	1.094715288	44.29801491	1.646384265	63.60592405	1.803497566	10.48051771	1.020382736	44.21993057	1.645618056	9.01520287	0.954975504	11.54232409	1.062293264	NA	NA	NA	NA	6.188330876	-2.266928183	1.036032504	"meanmale"	1.7165575078	"meanfemale"
"8618"	"TRINITY_DN125817_c6_g1_i1"	6.819245876	0.83373635	1.040956367	0.017432526	4.473146472	0.650613119	1.42502006	0.153820978	4.118130335	0.614700088	10.02933835	1.001272283	1.704669176	0.231640108	1.713973945	0.234004216	0.924118302	-0.034272429	0.701831994	-0.153766838	NA	NA	NA	NA	1.684049879	-2.175250594	0.042970869	"meanmale"	0.6668652112	"meanfemale"
"8629"	"TRINITY_DN125827_c1_g1_i1"	6.441460748	0.808984365	0.547327187	-0.261752979	6.513085248	0.813786763	0.22006386	-0.657451274	3.532625609	0.548097613	0.547617343	-0.261522806	0.076963362	-1.113715969	7.819598559	0.893184458	0.489292457	-0.310431479	0.468369115	-0.329411751	NA	NA	NA	NA	2.421749451	-3.831898477	-0.5345526904	"meanmale"	0.5605060786	"meanfemale"
"8631"	"TRINITY_DN125828_c2_g2_i3"	115.4284072	2.062312703	1.349811553	0.130273141	89.9697768	1.954096643	0.447958354	-0.34876236	70.74456084	1.849693055	96.9420048	1.986511997	1.233739613	0.091223509	86.30769164	1.936049501	0.43574809	-0.360764508	0.606711907	-0.217017482	NA	NA	NA	NA	5.663787245	-6.771656354	-0.14100954	"meanmale"	1.9577327798	"meanfemale"
"8635"	"TRINITY_DN125831_c0_g1_i1"	1.08215094	0.034287841	0.548667119	-0.260691066	1.670041285	0.222727207	0.324338356	-0.489001689	2.14534415	0.33149697	0.941615435	-0.026126431	0.480591292	-0.318224103	1.106666371	0.044016713	0.575644881	-0.239845353	0.369921498	-0.431890429	NA	NA	NA	NA	1.788921028	-1.5981676	-0.347930528	"meanmale"	0.12128046	"meanfemale"
"8637"	"TRINITY_DN125832_c3_g1_i1"	181.543538	2.258980795	113.5217265	2.055078987	259.9940038	2.414963332	95.08067855	1.978092272	199.0595049	2.29898292	158.5821157	2.200254208	63.51839031	1.802899484	308.4905297	2.489241836	29.44121473	1.468955725	73.77374653	1.867901839	NA	NA	NA	NA	7.629448026	-1.581495389	1.8345856614	"meanmale"	2.3324846182	"meanfemale"
"8646"	"TRINITY_DN125836_c0_g1_i3"	0.071953235	-1.142949676	0.510739506	-0.291800548	4.462606833	0.649588626	0.921644046	-0.035436778	5.967635373	0.77580228	3.321566735	0.521342982	1.322657783	0.121447492	3.363807492	0.526831134	0.41219414	-0.384898187	1.420443755	0.152424042	NA	NA	NA	NA	2.119383295	-1.903160876	-0.0876527958	"meanmale"	0.2661230692	"meanfemale"
"8647"	"TRINITY_DN125838_c1_g1_i1"	15.46793562	1.189432356	18.29912124	1.262430235	29.09461079	1.463812552	9.564786752	0.980675292	20.32902173	1.30811648	25.78492464	1.411365866	7.52650088	0.876593117	14.68846945	1.166976544	7.974920358	0.901726355	8.790543748	0.94401574	NA	NA	NA	NA	2.518851944	-1.014652229	0.9930881478	"meanmale"	1.3079407596	"meanfemale"
"8655"	"TRINITY_DN125846_c1_g1_i1"	15.45602576	1.189097833	1.970369767	0.294547735	11.37961574	1.056127597	4.88464309	0.688832836	12.83453383	1.108380099	11.67515374	1.067262608	5.835030278	0.766043114	10.66721955	1.028051234	6.411661988	0.806970619	3.586841087	0.554712136	NA	NA	NA	NA	3.161724434	-1.439310413	0.622221288	"meanmale"	1.0897838742	"meanfemale"
"8657"	"TRINITY_DN125848_c0_g1_i3"	64.77057039	1.811377722	51.95482498	1.715625886	65.34137495	1.815188269	30.18298062	1.479762125	65.76576709	1.81799989	68.80153537	1.83759813	23.43655406	1.369893757	102.4334576	2.010441832	30.14645904	1.479236308	34.53819526	1.53829964	NA	NA	NA	NA	6.889071898	-1.126632159	1.5165635432	"meanmale"	1.8585211686	"meanfemale"
