gene	logFC
TRINITY_DN16217_c0_g1_i1	-4.50827720709867
TRINITY_DN157272_c0_g1_i1	-4.56881438670452
TRINITY_DN158995_c0_g1_i1	-6.495584041201
TRINITY_DN196377_c0_g1_i1	-6.55094185353808
TRINITY_DN36681_c0_g2_i1	-5.56114756557906
TRINITY_DN85946_c0_g1_i1	-3.90029347856085
TRINITY_DN64077_c0_g1_i1	-5.0415858055614
TRINITY_DN74815_c0_g1_i1	-5.41314849532105
TRINITY_DN75988_c0_g3_i1	-3.78133354464714
TRINITY_DN76558_c0_g2_i1	-5.21025711295357
TRINITY_DN80692_c1_g1_i1	-4.93068548879357
TRINITY_DN179719_c0_g1_i1	-5.96792124907965
TRINITY_DN122335_c0_g3_i1	-5.21767413170249
TRINITY_DN124326_c0_g1_i1	-5.12852583666662
TRINITY_DN80395_c0_g1_i1	-4.5985081256068
TRINITY_DN128475_c6_g2_i1	-4.78210796416079
TRINITY_DN56861_c0_g1_i1	-5.33088331079941
TRINITY_DN105569_c0_g2_i1	-5.06346307839492
TRINITY_DN120105_c0_g1_i1	-0.68378201613944
TRINITY_DN88378_c0_g1_i1	-4.84522082030468
TRINITY_DN134228_c1_g2_i1	-5.55265511863432
TRINITY_DN193631_c0_g1_i1	-4.7582921515499
TRINITY_DN208396_c0_g1_i1	-5.31307058384485
TRINITY_DN85087_c0_g1_i1	-4.83914621597965
TRINITY_DN114180_c0_g1_i1	-1.21243097358244
TRINITY_DN55824_c0_g2_i1	-4.70533416536501
TRINITY_DN88092_c0_g2_i1	-4.61535961522709
TRINITY_DN67359_c0_g1_i1	-4.36718992328083
TRINITY_DN134033_c9_g1_i1	-5.05197959507313
TRINITY_DN22109_c0_g1_i1	-6.57206922562664
TRINITY_DN133563_c2_g1_i1	-1.24641754483297
TRINITY_DN72960_c0_g1_i1	-4.97614125012995
TRINITY_DN151312_c0_g1_i1	-4.94465900894103
TRINITY_DN166824_c0_g1_i1	-5.3349105027557
TRINITY_DN110034_c0_g2_i1	-2.23506840563152
TRINITY_DN44752_c0_g1_i1	-5.52112781741725
TRINITY_DN131905_c3_g1_i1	-6.73144244027517
TRINITY_DN15660_c0_g2_i1	-6.43684086165442
TRINITY_DN7561_c0_g1_i1	-4.83169715621538
TRINITY_DN170036_c0_g1_i1	-4.74537083871396
TRINITY_DN74394_c0_g1_i1	-4.21029776645625
TRINITY_DN81846_c0_g1_i1	-5.12372642075099
TRINITY_DN60182_c0_g2_i1	-8.3092197193195
TRINITY_DN133866_c1_g1_i1	-2.32042251365227
TRINITY_DN180240_c0_g1_i1	-4.96442804003423
TRINITY_DN87588_c0_g1_i1	-5.2260994179078
TRINITY_DN72425_c0_g3_i1	-5.3279428433452
TRINITY_DN95196_c0_g1_i1	-2.56815388456008
TRINITY_DN154814_c0_g1_i1	-4.56096948255007
TRINITY_DN41829_c0_g1_i1	-4.78425348418314
TRINITY_DN85972_c0_g1_i1	-5.42956707364053
TRINITY_DN89839_c0_g2_i1	-5.21924711052002
TRINITY_DN132398_c5_g1_i1	-4.77726200728532
TRINITY_DN166380_c0_g1_i1	-4.73848351433808
TRINITY_DN158207_c0_g1_i1	-4.73408110911531
TRINITY_DN168661_c0_g1_i1	-6.37721480421396
TRINITY_DN68147_c0_g1_i1	-5.90629494210703
TRINITY_DN123448_c1_g2_i6	-5.25095736243098
TRINITY_DN27175_c0_g1_i1	-5.03767859681214
TRINITY_DN164715_c0_g1_i1	-5.04939693708688
TRINITY_DN180447_c0_g1_i1	-5.08103768144158
TRINITY_DN88312_c0_g3_i1	-5.56469515436178
TRINITY_DN52973_c0_g1_i1	-4.83505739592205
TRINITY_DN40286_c0_g1_i1	-5.27361354670618
TRINITY_DN49929_c0_g3_i1	-6.1035043248639
TRINITY_DN62231_c0_g2_i1	-4.98085884977201
TRINITY_DN93345_c0_g1_i1	-4.69084117424981
TRINITY_DN89540_c0_g5_i1	-4.42570959654866
TRINITY_DN85591_c0_g1_i1	-4.60701796749011
TRINITY_DN3685_c0_g1_i1	-4.60452983685589
TRINITY_DN108642_c0_g2_i1	-5.82856488694468
TRINITY_DN139541_c0_g1_i1	-4.81519165048729
TRINITY_DN92753_c0_g2_i2	-4.21906512600768
TRINITY_DN154999_c0_g1_i1	-5.4556073428086
TRINITY_DN136115_c2_g2_i1	-4.74118960691089
TRINITY_DN117740_c0_g1_i2	-1.88158836410275
TRINITY_DN154556_c0_g1_i1	-4.60770103807877
TRINITY_DN151271_c0_g1_i1	-5.04057546919284
TRINITY_DN118778_c0_g1_i1	-5.49983734670834
TRINITY_DN211532_c0_g1_i1	-4.85723714165946
TRINITY_DN83704_c0_g1_i1	-4.96174438706567
TRINITY_DN80694_c0_g2_i1	-5.54252135772786
TRINITY_DN97699_c0_g1_i1	-4.92671162212664
TRINITY_DN184145_c0_g1_i1	-6.8444983709799
TRINITY_DN48851_c0_g1_i1	-4.70068244101813
TRINITY_DN156353_c0_g1_i1	-5.54722372006016
TRINITY_DN168574_c0_g1_i1	-4.47417139596823
TRINITY_DN152630_c0_g1_i1	-5.13811477251883
TRINITY_DN165941_c0_g1_i1	-5.17688194497606
TRINITY_DN89760_c0_g1_i1	-4.06750434581542
TRINITY_DN137228_c0_g1_i1	-5.40711476489197
TRINITY_DN93542_c0_g1_i2	-4.86871229825184
TRINITY_DN85852_c0_g1_i1	-4.8334396831305
TRINITY_DN84996_c0_g1_i1	-4.65431186588371
TRINITY_DN95718_c0_g2_i1	-4.1995074440263
TRINITY_DN75532_c0_g1_i1	-7.88294902233058
TRINITY_DN171229_c0_g1_i1	-5.64159915777926
TRINITY_DN51806_c0_g1_i1	-4.60742043152377
TRINITY_DN125863_c4_g1_i1	-2.59133056998644
TRINITY_DN121531_c2_g2_i1	-4.50547460645073
TRINITY_DN133668_c0_g1_i1	-4.35896875576203
TRINITY_DN25323_c0_g1_i1	-5.41221334050557
TRINITY_DN170267_c0_g1_i1	-4.65880556311194
TRINITY_DN208499_c0_g1_i1	-5.37465545550858
TRINITY_DN68279_c0_g1_i1	-4.67495696150973
TRINITY_DN67443_c0_g1_i1	-4.54015080353341
TRINITY_DN67136_c0_g2_i1	-4.81139766027708
TRINITY_DN18653_c0_g1_i1	-5.43002531805559
