gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN129130_c5_g1_i2	NA	NA	NA	NA	1.79961482957944	2.29909360194846	0.000193736423673136	0.000683375563064002
TRINITY_DN129133_c1_g8_i1	stk38l	scaffold_554	7320	7320	5.37757826118518	-2.46118791369323	3.42606625046788e-12	5.11610564247721e-11
TRINITY_DN129133_c1_g9_i1	NA	NA	NA	NA	1.61934290852063	-2.68212039523549	1.14548967845853e-07	8.16148295608035e-07
TRINITY_DN129134_c7_g1_i2	NA	NA	NA	NA	3.63034418131868	6.07789966548523	2.48357018125819e-28	1.57242299077627e-26
TRINITY_DN129138_c3_g1_i1	arf3	Chr02	133030339	133030339	4.04790657144683	1.08783813454995	0.00181807324812247	0.00499938044482831
TRINITY_DN129138_c3_g2_i1	NA	NA	NA	NA	-1.25887786699373	-2.08531688117232	0.0135841053275631	0.0292065765429037
TRINITY_DN129139_c0_g2_i3	NA	NA	NA	NA	3.73096771107793	-2.40881605301779	4.52136911494054e-08	3.4672734596356e-07
TRINITY_DN129141_c5_g2_i3	ddr1	Chr08	52571788	52571788	4.60681721981642	1.22697348619833	0.00260888158750837	0.00687418892326897
TRINITY_DN129142_c4_g1_i1	appl2	Chr03	40808601	40808601	6.62310175423839	-1.99959172544863	5.05226701891382e-15	1.06319845646446e-13
TRINITY_DN129145_c5_g2_i2	cops6-like	scaffold_48	86084	86084	8.01123764057153	1.30752687189628	5.98445068366582e-06	2.981219235506e-05
TRINITY_DN129145_c6_g2_i2	NA	NA	NA	NA	3.09231653921663	1.26223756635462	0.000758594549043625	0.002301794292101
TRINITY_DN129149_c1_g4_i4	NA	NA	NA	NA	0.535746885303646	-1.39348195796183	0.0212691664641604	0.0430133438524051
TRINITY_DN129149_c1_g5_i1	NA	NA	NA	NA	2.11319272275114	1.54219657054117	0.000926560954540894	0.00274736557975963
TRINITY_DN129150_c0_g1_i3	NA	NA	NA	NA	5.5423877435488	-1.6580725092424	4.27496030986315e-09	3.96915092853166e-08
TRINITY_DN129153_c9_g2_i1	NA	NA	NA	NA	1.99097715954818	1.07156532855472	0.014775972696958	0.0313964222039729
TRINITY_DN129153_c9_g4_i2	NA	NA	NA	NA	2.32787873057613	1.46474480922081	0.00133756540561863	0.003809908776977
TRINITY_DN129154_c0_g1_i1	NA	NA	NA	NA	-0.776519318686834	-2.06161755750065	0.00900944338262404	0.020431287228359
TRINITY_DN129157_c0_g2_i1	col9a3	scaffold_418	49828	49828	2.66179945053682	-1.23304730766241	0.00535593656940503	0.0129401554438041
TRINITY_DN129158_c2_g2_i3	parn	Chr09	32014809	32014809	5.14379510086291	-2.21009494659432	1.81160666898479e-08	1.48895904324211e-07
TRINITY_DN129158_c3_g1_i1	NA	NA	NA	NA	3.16879483229611	-1.89940921903898	7.78933719066206e-05	0.000302465536635656
TRINITY_DN129160_c1_g1_i1	desi2	Chr05	54665011	54665011	3.38974730584547	-1.89823184572902	9.65687418851609e-07	5.71885229985316e-06
TRINITY_DN129162_c4_g5_i5	ccdc102a	Chr04	28198371	28198371	1.85152668004188	1.5851652793689	0.00248963789123294	0.00660075072873487
TRINITY_DN129162_c4_g6_i1	NA	NA	NA	NA	3.43870952667497	-0.905966371776576	0.015604983274344	0.0329198990245032
TRINITY_DN129162_c5_g1_i2	NA	NA	NA	NA	7.08721401868572	3.51972379742426	1.04139719123976e-17	2.87329694482893e-16
TRINITY_DN129163_c6_g2_i4	NA	NA	NA	NA	2.0104926065484	-1.15586381852523	0.0106469361405765	0.0236387783876662
TRINITY_DN129165_c2_g1_i1	chst2	Chr05	116625886	116625886	6.97607487775148	-1.21789622217511	1.43149904445524e-06	8.16090688777102e-06
TRINITY_DN129166_c0_g1_i2	NA	NA	NA	NA	1.6779784931013	-1.34645915116045	0.00719946717244518	0.0167987567357054
TRINITY_DN129166_c0_g2_i7	NA	NA	NA	NA	2.72241659412305	-1.27556384458295	0.00719430341576594	0.0167896897031481
TRINITY_DN129167_c5_g9_i1	NA	NA	NA	NA	2.19881780934702	1.53347545371574	0.00451648409511002	0.0111420338158531
TRINITY_DN129167_c6_g1_i1	slc2a8	scaffold_19	44736	44736	6.05867618509994	-1.87514098045348	2.33313577393558e-13	4.06927096069952e-12
TRINITY_DN129168_c1_g3_i1	NA	NA	NA	NA	4.48128149889513	2.0956182613696	6.48298778186253e-11	8.05524808157231e-10
TRINITY_DN129170_c1_g1_i1	NA	NA	NA	NA	2.04483825707373	-1.19345549429544	0.0199023047607226	0.0406635703329731
TRINITY_DN129170_c1_g2_i2	pdia3	Chr03	97524834	97524834	10.4286119902604	0.942581396345751	0.000635685524977925	0.00196737248912691
TRINITY_DN129170_c3_g6_i2	NA	NA	NA	NA	3.13690870018511	-1.77335835342717	1.64600335049256e-05	7.44381596513405e-05
TRINITY_DN129171_c3_g1_i2	ptpn1	Chr10	27650491	27650491	4.46552579479781	1.18807610814273	8.99813954468611e-05	0.000344339123853774
TRINITY_DN129171_c8_g2_i1	alg11	Chr02	147204672	147204672	6.84974160348898	-2.22647402342415	5.25778845262422e-15	1.10215417428832e-13
TRINITY_DN129172_c0_g2_i2	cdk5rap1	Chr10	17311611	17311611	5.55590917439091	-1.92236239317095	5.89722538840794e-12	8.49669615397351e-11
TRINITY_DN129176_c2_g1_i1	NA	NA	NA	NA	4.66134877948204	0.917424822202434	0.00806291830086433	0.0185673028071209
TRINITY_DN129176_c3_g1_i3	NA	NA	NA	NA	2.71829797881525	-1.30329977004674	0.000987818907860536	0.00291084655944146
TRINITY_DN129176_c3_g2_i1	gid4	Chr09	9522756	9522756	2.34106273855014	-1.2886302587715	0.00397682660948216	0.00995085138447823
TRINITY_DN129176_c3_g3_i2	cs	Chr02	134044635	134044635	7.73345103470398	0.553395295848413	0.0234132296726989	0.0467244605230682
TRINITY_DN129176_c3_g4_i1	NA	NA	NA	NA	6.99776662798898	-1.34856143125423	1.5267330093286e-06	8.65000604594144e-06
TRINITY_DN129177_c1_g2_i1	Xetrov90025892m	scaffold_112	27631	27631	4.50070771857085	-1.99014099961845	2.76884014297551e-09	2.65791588455122e-08
TRINITY_DN129178_c2_g1_i1	gale	Chr02	86611038	86611038	7.20667396893868	-4.20429779021438	5.42312375165058e-47	8.24050267628856e-45
TRINITY_DN129179_c0_g1_i1	fzd1	Chr06	22986278	22986278	2.7098146985448	2.40497325129995	6.8373316792047e-05	0.000268612538538563
TRINITY_DN129182_c0_g1_i1	msln-like.1	Chr09	10595136	10595136	0.314836937757608	-1.45352693347134	0.0140588303542203	0.0300943214358138
TRINITY_DN129185_c2_g3_i2	fzd2	Chr10	9477485	9477485	3.94000690577486	2.91248058620252	2.76699845364429e-12	4.18001948744033e-11
TRINITY_DN129190_c2_g2_i6	NA	NA	NA	NA	8.53044404140095	0.70224869819933	0.00541956072710063	0.013077526630294
TRINITY_DN129190_c3_g1_i1	kif20b-like	Chr07	28134900	28134900	6.72247159910727	-0.996224296121012	0.00687680705575958	0.016120751037546
TRINITY_DN129192_c0_g3_i1	pcolce	scaffold_313	119309	119309	3.41740358414007	3.27260939547549	1.52555619593e-06	8.64491095201375e-06
TRINITY_DN129193_c3_g1_i1	NA	NA	NA	NA	4.69640442861474	-1.07727856416311	0.00435828202010673	0.010793487432527
TRINITY_DN129193_c4_g1_i1	hnrnpc	Chr01	131110518	131110518	9.04762559075494	1.29541257469094	5.53699777624165e-07	3.4426642860265e-06
TRINITY_DN129193_c4_g2_i2	NA	NA	NA	NA	2.20071755895254	2.885225652394	2.33540295901034e-09	2.2776393917712e-08
TRINITY_DN129195_c4_g3_i1	NA	NA	NA	NA	3.84861012307839	1.65440428617023	4.34731991317703e-06	2.24055286723138e-05
TRINITY_DN129196_c5_g2_i2	NA	NA	NA	NA	1.40605088814486	3.54159307946321	1.13691836273162e-07	8.10968788621248e-07
TRINITY_DN129197_c1_g1_i2	tcaim	Chr06	73768399	73768399	4.33555765409627	-2.13389598055186	8.4159216313033e-11	1.02765957983182e-09
TRINITY_DN129198_c1_g2_i1	NA	NA	NA	NA	3.97389980224001	-1.51209554924937	0.000591339885364456	0.00184793714176393
TRINITY_DN129199_c2_g2_i11	NA	NA	NA	NA	0.710567178472415	1.33282270783345	0.00975224522780074	0.0218863428563396
TRINITY_DN129202_c2_g1_i2	sncg	Chr07	45551118	45551118	-0.055455902888507	2.56102938292413	0.00115471047996934	0.00334224414152063
TRINITY_DN129202_c2_g8_i1	NA	NA	NA	NA	2.77233422376117	1.45585727085675	0.000273504183732708	0.000932230585761445
TRINITY_DN129204_c5_g1_i1	hoxb9	Chr10	5114509	5114509	-1.32374581426853	1.6801846460629	0.0238555474334349	0.0474794136190337
TRINITY_DN129208_c2_g5_i5	lims1	Chr02	105759095	105759095	7.36527301194445	-1.40786019854161	1.22349859275668e-07	8.65787850167437e-07
TRINITY_DN129209_c5_g1_i1	NA	NA	NA	NA	-0.778044609469068	-3.97861842990803	4.95911026475368e-06	2.52288559116572e-05
TRINITY_DN129210_c0_g2_i3	reep2	Chr03	38658061	38658061	3.03400038058158	-1.19667443834557	0.0060525417888105	0.0144020072356159
TRINITY_DN129212_c1_g2_i1	NA	NA	NA	NA	-1.3225040570233	-2.00941555293986	0.00587558485404835	0.0140227143888757
TRINITY_DN129213_c0_g2_i1	pip5kl1-like	Chr08	2589516	2589516	1.69101090774987	3.92481952712103	1.46153857391861e-07	1.01736148776681e-06
TRINITY_DN129214_c3_g1_i1	cd38	Chr01	16945176	16945176	3.1346662671996	1.01621011578332	0.0146157195023235	0.0311003395063453
TRINITY_DN129217_c0_g3_i1	LOC100489764	Chr07	101144462	101144462	1.83669259593369	-3.99196356718509	9.30745539408962e-10	9.6257382312713e-09
TRINITY_DN129218_c0_g1_i9	c1orf159	Chr07	79028585	79028585	5.80544707906636	-1.78290689109064	2.83832284444141e-09	2.72042328013384e-08
TRINITY_DN129219_c4_g1_i1	NA	NA	NA	NA	4.48829950029143	-1.00675167141705	0.00280122246733397	0.00731785305748517
TRINITY_DN129219_c5_g2_i5	NA	NA	NA	NA	6.78094337332699	-1.72914100389637	1.19816588534255e-10	1.42570799502809e-09
TRINITY_DN129220_c0_g1_i2	NA	NA	NA	NA	4.4439044508274	-1.77048889906947	5.02016878062186e-07	3.14291119618258e-06
TRINITY_DN129226_c1_g1_i1	hook1	Chr04	77204793	77204793	2.8283034194532	1.96258996443432	6.18205822201553e-07	3.814800190487e-06
TRINITY_DN129226_c1_g2_i2	NA	NA	NA	NA	4.10595248893047	0.908305637019909	0.0185077917965109	0.0381774527820221
TRINITY_DN129227_c0_g5_i2	NA	NA	NA	NA	3.16830426125487	-1.70511117438368	3.64907297960435e-05	0.000153254177315189
TRINITY_DN129233_c0_g2_i1	NA	NA	NA	NA	3.52968362170836	1.03769250689443	0.0178097987209769	0.0369431464445915
TRINITY_DN129236_c0_g1_i5	NA	NA	NA	NA	4.23252536405779	-3.82437115635349	1.70839938329209e-26	9.83671733633061e-25
TRINITY_DN129237_c5_g4_i2	NA	NA	NA	NA	5.77621221864476	-9.45983302514473	7.00946249151635e-83	2.95060481906398e-80
TRINITY_DN129237_c5_g5_i4	NA	NA	NA	NA	1.88871133402362	-1.26658145678897	0.0197804907559954	0.0404600611394726
TRINITY_DN129239_c6_g1_i1	NA	NA	NA	NA	-0.553683187330982	5.074180747409	1.86631020011053e-07	1.2754621047267e-06
TRINITY_DN129239_c8_g1_i2	NA	NA	NA	NA	2.84675493345315	1.43236305077063	0.000500735198449045	0.00159471438827193
TRINITY_DN129240_c0_g2_i3	fosl2-like	Chr05	2027894	2027894	3.0762683903608	-2.59990521518449	3.15384142113252e-06	1.66908189378658e-05
TRINITY_DN129242_c0_g1_i4	adck4-like	Chr08	57240835	57240835	4.90148379387904	-1.00355046238147	0.00059352770269193	0.00185421602034436
TRINITY_DN129243_c1_g1_i3	NA	NA	NA	NA	-0.508971614000217	-2.04473658733223	0.00677779656516318	0.0159221993216315
TRINITY_DN129243_c2_g1_i1	LOC100497390	Chr02	48094178	48094178	5.13284662865171	-4.71049775762321	8.09244236153857e-35	7.10083322709652e-33
TRINITY_DN129245_c1_g2_i3	Xetrov90019767m	Chr08	2752259	2752259	3.45368371507113	0.887645034498065	0.0157409791940182	0.0331759928533226
TRINITY_DN129246_c5_g2_i1	NA	NA	NA	NA	0.995100932719163	1.16090426368515	0.0221197887977372	0.0445081985045871
TRINITY_DN129246_c6_g9_i1	NA	NA	NA	NA	0.902809834281894	2.02118640784814	0.000184319289355221	0.000654009097097065
TRINITY_DN129249_c1_g10_i1	NA	NA	NA	NA	2.21498890151791	2.03776512630249	2.5103763155065e-05	0.000109215394173223
TRINITY_DN129249_c1_g6_i1	srebf1	Chr09	9596809	9596809	5.09728161880793	0.738267871895897	0.0224161155550559	0.0450172135606983
TRINITY_DN129254_c5_g1_i2	fut1	Chr07	106371237	106371237	5.41538137934052	-3.21116775894176	2.9408800341156e-26	1.65957270041125e-24
TRINITY_DN129257_c6_g1_i1	NA	NA	NA	NA	-0.7428766823551	1.76167990989297	0.0203282768635481	0.0413954255278501
TRINITY_DN129261_c1_g2_i3	dnajc3	Chr02	118902418	118902418	6.64022146219388	-0.99036387605525	8.70023810597813e-05	0.000334253104342894
TRINITY_DN129262_c0_g1_i1	ccdc28b	Chr02	82466852	82466852	3.24714555248449	3.76033433217818	2.59462469206501e-11	3.42613646281582e-10
TRINITY_DN129262_c1_g2_i2	usp30	Chr01	138116597	138116597	4.26958990959282	-1.32217057412384	0.000227570616251949	0.000789929206178762
TRINITY_DN129263_c4_g1_i3	NA	NA	NA	NA	0.181540374245593	3.07672993763692	0.000315815987117038	0.00105861056695316
TRINITY_DN129264_c1_g1_i1	rpl35	Chr08	10517024	10517024	10.2261647039464	1.47692776348346	4.7470075795724e-05	0.000193940460657497
TRINITY_DN129266_c0_g1_i2	Xetrov90013625m	Chr05	47310136	47310136	0.882680485540907	1.41168452833271	0.0052191273425273	0.0126409934468335
TRINITY_DN129266_c5_g5_i1	coro2b-like	Chr03	116353747	116353747	0.586646751539263	5.01505447240793	2.96116113460171e-06	1.5746017299905e-05
TRINITY_DN129267_c3_g1_i3	stx3	scaffold_516	28620	28620	2.03088022194881	-2.23179269525435	1.37570040137979e-05	6.33084273895828e-05
TRINITY_DN129267_c4_g1_i1	NA	NA	NA	NA	1.75474230473677	2.09010846765257	5.74426416918817e-05	0.000229755815190307
TRINITY_DN129268_c0_g1_i2	bglap2	Chr04	117957392	117957392	-0.636894064230531	-2.29642679217986	0.00251405170450916	0.00665555570411523
TRINITY_DN129270_c0_g2_i5	zranb3-like.1	Chr09	78928235	78928235	5.66565983372969	-0.866189827994848	0.0104405140292789	0.0232517346115705
TRINITY_DN129270_c0_g3_i1	NA	NA	NA	NA	2.9322687533569	-2.57563837294782	8.43634059847923e-08	6.17027493877971e-07
TRINITY_DN129273_c5_g3_i1	sfpq	Chr02	56502886	56502886	7.07092905422609	1.50971025116311	6.37751910225062e-09	5.72671432790737e-08
TRINITY_DN129273_c5_g5_i1	NA	NA	NA	NA	1.23288877044591	1.82315307944368	0.000190352210239096	0.00067326800828294
TRINITY_DN129273_c5_g6_i1	pspc1	Chr02	155611940	155611940	6.29276680430893	1.29875857540716	2.7012219496817e-06	1.4482455031426e-05
TRINITY_DN129274_c2_g3_i1	NA	NA	NA	NA	1.47177069606525	2.56910049926497	6.32653767760423e-06	3.13630923219455e-05
TRINITY_DN129277_c0_g2_i1	LOC100495295	Chr01	147079676	147079676	4.54141750943259	-3.67287257761808	4.5534358840589e-22	1.84446720141008e-20
TRINITY_DN129280_c0_g2_i5	NA	NA	NA	NA	2.78375197599472	2.70280193915299	2.05029333120678e-08	1.670152648198e-07
TRINITY_DN129281_c3_g1_i4	NA	NA	NA	NA	1.46644390992751	1.93708832766448	7.39843239369439e-05	0.000288292680840106
TRINITY_DN129281_c4_g2_i1	NA	NA	NA	NA	3.41354755150097	0.953098575559396	0.00706974247182293	0.0165257750260607
TRINITY_DN129281_c4_g3_i3	NA	NA	NA	NA	3.20575043732917	1.25182649751465	0.00367961226943019	0.00929979084728197
TRINITY_DN129283_c0_g1_i2	LOC100127792	Chr06	81282018	81282018	4.29058589203479	1.33056047770944	0.0021815057287371	0.00587582390403465
TRINITY_DN129284_c0_g1_i1	tulp3	Chr03	1815971	1815971	1.92844705977009	1.08765409013013	0.025227925283621	0.0498920622553994
TRINITY_DN129285_c0_g1_i3	adad2	Chr08	60667612	60667612	5.68145213513862	3.03338428508552	1.52191171155113e-16	3.79868187618731e-15
TRINITY_DN129287_c3_g2_i2	NA	NA	NA	NA	1.82896920579671	-5.54417638688137	1.65470717970687e-14	3.26228662328284e-13
TRINITY_DN129289_c0_g1_i19	LOC100497042	scaffold_2045	258	258	3.6940164598635	2.44930254024424	1.53762290996523e-05	6.9976753611629e-05
TRINITY_DN129290_c0_g1_i1	NA	NA	NA	NA	0.648838711455969	3.78327512833332	3.99272746963479e-10	4.36704566991305e-09
TRINITY_DN129291_c3_g2_i1	NA	NA	NA	NA	0.272810583361133	-2.29710664944801	0.00106602316709874	0.00311331536237819
TRINITY_DN129291_c3_g4_i1	NA	NA	NA	NA	0.323208338068882	-4.81203000056554	6.83503631550516e-09	6.1111188641787e-08
TRINITY_DN129291_c3_g6_i3	NA	NA	NA	NA	2.27494117373987	-2.12207745881494	0.000116242100492752	0.000432868072964642
TRINITY_DN129291_c3_g7_i3	NA	NA	NA	NA	2.88525594676734	-1.13243292071663	0.0166475433722663	0.03486191435604
TRINITY_DN129291_c3_g9_i1	NA	NA	NA	NA	1.73832381800291	-2.2029317286012	1.11753027735004e-05	5.24658148296213e-05
TRINITY_DN129293_c1_g2_i1	LOC100488610	Chr01	41360546	41360546	7.65288995149031	-2.35890701780844	1.77920755887442e-22	7.46931475187846e-21
TRINITY_DN129293_c1_g3_i3	trim8	Chr07	20946677	20946677	4.86737196790406	0.991524837678178	0.0105501616287563	0.0234556801609992
TRINITY_DN129294_c9_g2_i1	NA	NA	NA	NA	0.896856135974556	2.69540611044096	0.00780744298067673	0.018045696286123
TRINITY_DN129297_c1_g4_i1	msl3-like.1	Chr02	102954885	102954885	7.468780169267	-0.849866635643514	0.000489937568250105	0.00156352374254593
TRINITY_DN129299_c4_g4_i8	echdc1	Chr05	46616201	46616201	4.21108963915917	-1.82193954246147	2.47540135496471e-07	1.64961203747298e-06
TRINITY_DN129307_c0_g4_i4	il1rap	Chr05	99483147	99483147	3.57841579319533	3.14997334345034	2.26198427134471e-10	2.58382141739595e-09
TRINITY_DN129308_c13_g3_i2	NA	NA	NA	NA	8.79399611118273	2.09929929596588	5.80990933013297e-15	1.21136998416092e-13
TRINITY_DN129308_c3_g1_i1	NA	NA	NA	NA	-0.844101129900757	-2.14139804216064	0.00163466925509692	0.00454236817986344
TRINITY_DN129308_c4_g1_i1	NA	NA	NA	NA	1.05205906310375	-3.23159807958082	0.00344215321713517	0.00877008610451175
TRINITY_DN129311_c0_g1_i1	NA	NA	NA	NA	2.26368576232109	2.08624730210892	0.00292800626916652	0.00760378451726028
TRINITY_DN129311_c0_g2_i1	NA	NA	NA	NA	1.53388546904668	2.77682037089107	1.34393495394847e-08	1.13205986521079e-07
TRINITY_DN129311_c0_g3_i1	NA	NA	NA	NA	0.391950128550682	2.54866843558237	0.0131055522013418	0.0283262525029001
TRINITY_DN129311_c0_g5_i2	ptbp2	Chr04	91987640	91987640	4.25376186397142	2.60623838240168	2.0299429471208e-12	3.12025542912467e-11
TRINITY_DN129311_c1_g1_i4	NA	NA	NA	NA	-1.11635592313028	3.50201803280281	0.00152236059104082	0.00426682854156213
TRINITY_DN129312_c5_g6_i1	NA	NA	NA	NA	1.68919109092435	2.90491537810471	1.64499502594103e-06	9.26276121801572e-06
TRINITY_DN129314_c5_g1_i1	NA	NA	NA	NA	1.54876451990395	-1.0550893565521	0.0228357904786402	0.0457420663243291
TRINITY_DN129314_c6_g2_i3	NA	NA	NA	NA	0.0170864455827479	2.75460506478151	5.74417192524632e-05	0.000229755815190307
TRINITY_DN129315_c0_g1_i1	NA	NA	NA	NA	4.78536980282895	-1.72580888330112	3.45382791213994e-07	2.23999041147531e-06
TRINITY_DN129315_c0_g2_i1	sema4d	Chr01	125685068	125685068	5.98217252547129	-1.56465168894236	3.43830685733262e-05	0.00014516570697467
TRINITY_DN129315_c1_g1_i7	NA	NA	NA	NA	6.73857253267639	-1.3435678594755	0.000447483870946976	0.0014439562151219
TRINITY_DN129316_c0_g1_i4	NA	NA	NA	NA	-0.225328762243641	1.50815346255789	0.0210709823206235	0.0426718578814357
TRINITY_DN129318_c5_g1_i1	NA	NA	NA	NA	-0.395827916838308	3.09373442484534	2.4998761280646e-05	0.000108773769226445
TRINITY_DN129319_c1_g1_i1	bace1	Chr07	84279061	84279061	2.66780755278957	2.52894096139979	2.86684764714598e-07	1.89280000442131e-06
TRINITY_DN129322_c1_g2_i2	NA	NA	NA	NA	2.34740806373897	-1.37999240866162	0.00209832223594743	0.00567631243159032
TRINITY_DN129324_c1_g1_i2	NA	NA	NA	NA	2.27377806112703	2.09090571095762	8.39765801752766e-06	4.05122439234607e-05
TRINITY_DN129324_c1_g2_i2	NA	NA	NA	NA	0.752702066267372	2.04956525669261	5.82007923703549e-05	0.000232489700222692
TRINITY_DN129325_c1_g1_i1	NA	NA	NA	NA	2.16165657798233	-1.32157501864324	0.00612288991666511	0.0145516152364475
TRINITY_DN129325_c2_g1_i1	NA	NA	NA	NA	7.3410663159674	-2.23079046902904	7.34067195470002e-16	1.69955564953242e-14
TRINITY_DN129325_c2_g2_i1	NA	NA	NA	NA	0.72457331965933	1.5597103100982	0.00278563080011944	0.00728384113352811
TRINITY_DN129327_c0_g1_i2	c2orf49	Chr02	108147902	108147902	5.83370872398848	-1.24310995687759	4.27782463425738e-06	2.20985468253926e-05
TRINITY_DN129328_c0_g2_i1	NA	NA	NA	NA	6.45836490301389	-0.888162863204583	0.000232817224419414	0.000805537769706181
TRINITY_DN129329_c3_g2_i3	crx	Chr08	58432617	58432617	0.0288752565965428	-3.47117767134455	8.60170482668415e-06	4.14323651385822e-05
TRINITY_DN129329_c6_g1_i3	NA	NA	NA	NA	2.96722671455279	1.09155160945643	0.00438213751442731	0.0108465302800485
TRINITY_DN129329_c6_g2_i1	NA	NA	NA	NA	2.07616266184747	1.10152460470449	0.016453062740117	0.0345033596576441
TRINITY_DN129334_c0_g3_i1	LOC100494383	Chr02	43636713	43636713	4.48381615938478	-1.27874570244243	0.00357961031454378	0.00907502737023184
TRINITY_DN129335_c5_g1_i1	nfe2l2	Chr09	60569577	60569577	5.53854756045939	1.63448937754964	0.000122777875008207	0.000455409717373857
TRINITY_DN129335_c5_g2_i1	NA	NA	NA	NA	4.7630936354874	1.15660218934073	0.00515096567275369	0.0125002010522186
TRINITY_DN129338_c2_g9_i1	pla2g15-like	Chr04	44065599	44065599	5.45579801427236	-1.57277892430314	2.70287053419243e-07	1.7909895158497e-06
TRINITY_DN129342_c0_g1_i2	LOC101733160	Chr03	80890150	80890150	-0.780525073875022	1.63627770068176	0.0204597038355793	0.0416249607784139
TRINITY_DN129343_c0_g2_i1	wdr59-like	Chr04	26562836	26562836	5.76523319608987	-1.01884060198912	6.89482893162427e-05	0.000270496122443446
TRINITY_DN129346_c3_g2_i3	NA	NA	NA	NA	6.54150571430805	-1.03536783088163	0.000371249838859729	0.00122349052903942
TRINITY_DN129348_c0_g1_i1	dvl1	Chr07	69947747	69947747	3.91945032975044	2.71645856684348	1.29349380096994e-09	1.3111725317349e-08
TRINITY_DN129350_c3_g1_i4	adh1b	Chr01	65302152	65302152	4.49779397074146	2.05409359003078	1.09028867880939e-06	6.38032920250093e-06
TRINITY_DN129351_c0_g1_i1	NA	NA	NA	NA	-0.658813901730313	1.67635058881428	0.0174702255096579	0.0363258477154958
TRINITY_DN129353_c3_g5_i2	NA	NA	NA	NA	0.795964291152843	-1.33663399262087	0.00935648119201841	0.0211015341102935
TRINITY_DN129354_c0_g1_i2	ptgis-like	Chr10	30087612	30087612	-0.157360030438535	1.60210556484084	0.00566873189077857	0.0135977975048323
TRINITY_DN129357_c2_g3_i2	NA	NA	NA	NA	5.17932430980378	-2.1056489844835	7.0392974274529e-14	1.29978728432222e-12
TRINITY_DN129358_c4_g1_i2	dio3	Chr08	76388172	76388172	-0.572680854161421	2.27986221341604	0.00216924759358927	0.00584533412978425
TRINITY_DN129359_c0_g8_i1	NA	NA	NA	NA	-0.0866360868607062	-2.76389080999083	0.0104944805738899	0.0233518872688528
TRINITY_DN129361_c3_g1_i1	NA	NA	NA	NA	3.7139352112831	1.16869081334239	0.00369457484225996	0.00932928066929294
TRINITY_DN129361_c4_g3_i2	ggnbp2	Chr02	64060624	64060624	7.89588631864127	-1.69562683014663	3.71153222491602e-11	4.79329306824768e-10
TRINITY_DN129361_c4_g4_i3	LOC100497901-like	Chr08	45241072	45241072	2.05562968261765	-3.67730203207538	0.00128039095748074	0.00366238694992833
TRINITY_DN129364_c0_g1_i1	NA	NA	NA	NA	6.01461133848949	-0.869484760514002	0.0144529993066038	0.0308152586174338
TRINITY_DN129367_c1_g4_i3	NA	NA	NA	NA	2.26976788616091	2.086227873592	6.31653773857879e-05	0.000250586029746217
TRINITY_DN129370_c1_g1_i3	NA	NA	NA	NA	-0.764989274046981	3.74819136253398	3.08378848082339e-06	1.63450759192868e-05
TRINITY_DN129370_c1_g2_i2	NA	NA	NA	NA	-0.0796402611520802	2.12884481612539	0.000575590273870078	0.00180414942956862
TRINITY_DN129370_c1_g3_i2	NA	NA	NA	NA	2.9049440819631	3.66515920396416	5.39344948934995e-14	1.01575545098701e-12
TRINITY_DN129376_c0_g1_i1	exoc6	Chr07	17046805	17046805	5.26919798431284	1.46815478456552	4.68222939010026e-07	2.95006969056681e-06
TRINITY_DN129378_c1_g1_i1	cd36	Chr03	69540028	69540028	0.00454182113178391	-4.91998022390485	1.81756468371003e-11	2.44989787527337e-10
TRINITY_DN129379_c8_g11_i1	LOC100489168	Chr09	5631647	5631647	0.855555194934328	-1.40340359670203	0.0134297105901763	0.0289405385599442
TRINITY_DN129382_c0_g8_i1	LOC100145115	Chr08	22643804	22643804	2.9656711455625	-1.78504618513862	0.000363131640017922	0.00119927381112789
TRINITY_DN129384_c0_g2_i2	NA	NA	NA	NA	0.746334072105547	-2.13004177174242	0.00269064920127803	0.00706275576133907
TRINITY_DN129386_c0_g2_i11	NA	NA	NA	NA	5.14990427101844	2.61729750032203	5.6999463063698e-12	8.22767967763759e-11
TRINITY_DN129389_c1_g1_i2	dzank1	Chr05	38723318	38723318	2.18189867378734	-1.03376222993382	0.0177232906500637	0.0367931025491159
TRINITY_DN129390_c0_g2_i4	NA	NA	NA	NA	3.40655000216591	1.77939424808916	0.000297740417410897	0.00100646923519799
TRINITY_DN129391_c3_g1_i1	NA	NA	NA	NA	-0.197261206547731	-2.46065955218955	0.000348039629255206	0.00115457235903085
TRINITY_DN129391_c3_g3_i2	Xetrov90027725m	scaffold_276	143023	143023	6.13122525803196	0.698678391898688	0.0113590005827544	0.0250270807860235
TRINITY_DN129393_c3_g1_i1	NA	NA	NA	NA	-1.59458683633183	-3.4988579887242	0.000378479778086826	0.00124442105630195
TRINITY_DN129398_c7_g1_i4	tmem208	Chr04	28414230	28414230	5.08027342278586	1.10817041769773	0.000988706519141836	0.00291263552782941
TRINITY_DN129398_c8_g1_i2	NA	NA	NA	NA	-0.124624919909499	1.77633454589779	0.00310941692476198	0.00801077968789476
TRINITY_DN129398_c8_g2_i1	NA	NA	NA	NA	3.99343473149251	5.429105358116	1.37412467002502e-19	4.52952206045283e-18
