TRINITY_DN126888_c6_g2_i3	dazap1	Chr01	80534503	80534503	5.96938648626276	3.06369390705279	0.00123150951863388	0.00815588924701211	5.59503213800528	4.49648377573926	6.42224129288776	7.28269005429531	-0.446255227762412
TRINITY_DN126888_c6_g5_i1	NA	NA	NA	NA	5.26535805611002	3.10162409309213	0.0143792004694409	0.0645717751005268	5.08362939614237	3.79987792515722	5.29446158293879	6.71434546849392	-3.5662575709322
TRINITY_DN126963_c1_g4_i2	pmch	Chr03	39674877	39674877	1.04742847654482	-2.26939232403747	9.65941491191269e-06	0.000103798133269287	-0.650811187182071	1.72114513989144	-0.0715917305635335	-0.0372060142563588	2.14599704817053
TRINITY_DN126983_c0_g1_i2	dusp22	Chr06	51117287	51117287	3.49429178331324	-8.84588142636706	7.95482062520661e-43	1.21718516081766e-40	-2.77784002827722	5.24986358515389	-2.70092751772255	-3.04086342607904	4.18065465492509
TRINITY_DN127020_c0_g2_i3	NA	NA	NA	NA	0.269260068695524	0.840180064133008	0.13841590213736	0.318243914424427	0.457951930980731	-0.460106394456457	0.77795134490368	0.303527910331241	-0.0907130386546776
TRINITY_DN127029_c0_g1_i4	NA	NA	NA	NA	1.44835843311652	0.455849711157167	0.374061497042028	0.572079212516876	2.02669662321053	0.571691198407538	1.42541685714029	1.2975278852586	1.56364797825365
TRINITY_DN127055_c1_g5_i1	NA	NA	NA	NA	0.441340886583061	8.64976726019979	6.51248121159059e-10	1.32702445995327e-08	1.23622623074583	-3.5662575709322	1.77160715958963	-0.275459415510514	-3.5662575709322
TRINITY_DN127070_c0_g1_i3	NA	NA	NA	NA	5.28931594759697	-7.55969982004448	6.75104407219562e-67	2.21549723953462e-64	-0.959755538139951	6.92226348694425	-0.568977930332136	-0.819676552205276	6.18377312658473
TRINITY_DN127129_c2_g3_i1	NA	NA	NA	NA	6.37860654325581	-13.4119513710814	1.12145264373411e-83	7.3605658914138e-81	-3.56625757093221	8.09694947092187	-3.06966412809912	-3.56625757093221	7.15171250538265
TRINITY_DN127143_c0_g2_i1	NA	NA	NA	NA	0.798980756147941	-4.62683828757234	1.16254490405096e-09	2.3103611515486e-08	-1.89653377687761	2.49400250870317	-3.56625757093221	-1.39165492614655	1.34810627820195
TRINITY_DN127146_c0_g1_i1	LOC100488563-like	Chr10	13838593	13838593	2.54943307100547	1.98521142187819	0.00122550261294765	0.00812371507658833	1.81647952056965	0.732482233590654	2.48532407216183	3.96915184483251	1.3863410526055
TRINITY_DN127164_c6_g1_i1	NA	NA	NA	NA	3.35774148374655	-6.94292238650196	6.15481772232923e-38	7.95374657060173e-36	-1.35340980110321	4.94524102890472	-2.70092751772255	-1.53935581612871	4.30312960314903
TRINITY_DN127190_c0_g1_i1	NA	NA	NA	NA	1.05532383596431	0.0740916725678497	0.888808762687313	0.940954719223867	0.898945645224024	0.732482233590654	1.55027404174539	0.614347290374905	1.22691806907492
TRINITY_DN127193_c5_g3_i1	NA	NA	NA	NA	3.00310260674926	0.840686556166897	0.127190290264798	0.301688352781202	2.1908740159162	2.15871941893646	4.17962956784848	2.65884175808123	2.68004070455719
TRINITY_DN127282_c0_g1_i2	Xetrov90005170m	Chr02	68602051	68602051	4.50206964582782	0.27729680161497	0.39048236548505	0.586334778902025	4.66543266635152	4.07951029866761	4.79876369495196	4.31394112790161	4.53991535500788
TRINITY_DN127291_c0_g1_i1	NA	NA	NA	NA	3.42571181869993	0.725552728713046	0.0667935975908728	0.198038411497142	3.91883781680521	2.5526297229813	3.45628506002928	3.61026315529231	3.2560756717296
TRINITY_DN127323_c0_g1_i9	NA	NA	NA	NA	7.00875399264009	0.235749690763869	0.493121390769174	0.670351589206627	7.37093025085532	6.94295807223536	6.90350521104663	6.97642191209247	6.77809725905032
TRINITY_DN127330_c0_g1_i1	NA	NA	NA	NA	3.17949641929674	-6.92133057281564	8.05944214327989e-38	1.0361368376059e-35	-2.27091196202417	4.79246131349848	-1.77329014739107	-1.889704110071	4.087992925637
TRINITY_DN127402_c0_g1_i1	NA	NA	NA	NA	1.33752863249594	1.57170403332838	0.102793854985287	0.263993813841251	-0.650811187182071	0.324953602906638	3.11881065345163	-0.56099628711257	0.150541551609048
TRINITY_DN127419_c2_g2_i1	NA	NA	NA	NA	1.20774222194718	-0.205261259232832	0.67375378999781	0.805025068330717	0.80068222270435	1.00859899064466	1.20437088770268	1.2975278852586	1.56364797825365
TRINITY_DN127437_c2_g1_i1	NA	NA	NA	NA	0.317413272355904	-0.138798009437257	0.805360444817945	0.891504809116523	-0.0833441340697974	0.256061370284402	0.718368997142494	-0.0372060142563588	0.503507121915069
TRINITY_DN127487_c0_g1_i1	agpat5	Chr05	114096351	114096351	1.24938242222637	0.333110389614082	0.623390847609401	0.769498682793218	0.521030124339921	1.74648053825574	0.916956256684765	2.13312479452259	-0.257559124690768
TRINITY_DN127491_c0_g1_i1	NA	NA	NA	NA	4.05256144494712	-3.90575903720372	2.68102615310409e-26	2.15701526724416e-24	1.41292246928079	5.51236442678813	1.48025528639815	1.20771792860817	4.89352028074045
TRINITY_DN127513_c0_g1_i1	NA	NA	NA	NA	3.08778631815743	-5.19616715199979	3.18112450528434e-24	2.19779574200268e-22	-0.518058146607761	4.80457354114989	-1.10167812659999	-0.411175201871178	3.68974491868952
TRINITY_DN127553_c5_g1_i1	NA	NA	NA	NA	3.55085438248764	0.149078008580722	0.715922281416952	0.834646142405065	3.51619063241574	3.04646386028573	4.01914339204502	3.15565868640204	3.77507721332863
TRINITY_DN127557_c3_g1_i1	mettl22	Chr09	35084843	35084843	2.29799092517421	-4.63960188528645	3.21816615403388e-23	2.10115921590992e-21	-0.518058146607761	3.57086054129417	-0.810879689540294	-1.39165492614655	3.47590718926593
TRINITY_DN127557_c7_g3_i3	NA	NA	NA	NA	2.12462179738278	-0.311259223894554	0.56709160407598	0.727451097940596	2.77340863623913	2.71544300831941	0.969012990062403	1.72731256245643	1.75113358189555
TRINITY_DN127559_c5_g2_i1	rad51d	Chr02	90287209	90287209	0.676324865266875	0.873018564791438	0.139647194220091	0.319858634497502	1.11879019371168	-0.460106394456457	1.24716250161689	0.346244379482044	0.503507121915069
TRINITY_DN127559_c7_g3_i1	NA	NA	NA	NA	1.51866505530627	-6.87436810867504	4.77927485238402e-21	2.7276863636913e-19	-3.56625757093221	3.28990948693597	-2.40751042357854	-3.04086342607904	2.13481066403301
TRINITY_DN127561_c4_g3_i1	NA	NA	NA	NA	2.86681763717779	-0.795249121314567	0.056052812828764	0.175740189159296	2.47197938554871	3.33235841126055	1.82907329648845	2.9769075697916	3.24050516031147
TRINITY_DN127577_c14_g1_i2	NA	NA	NA	NA	0.507111695209857	-1.3435701086203	0.0118121806399964	0.0551596325298914	-0.0833441340697974	0.877136287473016	-0.427658387220494	0.0686255460594846	1.32860206107367
TRINITY_DN127605_c4_g3_i1	tspan3	Chr03	80921026	80921026	1.53755267701838	-1.57787348920195	0.0050822055599135	0.0275196024467656	-0.0833441340697974	2.63633190543381	1.51568940257059	0.167221402976108	1.78014234895942
TRINITY_DN127646_c0_g2_i1	NA	NA	NA	NA	0.105208671165977	0.423236449282194	0.510011851080538	0.684139492163702	0.0930805175293306	-0.858038503764243	0.806844458075622	-0.484141789090429	0.278035409878727
TRINITY_DN127670_c0_g1_i2	picalm.1	Chr08	29444447	29444447	0.144793182914227	0.332882114990558	0.543731052625994	0.709713009396321	0.457951930980731	-0.058032361379585	0.297579855476971	0.0166799820968786	-0.0391265171164438
TRINITY_DN127684_c3_g1_i1	pcyt1a	Chr05	110019550	110019550	1.61490673960675	-4.21247346601805	7.11891346745863e-08	1.10418420890476e-06	-1.89653377687761	0.732482233590654	-1.77329014739107	-0.411175201871178	3.58678433834958
TRINITY_DN127778_c0_g1_i1	Xetrov90000859m	Chr01	44098177	44098177	0.379465792594047	0.777292468002134	0.172226211208122	0.36461489768483	0.521030124339921	-0.712853248354734	0.624111097232889	0.715568516259896	0.278035409878727
TRINITY_DN127926_c0_g6_i1	NA	NA	NA	NA	1.02609825823782	-0.253265107825274	0.616530450460201	0.764905883882032	1.11879019371168	0.732482233590654	0.806844458075622	0.840349201274404	1.47771667600404
TRINITY_DN127990_c0_g1_i1	NA	NA	NA	NA	0.5987469867351	-4.71242400129758	5.93452746903508e-13	1.73928377914458e-11	-2.27091196202417	1.93458123410243	-2.70092751772255	-1.889704110071	1.67595231879838
TRINITY_DN128020_c1_g1_i1	NA	NA	NA	NA	1.96570889922907	-4.1666113047568	7.15761768156887e-08	1.10949746796774e-06	-2.27091196202417	4.0132136145439	-0.238667876606459	-0.642176452986145	1.07132732052744
TRINITY_DN128047_c0_g2_i1	pnmt	Chr10	3017738	3017738	3.12920638585292	-4.4578555328456	7.71512678434588e-24	5.21471482732712e-22	-0.518058146607761	4.29229709130573	-0.180799127550916	0.467291966614677	4.40674514897776
TRINITY_DN128077_c1_g1_i8	NA	NA	NA	NA	3.45314790927479	-0.418997400870816	0.233085785544743	0.435987107768184	3.29943176781423	3.72538217813399	3.22965683595197	3.28754203691565	3.65100935125252
TRINITY_DN128157_c0_g1_i3	NA	NA	NA	NA	3.06883254384157	-9.28812316262371	1.59068496927428e-39	2.17985020981702e-37	-2.77784002827722	4.80155500422402	-3.06966412809912	-3.56625757093221	3.80361320149979
TRINITY_DN128175_c8_g3_i2	NA	NA	NA	NA	0.490771191054512	-9.3135036533273	6.1801720652278e-19	3.11393275714842e-17	-3.56625757093221	2.04079508589965	-3.56625757093221	-3.56625757093221	1.47771667600404
TRINITY_DN128246_c0_g3_i1	NA	NA	NA	NA	0.486233895779476	-0.631283250797434	0.285845939357104	0.490610328005701	-0.284389164281462	-0.058032361379585	0.297579855476971	0.467291966614677	1.30883054286852
TRINITY_DN128250_c6_g2_i1	ptrhd1	scaffold_100	19318	19318	0.841642196736031	0.2276543856789	0.659095590543456	0.794476010040324	0.748921124448824	0.680851065000347	1.16027113726233	0.810151165237593	0.728533714232789
TRINITY_DN128262_c0_g2_i1	NA	NA	NA	NA	0.405974843954878	0.971786942813672	0.168468742264433	0.359402865521959	0.173810988139487	-1.65262245236035	1.30906030100192	0.259507965295917	0.432194696723777
TRINITY_DN128266_c0_g1_i2	NA	NA	NA	NA	1.34352941349274	1.12716949120759	0.0358674227585462	0.128789143538857	1.11879019371168	0.966095346265691	2.01389136284795	1.74338263219696	0.150541551609048
TRINITY_DN128272_c3_g2_i1	NA	NA	NA	NA	1.01908932437743	-3.9747487736904	3.62718176888126e-05	0.000347276547015998	-3.56625757093221	2.36907706812347	-0.180799127550916	-3.56625757093221	1.99333696862515
TRINITY_DN128284_c0_g1_i3	NA	NA	NA	NA	0.274884077732728	0.349608362394258	0.521348682256016	0.692400078618053	0.391989203645479	0.0271306683757082	0.557667467500303	0.214102483675192	0.105410627045876
TRINITY_DN128313_c7_g1_i2	lrrc57	Chr08	85323740	85323740	1.6529142639278	-2.75595454746787	5.84137504229397e-09	1.06732406542017e-07	-0.396497984578136	2.85009154528181	0.376795146588535	-0.0931830575516534	2.4824062803463
TRINITY_DN128331_c2_g1_i1	NA	NA	NA	NA	4.34716494437126	-5.89249364924256	1.22884364226399e-47	2.12837425567403e-45	0.250262329810043	5.87884913587707	-0.496588476368772	-0.151420008695015	5.33222737984196
TRINITY_DN128381_c1_g1_i1	prpf39.1	Chr08	71643706	71643706	4.78072955701588	-0.421829231822923	0.257695416007014	0.462021520424911	4.88514265651088	5.2956364561023	3.82094700718122	4.85864296455244	4.67732838593429
TRINITY_DN128397_c3_g5_i1	polr2c	Chr04	28252170	28252170	1.56612165853017	0.451080176183494	0.310044428138407	0.514047602353254	1.86591273014168	1.24026384657676	1.64931547045755	1.66118010077712	1.32860206107367
TRINITY_DN128402_c0_g1_i2	NA	NA	NA	NA	8.39860444551363	-12.6784716741268	8.67152196821668e-98	5.40691073523231e-94	-2.77784002827722	9.61483071398636	-2.16380126662298	-2.1029976622632	9.81807785788957
TRINITY_DN128426_c3_g2_i1	NA	NA	NA	NA	2.70393784898058	0.23256656836646	0.622831563739501	0.769155014663	1.86591273014168	2.12047238849875	2.9016259901451	3.25428293264984	2.88754858287441
TRINITY_DN128457_c6_g2_i3	NA	NA	NA	NA	0.410661283474645	0.306512874513907	0.597866304201035	0.751085437987609	0.639470718796759	-0.580952020613273	0.523261736859466	0.387732352369678	0.698457362373722
TRINITY_DN128470_c2_g1_i5	NA	NA	NA	NA	12.8733974829568	0.666387565058267	0.127950212327023	0.302742267872904	13.2419663913374	12.3915754124195	12.5184127555155	13.4074985341579	12.4830414247981
TRINITY_DN128472_c1_g2_i1	klhl2	Chr01	42086166	42086166	0.0543969102358526	0.135908587533496	0.848160735589466	0.917583799181785	-0.0833441340697974	-0.460106394456457	-1.33424040980993	0.898912679993424	0.278035409878727
TRINITY_DN128488_c0_g1_i3	NA	NA	NA	NA	4.54035031444744	0.559360481411294	0.125595114156771	0.299127935655464	4.58653316409646	4.13332191980475	4.15174696884279	5.25732375399259	4.22616344485391
TRINITY_DN128489_c1_g3_i1	NA	NA	NA	NA	0.184563425680495	0.0719535072582235	0.897235545575575	0.94437676157159	0.250262329810043	-0.348605543561707	0.213761028712849	0.167221402976108	0.46829148617387
TRINITY_DN128507_c1_g1_i1	hes1	Chr05	97050914	97050914	1.80834343421206	0.60368575478584	0.192925926589799	0.389445906742148	2.15154779078699	1.04988617617277	2.24258251871776	1.57400928605767	1.70649654876433
TRINITY_DN128510_c6_g5_i1	NA	NA	NA	NA	1.24026779376854	1.11026953769933	0.0292295596684249	0.110473472903498	1.19813323798814	0.513849131770111	1.87071889386451	1.55592477277168	0.503507121915069
TRINITY_DN128543_c0_g9_i1	NA	NA	NA	NA	0.708146848499072	-0.932720420569792	0.512918180192266	0.686487380315283	-3.56625757093221	-3.5662575709322	1.66518096162837	-2.1029976622632	2.07753947545339
TRINITY_DN128545_c0_g1_i1	NA	NA	NA	NA	5.10576536522271	0.044746368868628	0.908399696279329	0.950751020768055	5.16240490773216	4.44711649824446	5.51622837374209	4.52387566616072	5.51373987424277
TRINITY_DN128559_c0_g1_i1	NA	NA	NA	NA	1.18304948753465	-1.0945496888021	0.0200443311748286	0.0833070594619898	0.80068222270435	1.77137868523556	0.557667467500303	0.648882829358982	1.67595231879838
TRINITY_DN128575_c1_g3_i1	NA	NA	NA	NA	1.91810740289842	1.03475176397251	0.0709262758244147	0.206462680361429	2.73401526154023	1.81992183012445	1.34889768311363	2.34804650194318	0.318146846894465
TRINITY_DN128589_c4_g2_i2	brf2	Chr03	115193216	115193216	5.16945065952745	-7.63918700431932	2.61489042664803e-56	5.98330111293839e-54	-1.89653377687761	5.89593199431458	-0.568977930332136	-0.819676552205276	6.89169039573729
TRINITY_DN128607_c0_g1_i1	NA	NA	NA	NA	3.71788702805908	2.24613205355436	0.000218927684077178	0.00176251625841475	4.76650890920976	1.99924311451205	4.66904807424246	2.32687302000958	2.07753947545339
TRINITY_DN128610_c1_g6_i1	pithd1-like	Chr02	86625632	86625632	2.10419098869177	0.628203575203935	0.195794739711404	0.392888931124498	2.48785511356264	1.66909920492669	2.76106138282744	1.38207316940602	1.73640749164531
TRINITY_DN128620_c0_g1_i1	NA	NA	NA	NA	0.128792937321831	1.63425297356718	0.0211903047862015	0.0867978520748551	0.945676427059954	-0.712853248354734	0.943219405882687	-0.728198411011558	-1.11884787995022
TRINITY_DN128638_c0_g1_i2	NA	NA	NA	NA	8.27054306070871	-9.27081460517513	4.70403245267357e-44	7.28715983864171e-42	1.41292246928079	9.63944641571077	-0.238667876606459	-0.728198411011558	9.53609707584871
TRINITY_DN128648_c7_g2_i1	NA	NA	NA	NA	5.97360979788854	-6.51790738044013	1.13193405456335e-62	3.36090086367435e-60	0.322865430553106	7.2959925934887	1.06780913314537	0.898912679993424	7.24699955278216
TRINITY_DN128648_c7_g8_i1	pip5k1c	Chr01	74476378	74476378	4.74110592080517	-10.4681929136516	3.38985895958423e-89	3.01951686824965e-86	-2.77784002827722	6.13891013033325	-3.06966412809912	-3.04086342607904	5.97617046542177
TRINITY_DN128686_c7_g2_i1	NA	NA	NA	NA	0.974672623493102	1.29465963423145	0.0148932329238482	0.0664018810070965	1.3448183086852	0.324953602906638	1.18248950896159	1.50026994141401	-0.0907130386546776
TRINITY_DN128692_c5_g1_i1	NA	NA	NA	NA	1.24085032305865	0.974705729322612	0.121960700164312	0.293690280248447	1.41292246928079	-0.348605543561707	2.16659583252637	0.648882829358982	1.1400733747822
TRINITY_DN128698_c0_g1_i5	NA	NA	NA	NA	1.2987333387855	0.287544726866177	0.638764456494173	0.780913891937708	0.58146552908231	-0.1485397370299	1.66518096162837	1.66118010077712	1.75113358189555
TRINITY_DN128708_c8_g1_i1	rgl2	Chr08	51026940	51026940	-0.00227381244872836	-0.284813500811064	0.658763321053903	0.79429883434918	-1.14319753633253	0.324953602906638	0.624111097232889	-0.484141789090429	-0.0391265171164438
TRINITY_DN128742_c0_g1_i1	med17	Chr02	162546524	162546524	0.982504010170238	-0.660116271193612	0.415528911722614	0.607079935774258	-0.797029297194177	0.922301379350958	1.9111959794389	-1.25768095467669	1.61285259005897
TRINITY_DN128754_c2_g1_i1	NA	NA	NA	NA	0.50184537661162	0.12422200917373	0.827711234975255	0.905039699883489	0.173810988139487	-0.245107398639514	0.77795134490368	0.578964714364173	0.842935576557185
TRINITY_DN128771_c5_g10_i1	chat	Chr07	42179390	42179390	0.078055298894068	-2.17518605345572	0.000888231331008883	0.00612140857327786	-0.180367430665312	0.513849131770111	-1.77329014739107	-1.53935581612871	1.22691806907492
TRINITY_DN128772_c7_g2_i4	NA	NA	NA	NA	0.121548912496424	-0.833745312807662	0.184800518540111	0.379569277189237	0.0075633457389053	1.04988617617277	-0.998094496821771	0.118765583515049	-0.1442127640462
TRINITY_DN128783_c6_g1_i1	NA	NA	NA	NA	0.0585191918534471	0.620712029688127	0.303195668628862	0.507624729295483	0.457951930980731	-1.01948626802967	0.376795146588535	-0.0931830575516534	0.105410627045876
TRINITY_DN128784_c3_g3_i1	NA	NA	NA	NA	1.81879183532551	-10.6884998653299	7.95910524318057e-29	7.24481911934914e-27	-3.56625757093221	3.59895055935121	-3.56625757093221	-3.56625757093221	2.46464647510162
TRINITY_DN128818_c3_g1_i1	LOC100488607	Chr03	121555822	121555822	0.805299572851879	0.681228112114114	0.199529164554693	0.397195058916002	1.07741996972785	0.183713667639737	1.22592534349495	0.747789979540493	0.537883600258048
TRINITY_DN128818_c3_g6_i1	NA	NA	NA	NA	2.06154404362369	0.616751222743509	0.15411376867359	0.340546779878446	2.6376853455774	1.81992183012445	2.02622914451584	2.09605968356727	1.51270575466438
TRINITY_DN128838_c0_g1_i1	NA	NA	NA	NA	0.142987816925468	-1.99726089411956	0.000765393504140168	0.00538040568961666	-0.959755538139951	1.43982434924113	-0.901452423840706	-0.728198411011558	0.357173162205046
TRINITY_DN128868_c0_g3_i1	NA	NA	NA	NA	2.41341014850494	-9.44684642830245	1.66609797000539e-25	1.22578612005618e-23	-3.56625757093221	4.43548008700664	-3.06966412809912	-3.56625757093221	2.35323591423967
TRINITY_DN128968_c0_g1_i3	mrvi1	scaffold_203	255729	255729	1.54494438296774	0.17075313210318	0.723832314049934	0.839901725218967	1.27333923441086	1.77137868523556	1.98889468091902	1.4423816666165	1.04766421691118
TRINITY_DN129030_c1_g3_i1	NA	NA	NA	NA	0.390855506673455	0.252020483973664	0.657300216092189	0.793462305287996	0.695233607969759	0.256061370284402	-0.180799127550916	0.779307495183708	0.236776777761907
TRINITY_DN129049_c4_g1_i4	NA	NA	NA	NA	1.80486164386832	0.777547881327661	0.157859884295168	0.345882752719476	2.40666958011046	0.571691198407538	2.36420105511009	1.08697281297774	1.76571087536054
TRINITY_DN129075_c0_g6_i1	NA	NA	NA	NA	1.78893761667164	-0.547636997385999	0.276082884205471	0.481171034284668	1.27333923441086	1.12907646157967	1.75687570416135	1.55592477277168	2.63311189564751
TRINITY_DN129076_c0_g2_i3	cdk12	Chr10	3233887	3233887	0.862741860773768	0.298554732615462	0.584563866024125	0.740946657646374	0.850650374973718	0.183713667639737	1.28872135531578	0.682610940042097	1.02360650945719
TRINITY_DN129108_c0_g5_i7	NA	NA	NA	NA	9.02569370342303	1.26236225741157	0.00144498316129433	0.00938035529043256	9.61497688312802	7.97732270286151	9.07611977013967	9.48254527836546	8.29811768191206
TRINITY_DN129116_c0_g1_i3	NA	NA	NA	NA	4.59589801161798	-9.20927899109774	4.45299378011853e-78	2.13580995903723e-75	-2.77784002827722	6.02447343276286	-1.95537282275696	-3.04086342607904	5.79172482911524
TRINITY_DN129129_c1_g1_i1	NA	NA	NA	NA	1.54897057547082	0.901050639639071	0.0904367875951118	0.242640266717909	1.07741996972785	0.453590786177352	2.30467295604577	1.83621612981387	1.30883054286852
TRINITY_DN129152_c2_g2_i1	NA	NA	NA	NA	4.30338124441542	0.869029009981745	0.142331599501797	0.323777127250484	3.05494413499601	2.47896573307409	4.7193055300679	5.22621402072067	4.37619682931675
TRINITY_DN129152_c5_g2_i1	supt20h-like	Chr02	148747394	148747394	3.37577929066839	0.307063855829146	0.421635305998337	0.612463958468523	3.37820336418107	3.45268924779188	3.69909201431286	3.36228871351993	2.86741477064592
TRINITY_DN129191_c0_g2_i3	LOC100492982	scaffold_5588	1188	1188	0.325223348003205	0.315211196908559	0.57229500228704	0.731230002666038	0.748921124448824	0.0271306683757082	0.488015402535643	0.0166799820968786	0.236776777761907
TRINITY_DN129243_c2_g1_i1	NA	NA	NA	NA	3.38399470230976	-4.62550896191259	8.23373515200976e-16	3.14965626420668e-14	0.0075633457389053	5.33165563310696	0.213761028712849	0.0686255460594846	3.18735523893265
TRINITY_DN129279_c4_g4_i1	NA	NA	NA	NA	1.47837816615304	9.73996675359723	1.51103507989755e-16	6.18829653985629e-15	2.43969401748556	-3.5662575709322	1.32911649223549	2.55340929882327	-3.5662575709322
TRINITY_DN129281_c4_g4_i1	bmpr1a	Chr07	45640330	45640330	0.331285840740614	0.8640514422443	0.118111467110865	0.288002529762538	0.639470718796759	-0.348605543561707	0.687628906301016	0.467291966614677	-0.0907130386546776
TRINITY_DN129285_c0_g1_i3	NA	NA	NA	NA	2.43188310367754	-4.68791451451115	1.26132837710793e-20	7.06939124796602e-19	-1.59956292062556	3.92164997503854	-1.10167812659999	-0.212107046723741	3.36539688292747
TRINITY_DN129290_c0_g1_i1	Xetrov90024340m	Chr09	66898823	66898823	0.490393490900337	0.324463024434973	0.565177763177529	0.726089696121918	0.391989203645479	-0.348605543561707	0.624111097232889	0.747789979540493	0.698457362373722
TRINITY_DN129309_c0_g1_i1	NA	NA	NA	NA	0.161069462856772	0.191817800043577	0.759077415134263	0.862198279026489	0.58146552908231	-0.245107398639514	-0.810879689540294	0.578964714364173	0.278035409878727
TRINITY_DN129309_c0_g2_i1	Xetrov90001904m	Chr01	97840660	97840660	1.84014381282191	0.82724906966524	0.148712673206947	0.332673890547156	2.06952548243027	0.256061370284402	1.30906030100192	2.65034410572571	1.87731203415267
TRINITY_DN129309_c1_g1_i4	NA	NA	NA	NA	7.70218966307575	1.75151238783522	0.00173385008757037	0.0110259956741695	8.91138361324416	6.36532084185423	6.56596785705176	8.19497866321589	6.48788840125218
TRINITY_DN129359_c0_g3_i1	NA	NA	NA	NA	1.53326434640389	1.69248299028145	0.02217008831125	0.0896908633529418	1.03482831604977	-0.348605543561707	3.03581766182304	0.578964714364173	0.786868318670794
TRINITY_DN129359_c0_g5_i1	NA	NA	NA	NA	0.508376712971653	1.24441789534544	0.204158445320955	0.403353141348468	-0.650811187182071	-1.65262245236035	2.09811893375953	-1.39165492614655	0.318146846894465
TRINITY_DN129398_c8_g2_i1	NA	NA	NA	NA	0.478784929933343	-1.53444648877308	0.00500124754619467	0.0271578739494102	-0.518058146607761	1.2041452036294	0.169951768799449	-0.642176452986145	1.1400733747822
TRINITY_DN129404_c2_g1_i2	NA	NA	NA	NA	0.499404442599554	0.0874268624407692	0.872262502016522	0.931333445239826	0.521030124339921	-0.058032361379585	0.488015402535643	0.578964714364173	0.786868318670794
TRINITY_DN129466_c1_g2_i3	NA	NA	NA	NA	4.45497552556568	-7.3077236143187	5.71931473248023e-53	1.16922482576057e-50	-1.89653377687761	5.97442263651899	-0.496588476368772	-2.1029976622632	5.51481895279901
TRINITY_DN129466_c1_g3_i1	NA	NA	NA	NA	4.84161935530688	-3.75379488284607	8.8453434428439e-24	5.91452307796166e-22	2.53446026280061	6.28222393185882	1.64931547045755	2.50709866773154	5.67494641547368
TRINITY_DN129466_c1_g5_i1	NA	NA	NA	NA	4.13829428576838	-8.97833840705618	2.02180500903914e-59	5.25269153442137e-57	-3.56625757093221	5.70074652361044	-1.77329014739107	-3.56625757093221	5.15946393188972
TRINITY_DN129486_c1_g1_i4	NA	NA	NA	NA	0.0985900087724479	-2.03265231180637	0.000345900783823641	0.00267258719000788	-1.59956292062556	0.966095346265691	-0.64519240836185	-0.819676552205276	0.896905167573889
TRINITY_DN129543_c4_g2_i1	NA	NA	NA	NA	0.429301226271074	0.0558671784354913	0.923514807274386	0.960047239558277	0.639470718796759	-0.1485397370299	-0.125162344369378	0.715568516259896	0.757995837445408
TRINITY_DN129546_c2_g1_i2	NA	NA	NA	NA	1.99951936688996	-2.51369284644536	7.45561715256076e-08	1.15210995912031e-06	0.0075633457389053	3.19187792841726	0.25627907798397	1.0615619527738	2.73292871399608
TRINITY_DN129609_c0_g2_i1	NA	NA	NA	NA	0.044519215019025	-4.27684909545237	1.5536679063241e-08	2.64505332775627e-07	-2.27091196202417	1.77137868523556	-3.06966412809912	-1.889704110071	0.432194696723777
TRINITY_DN129610_c0_g1_i1	NA	NA	NA	NA	0.860640706725546	0.225410921082438	0.662115965734917	0.796866259423721	1.07741996972785	0.513849131770111	0.994353505639007	0.747789979540493	0.896905167573889
TRINITY_DN129633_c3_g2_i1	mboat1	Chr06	47429669	47429669	2.59506318982019	-5.63843658972537	1.0176667126616e-29	9.54196446635073e-28	-1.89653377687761	4.10911061573063	-1.33424040980993	-1.25768095467669	3.58678433834958
TRINITY_DN129649_c3_g1_i3	NA	NA	NA	NA	6.79125996981064	-8.68808074376091	5.60890600788921e-47	9.58162498238114e-45	-2.27091196202417	8.41200110904345	-0.64519240836185	0.387732352369678	7.72256247314399
TRINITY_DN129649_c3_g2_i1	NA	NA	NA	NA	6.07677760196558	-12.3093902036143	2.45190483232309e-86	1.798616424205e-83	-2.77784002827722	7.72988280919645	-3.06966412809912	-3.56625757093221	6.96655319803836
TRINITY_DN129650_c4_g1_i1	NA	NA	NA	NA	1.98813247865652	0.440418493784019	0.354294341742365	0.554392068347847	1.81647952056965	1.16709904045969	1.8978294046509	2.58049851492586	2.08917703927253
TRINITY_DN129651_c0_g4_i5	NA	NA	NA	NA	7.66386413888867	-9.14534764219221	4.50038955933062e-48	8.01744399994751e-46	-0.284389164281462	9.31882379739404	0.718368997142494	-1.25768095467669	8.54176368486027
TRINITY_DN129730_c0_g1_i2	NA	NA	NA	NA	4.788905789878	-7.44622860535008	1.27109442844808e-66	4.06440591537481e-64	-1.35340980110321	5.90299058103397	-1.6116341466907	-0.56099628711257	6.26617989846067
TRINITY_DN129759_c0_g1_i1	NA	NA	NA	NA	0.727343297113669	-0.54390989739197	0.327850393195815	0.530525065189362	0.58146552908231	1.34349187134274	0.862950619744593	-0.0931830575516534	0.636355636334587
TRINITY_DN129787_c6_g1_i2	NA	NA	NA	NA	0.58481694196599	-0.690471669681798	0.25656421940015	0.461010928052078	0.521030124339921	1.58733098688808	0.25627907798397	0.118765583515049	-0.0907130386546776
